Date,Open,High,Low,Close,Adj Close,Volume
2008-01-14,10.250000,10.635000,10.160000,10.550000,10.550000,220000
2008-01-21,10.900000,12.500000,10.070000,10.325000,10.325000,113800
2008-01-28,10.495000,10.550000,9.860000,10.490000,10.490000,77600
2008-02-04,10.455000,11.150000,9.835000,9.975000,9.975000,193200
2008-02-11,9.880000,10.015000,8.925000,9.030000,9.030000,297600
2008-02-18,8.655000,8.745000,8.130000,8.445000,8.445000,974800
2008-02-25,8.505000,8.610000,7.725000,7.925000,7.925000,1261400
2008-03-03,7.695000,8.350000,7.140000,7.285000,7.285000,2801400
2008-03-10,7.440000,7.470000,6.570000,6.700000,6.700000,4571000
2008-03-17,7.085000,7.850000,6.680000,7.480000,7.480000,7151800
2008-03-24,7.585000,7.850000,6.555000,6.950000,6.950000,2590400
2008-03-31,6.915000,7.695000,6.755000,6.795000,6.795000,2952600
2008-04-07,6.560000,6.560000,6.035000,6.225000,6.225000,4126600
2008-04-14,6.185000,6.215000,5.525000,5.560000,5.560000,4152800
2008-04-21,5.600000,5.715000,5.230000,5.330000,5.330000,10771600
2008-04-28,5.255000,6.100000,5.225000,5.475000,5.475000,9374800
2008-05-05,5.325000,5.325000,4.640000,4.655000,4.655000,12063000
2008-05-12,4.775000,5.035000,4.535000,4.600000,4.600000,15655400
2008-05-19,4.480000,4.495000,4.085000,4.210000,4.210000,22514000
2008-05-26,4.155000,4.640000,4.120000,4.470000,4.470000,33465600
2008-06-02,4.585000,4.875000,3.650000,3.705000,3.705000,44366400
2008-06-09,3.835000,4.090000,3.650000,3.845000,3.845000,41287200
2008-06-16,3.750000,4.015000,3.625000,3.840000,3.840000,32199200
2008-06-23,3.825000,3.995000,3.395000,3.515000,3.515000,50762600
2008-06-30,3.405000,3.580000,3.285000,3.365000,3.365000,23581000
2008-07-07,3.500000,3.765000,3.150000,3.260000,3.260000,42267800
2008-07-14,3.265000,4.070000,3.185000,4.050000,4.050000,38900600
2008-07-21,3.975000,4.495000,3.855000,4.435000,4.435000,34357200
2008-07-28,4.350000,4.630000,4.050000,4.275000,4.275000,20663800
2008-08-04,4.615000,5.050000,4.545000,5.035000,5.035000,18026400
2008-08-11,4.985000,5.315000,4.785000,5.110000,5.110000,23149000
2008-08-18,5.050000,5.275000,4.400000,4.955000,4.955000,26695200
2008-08-25,4.960000,5.030000,4.480000,4.860000,4.860000,12794000
2008-09-01,5.275000,5.810000,5.275000,5.675000,5.675000,18713200
2008-09-08,5.500000,6.405000,5.455000,6.330000,6.330000,19276200
2008-09-15,6.815000,7.705000,5.800000,5.850000,5.850000,25836200
2008-09-22,5.480000,5.635000,5.010000,5.320000,5.320000,18439800
2008-09-29,5.890000,6.875000,5.690000,6.775000,6.775000,19531600
2008-10-06,7.205000,9.460000,6.840000,8.620000,8.620000,29942000
2008-10-13,7.250000,11.725000,7.245000,10.745000,10.745000,13813200
2008-10-20,10.285000,13.800000,9.555000,13.005000,13.005000,13398800
2008-10-27,13.975000,14.315000,11.290000,11.660000,11.660000,11458400
2008-11-03,12.395000,13.875000,9.935000,13.560000,13.560000,9796400
2008-11-10,11.990000,16.180000,11.865000,15.295000,15.295000,10429600
2008-11-17,15.150000,20.905001,14.155000,19.205000,19.205000,8922400
2008-11-24,18.535000,19.400000,15.050000,15.335000,15.335000,6105200
2008-12-01,17.770000,26.850000,17.525000,25.000000,25.000000,10941600
2008-12-08,22.945000,24.825001,17.415001,19.150000,19.150000,9407000
2008-12-15,17.215000,26.375000,16.900000,24.459999,24.459999,4506600
2008-12-22,24.000000,32.250000,24.000000,31.360001,31.360001,1603800
2008-12-29,29.000000,30.500000,17.639999,17.920000,17.920000,3670400
2009-01-05,17.840000,23.230000,14.890000,21.860001,21.860001,6915900
2009-01-12,24.250000,29.219999,22.809999,27.570000,27.570000,7754200
2009-01-19,29.100000,32.000000,21.700001,22.920000,22.920000,10086700
2009-01-26,22.750000,28.350000,20.389999,27.049999,27.049999,7770500
2009-02-02,28.250000,30.600000,25.549999,28.879999,28.879999,6791500
2009-02-09,27.129999,38.930000,25.680000,38.110001,38.110001,8301700
2009-02-16,41.500000,47.500000,39.740002,40.560001,40.560001,7499500
2009-02-23,38.810001,44.619999,30.360001,31.580000,31.580000,10442000
2009-03-02,34.950001,38.599998,27.690001,27.740000,27.740000,10379500
2009-03-09,27.530001,31.879999,24.020000,26.590000,26.590000,11932800
2009-03-16,28.030001,28.320000,20.500000,20.950001,20.950001,10555900
2009-03-23,20.969999,21.290001,19.110001,20.719999,20.719999,9374200
2009-03-30,22.250000,24.570000,19.350000,19.700001,19.700001,9383900
2009-04-06,20.650000,23.440001,19.370001,19.650000,19.650000,7352300
2009-04-13,21.000000,22.330000,19.820000,21.490000,21.490000,6686200
2009-04-20,23.700001,26.450001,21.620001,21.889999,21.889999,5498100
2009-04-27,24.309999,24.500000,20.000000,20.650000,20.650000,6021300
2009-05-04,20.209999,20.209999,16.490000,16.690001,16.690001,11588800
2009-05-11,17.160000,18.100000,15.860000,17.850000,17.850000,7474900
2009-05-18,16.260000,16.760000,14.920000,15.220000,15.220000,7589500
2009-05-25,15.500000,16.160000,13.000000,13.010000,13.010000,7908300
2009-06-01,12.570000,13.490000,11.720000,12.160000,12.160000,11660500
2009-06-08,12.250000,12.380000,10.580000,10.890000,10.890000,9534500
2009-06-15,11.150000,11.930000,10.810000,11.710000,11.710000,8875700
2009-06-22,12.190000,12.880000,11.370000,11.870000,11.870000,7585200
2009-06-29,11.530000,13.160000,11.000000,12.880000,12.880000,5543200
2009-07-06,13.680000,16.090000,13.400000,15.590000,15.590000,9229800
2009-07-13,15.860000,16.370001,13.540000,13.840000,13.840000,8068200
2009-07-20,13.450000,14.030000,12.270000,12.310000,12.310000,7945700
2009-07-27,12.230000,14.350000,11.440000,11.660000,11.660000,11693400
2009-08-03,11.290000,11.420000,10.610000,11.060000,11.060000,10634500
2009-08-10,10.950000,12.170000,10.840000,12.020000,12.020000,8774800
2009-08-17,12.610000,12.800000,10.370000,10.620000,10.620000,11891000
2009-08-24,10.430000,11.810000,10.300000,10.890000,10.890000,12138600
2009-08-31,11.540000,12.740000,11.270000,12.470000,12.470000,8603000
2009-09-07,11.500000,11.940000,10.760000,11.790000,11.790000,9126000
2009-09-14,12.030000,12.060000,10.560000,10.950000,10.950000,9567500
2009-09-21,11.520000,13.130000,10.960000,12.900000,12.900000,8799300
2009-09-28,12.910000,12.960000,11.050000,11.480000,11.480000,6961000
2009-10-05,11.720000,12.010000,10.540000,10.650000,10.650000,9705300
2009-10-12,10.200000,10.400000,8.900000,8.920000,8.920000,12746300
2009-10-19,9.000000,9.080000,8.260000,8.670000,8.670000,15000300
2009-10-26,8.530000,9.320000,8.360000,9.300000,9.300000,12602400
2009-11-02,9.290000,9.360000,8.370000,9.100000,9.100000,10541700
2009-11-09,8.790000,9.540000,8.470000,9.340000,9.340000,7225700
2009-11-16,9.240000,9.370000,8.480000,9.150000,9.150000,6983500
2009-11-23,8.800000,10.110000,8.650000,9.450000,9.450000,5510700
2009-11-30,9.680000,9.770000,8.810000,9.600000,9.600000,5943200
2009-12-07,9.940000,11.280000,9.710000,11.140000,11.140000,5740100
2009-12-14,11.100000,11.160000,10.090000,10.410000,10.410000,2966600
