Date,Open,High,Low,Close,Adj Close,Volume
2010-08-16,7.980000,8.050000,7.970000,8.000000,7.620711,54700
2010-08-23,8.000000,8.250000,7.600000,8.200000,7.811230,507800
2010-08-30,8.160000,8.500000,8.000000,8.210000,7.820758,502500
2010-09-06,8.200000,8.670000,8.200000,8.600000,8.192267,783800
2010-09-13,8.660000,9.500000,8.660000,9.450000,9.001966,1371100
2010-09-20,9.530000,10.000000,9.000000,9.400000,8.954334,1824600
2010-09-27,9.510000,9.540000,9.090000,9.100000,8.668559,1305100
2010-10-04,9.100000,9.740000,8.880000,9.700000,9.240113,1901700
2010-10-11,9.800000,10.450000,9.800000,10.210000,9.725934,616900
2010-10-18,10.340000,10.400000,9.820000,9.920000,9.449680,465200
2010-10-25,10.030000,10.200000,10.000000,10.000000,9.525890,146200
2010-11-01,10.150000,11.600000,9.910000,11.270000,10.735681,784100
2010-11-08,11.350000,11.880000,10.860000,10.930000,10.411799,1081500
2010-11-15,10.970000,11.010000,9.970000,10.170000,9.687826,926300
2010-11-22,10.500000,12.000000,10.400000,12.000000,11.431070,456700
2010-11-29,11.650000,17.400000,11.650000,14.660000,13.964957,2137500
2010-12-06,14.340000,15.830000,14.100000,14.700000,14.003057,2368200
2010-12-13,14.950000,15.250000,14.610000,14.930000,14.222153,493200
2010-12-20,14.850000,15.010000,14.100000,14.300000,13.622023,479300
2010-12-27,14.400000,14.850000,14.250000,14.700000,14.003057,261300
2011-01-03,14.410000,14.850000,13.500000,14.060000,13.393400,1334500
2011-01-10,13.900000,14.350000,13.680000,13.740000,13.088573,774900
2011-01-17,14.000000,14.000000,12.860000,13.110000,12.488441,1095600
2011-01-24,13.130000,13.700000,12.520000,13.670000,13.021891,1197200
2011-01-31,13.700000,14.580000,13.330000,14.490000,13.803014,1159500
2011-02-07,14.650000,15.330000,14.560000,15.150000,14.431721,692900
2011-02-14,15.390000,16.809999,15.330000,16.020000,15.260475,863800
2011-02-21,16.700001,16.700001,14.870000,15.630000,14.888965,429900
2011-02-28,15.630000,19.160000,15.630000,18.820000,17.927727,3455100
2011-03-07,19.100000,19.799999,16.070000,17.549999,16.717943,1424900
2011-03-14,17.520000,18.650000,16.900000,18.450001,17.575272,1463400
2011-03-21,19.780001,20.790001,18.410000,20.350000,19.385185,1050600
2011-03-28,20.000000,20.440001,19.160000,19.299999,18.384966,1087800
2011-04-04,19.650000,24.410000,19.430000,24.299999,23.147917,1380000
2011-04-11,25.000000,25.000000,21.440001,21.660000,20.633081,1096400
2011-04-18,21.750000,21.750000,19.650000,21.450001,20.433041,1026700
2011-04-25,21.940001,22.500000,19.299999,21.520000,20.499716,2776500
2011-05-02,20.430000,20.450001,16.610001,17.840000,16.994188,3884100
2011-05-09,18.370001,18.700001,16.040001,16.799999,16.003496,1233300
2011-05-16,16.940001,18.920000,16.940001,18.350000,17.480013,783300
2011-05-23,18.610001,19.000000,17.549999,18.660000,17.775311,939400
2011-05-30,18.799999,19.430000,18.580000,19.090000,18.184919,848300
2011-06-06,19.100000,20.920000,18.450001,19.879999,18.937458,1705100
2011-06-13,19.420000,20.000000,16.700001,17.709999,16.870352,3939300
2011-06-20,17.400000,18.389999,16.950001,17.770000,16.927500,645100
2011-06-27,17.840000,18.240000,16.730000,18.000000,17.146603,1020100
2011-07-04,17.309999,18.980000,17.309999,18.209999,17.346647,517700
2011-07-11,17.950001,20.389999,17.000000,19.700001,18.766001,1310000
2011-07-18,19.799999,20.660000,19.240000,19.360001,18.442118,1037200
2011-07-25,19.510000,20.340000,19.070000,19.549999,18.623112,347900
2011-08-01,20.490000,20.990000,19.100000,19.100000,18.194452,1167600
2011-08-08,19.010000,20.309999,16.799999,18.959999,18.061085,933700
2011-08-15,18.959999,20.400000,18.510000,19.400000,18.480227,737600
2011-08-22,19.549999,20.959999,16.809999,18.420000,17.546686,917400
2011-08-29,17.910000,19.620001,17.520000,18.549999,17.670523,657700
2011-09-05,17.510000,18.840000,17.280001,18.270000,17.403801,769900
2011-09-12,17.469999,19.520000,17.469999,19.320000,18.404015,1293800
2011-09-19,18.469999,19.400000,16.500000,16.930000,16.127335,1432400
2011-09-26,16.559999,16.600000,14.810000,15.100000,14.384094,2737700
2011-10-03,14.250000,16.590000,13.780000,15.830000,15.079481,1264700
2011-10-10,15.600000,16.620001,15.600000,15.900000,15.146163,957000
2011-10-17,15.620000,16.270000,14.950000,15.860000,15.108060,1064500
2011-10-24,15.750000,19.480000,15.750000,19.320000,18.404015,2488300
2011-10-31,18.260000,19.639999,18.020000,19.559999,18.632639,2289700
2011-11-07,19.530001,20.700001,18.469999,19.000000,18.099184,1022100
2011-11-14,19.000000,20.410000,18.350000,18.430000,17.556213,1121700
2011-11-21,18.090000,18.570000,17.120001,17.139999,16.327374,264200
2011-11-28,17.260000,19.129999,16.969999,18.830000,17.937244,1341200
2011-12-05,18.990000,20.250000,18.120001,19.250000,18.337334,783700
2011-12-12,19.450001,19.490000,15.610000,19.240000,18.327812,5729600
2011-12-19,19.240000,19.240000,18.410000,18.420000,17.546686,502700
2011-12-26,18.400000,18.400000,16.389999,17.680000,16.841772,734200
2012-01-02,18.549999,19.139999,17.790001,18.770000,17.880093,462500
2012-01-09,18.780001,19.180000,18.680000,19.150000,18.242071,440700
2012-01-16,19.000000,19.889999,18.700001,19.549999,18.623112,1019900
2012-01-23,19.280001,22.389999,18.620001,21.650000,20.623550,2286000
2012-01-30,21.680000,21.680000,20.280001,20.400000,19.432814,681000
2012-02-06,20.400000,21.100000,20.320000,20.620001,19.642385,852000
2012-02-13,20.590000,20.590000,19.700001,19.889999,18.946993,409300
2012-02-20,20.010000,20.299999,19.520000,20.120001,19.166090,2142300
2012-02-27,19.990000,21.639999,19.990000,21.500000,20.480661,1770300
2012-03-05,21.260000,22.400000,21.170000,22.090000,21.042690,1230300
2012-03-12,22.290001,23.889999,22.290001,22.930000,21.842865,1414300
2012-03-19,22.570000,23.480000,22.180000,22.850000,21.766657,1822100
2012-03-26,22.709999,23.200001,20.600000,21.020000,20.023420,4849400
