Date,Open,High,Low,Close,Adj Close,Volume
2006-04-24,4.100000,4.210000,3.950000,4.150000,4.033546,100200
2006-05-01,4.270000,4.780000,4.150000,4.540000,4.412602,86700
2006-05-08,4.270000,4.610000,4.090000,4.130000,4.014107,102900
2006-05-15,3.950000,6.080000,2.160000,3.090000,3.003291,211800
2006-05-22,3.090000,3.320000,2.970000,3.300000,3.207398,148300
2006-05-29,3.430000,3.670000,3.160000,3.320000,3.226837,156400
2006-06-05,3.300000,3.370000,2.660000,2.800000,2.721429,193100
2006-06-12,2.750000,3.020000,2.370000,2.830000,2.750587,129100
2006-06-19,2.840000,3.270000,2.720000,3.130000,3.042169,130600
2006-06-26,2.920000,3.220000,2.920000,3.130000,3.042169,110900
2006-07-03,3.130000,3.350000,3.060000,3.140000,3.051888,45800
2006-07-10,2.900000,3.060000,2.900000,2.990000,2.906097,75800
2006-07-17,2.750000,3.000000,2.650000,2.680000,2.604796,49400
2006-07-24,2.660000,3.110000,1.780000,3.050000,2.964413,120200
2006-07-31,3.150000,3.280000,3.100000,3.180000,3.090765,77500
2006-08-07,3.180000,3.500000,3.160000,3.440000,3.343469,86700
2006-08-14,3.380000,3.470000,3.100000,3.110000,3.022730,112100
2006-08-21,3.270000,3.340000,3.160000,3.210000,3.119924,82800
2006-08-28,3.210000,3.400000,2.950000,3.400000,3.304592,95300
2006-09-04,3.610000,3.690000,3.330000,3.420000,3.324031,159500
2006-09-11,3.200000,3.350000,2.810000,3.030000,2.944974,158600
2006-09-18,3.240000,3.280000,2.930000,3.210000,3.119924,36700
2006-09-25,3.140000,3.350000,3.080000,3.350000,3.255995,105300
2006-10-02,3.330000,3.350000,2.880000,3.030000,2.944974,111500
2006-10-09,3.030000,3.290000,2.980000,3.290000,3.197679,42500
2006-10-16,3.370000,3.540000,3.300000,3.510000,3.411505,58400
2006-10-23,3.500000,3.640000,3.410000,3.640000,3.537857,137800
2006-10-30,3.640000,3.780000,3.580000,3.770000,3.664209,72400
2006-11-06,3.650000,3.900000,3.510000,3.820000,3.712806,91000
2006-11-13,3.860000,4.000000,3.530000,3.830000,3.722526,184900
2006-11-20,3.890000,4.000000,3.780000,4.000000,3.887755,45200
2006-11-27,4.510000,4.570000,4.100000,4.430000,4.305689,203800
2006-12-04,4.450000,4.470000,3.820000,3.830000,3.722526,167100
2006-12-11,3.750000,4.100000,3.600000,3.890000,3.780842,133500
2006-12-18,3.710000,4.090000,3.620000,3.910000,3.800281,74800
2006-12-25,3.910000,3.930000,3.740000,3.900000,3.790561,23700
2007-01-01,3.800000,3.960000,3.250000,3.380000,3.285153,118800
2007-01-08,3.350000,3.730000,3.190000,3.730000,3.625332,147200
2007-01-15,3.740000,3.820000,3.520000,3.650000,3.547577,66000
2007-01-22,3.610000,4.240000,3.610000,4.240000,4.121020,133300
2007-01-29,4.220000,4.400000,3.970000,4.080000,3.965510,1190100
2007-02-05,4.090000,4.870000,4.000000,4.710000,4.577832,1191900
2007-02-12,4.710000,4.880000,4.550000,4.690000,4.558393,1029000
2007-02-19,4.570000,4.930000,4.500000,4.870000,4.733342,700000
2007-02-26,4.930000,5.110000,4.030000,4.150000,4.033546,1375600
2007-03-05,4.010000,4.580000,3.930000,4.190000,4.072423,1018800
2007-03-12,4.210000,4.300000,3.800000,4.170000,4.052985,687300
2007-03-19,4.160000,4.580000,4.120000,4.420000,4.295969,599100
2007-03-26,4.450000,4.520000,4.310000,4.510000,4.383444,405200
2007-04-02,4.490000,4.830000,4.400000,4.790000,4.655587,802500
