Date,Open,High,Low,Close,Adj Close,Volume
1983-12-26,6.750000,6.750000,6.708333,6.729167,2.045465,56400
1984-01-02,6.729167,6.958333,6.729167,6.916667,2.102459,547800
1984-01-09,6.916667,7.166667,6.875000,7.062500,2.146788,1081800
1984-01-16,7.062500,7.062500,6.958333,7.000000,2.127791,1458600
1984-01-23,7.000000,7.000000,6.750000,6.812500,2.070797,473400
1984-01-30,6.812500,6.833333,6.333333,6.395833,1.944142,538800
1984-02-06,6.312500,6.354167,6.083333,6.187500,1.880814,1809000
1984-02-13,6.187500,6.208333,6.041667,6.083333,1.849152,607200
1984-02-20,6.041667,6.104167,5.895833,6.083333,1.849152,255600
1984-02-27,6.083333,6.166667,6.000000,6.083333,1.849152,3444600
1984-03-05,6.083333,6.083333,5.666667,5.666667,1.722497,805200
1984-03-12,5.625000,5.916667,5.500000,5.875000,1.785824,1036200
1984-03-19,5.854167,5.916667,5.729167,5.750000,1.747827,427800
1984-03-26,5.750000,5.770833,5.625000,5.750000,1.783472,562200
1984-04-02,5.791667,5.812500,5.458333,5.500000,1.705930,958800
1984-04-09,5.541667,5.708333,5.520833,5.604167,1.738238,625800
1984-04-16,5.583333,5.645833,5.520833,5.604167,1.738238,363000
1984-04-23,5.645833,5.666667,5.562500,5.625000,1.744701,871200
1984-04-30,5.583333,5.750000,5.583333,5.645833,1.751163,1182600
1984-05-07,5.645833,5.708333,5.500000,5.520833,1.712392,397800
1984-05-14,5.500000,5.520833,5.229167,5.270833,1.634849,888600
1984-05-21,5.250000,5.270833,4.937500,5.000000,1.550846,3142800
1984-05-28,5.041667,5.291667,5.041667,5.270833,1.634849,1593000
1984-06-04,5.291667,5.416667,5.208333,5.208333,1.615463,2330400
1984-06-11,5.208333,5.229167,5.041667,5.145833,1.596078,481200
1984-06-18,5.104167,5.333333,5.083333,5.312500,1.647773,783600
1984-06-25,5.354167,5.375000,5.083333,5.104167,1.619094,362400
1984-07-02,5.062500,5.104167,5.041667,5.083333,1.612486,270000
1984-07-09,5.083333,5.083333,4.979167,5.020833,1.592661,1150200
1984-07-16,5.041667,5.041667,4.770833,4.770833,1.513357,1414800
1984-07-23,4.687500,4.958333,4.687500,4.937500,1.566226,258600
1984-07-30,4.979167,5.750000,4.895833,5.750000,1.823959,991200
1984-08-06,5.750000,6.000000,5.583333,5.833333,1.850394,573600
1984-08-13,5.833333,5.937500,5.791667,5.937500,1.883436,1009200
1984-08-20,5.916667,6.166667,5.916667,6.000000,1.903263,281400
1984-08-27,6.000000,6.104167,5.958333,6.083333,1.929696,345000
1984-09-03,6.187500,6.187500,5.958333,5.958333,1.890045,2093400
1984-09-10,5.937500,6.104167,5.916667,6.062500,1.923087,274800
1984-09-17,6.083333,6.104167,5.791667,5.833333,1.850394,1540200
1984-09-24,5.833333,5.937500,5.791667,5.833333,1.886681,571800
1984-10-01,5.854167,5.854167,5.708333,5.791667,1.873204,385200
1984-10-08,5.750000,5.958333,5.729167,5.916667,1.913632,256800
1984-10-15,5.937500,6.104167,5.916667,6.020833,1.947322,692400
1984-10-22,6.020833,6.041667,5.812500,5.812500,1.879942,172800
1984-10-29,5.791667,6.000000,5.770833,5.958333,1.927108,309000
1984-11-05,5.958333,6.312500,5.958333,6.229167,2.014704,318000
1984-11-12,6.270833,6.333333,6.250000,6.250000,2.021443,289800
1984-11-19,6.208333,6.291667,6.125000,6.291667,2.034919,176400
1984-11-26,6.291667,6.291667,6.083333,6.083333,1.967537,291000
1984-12-03,6.083333,6.145833,6.020833,6.041667,1.954062,284400
1984-12-10,6.041667,6.166667,6.000000,6.145833,1.987753,544800
1984-12-17,6.125000,6.333333,6.104167,6.291667,2.034919,714000
1984-12-24,6.270833,6.312500,6.270833,6.312500,2.080214,90000
