Date,Open,High,Low,Close,Adj Close,Volume
2005-11-07,25.000000,28.000000,23.000000,23.700001,18.776697,148500
2005-11-14,23.100000,23.500000,20.100000,21.250000,16.835642,301500
2005-11-21,21.250000,22.400000,20.299999,22.150000,17.548687,209300
2005-11-28,22.150000,25.500000,20.750000,24.350000,19.291674,186200
2005-12-05,24.250000,27.450001,24.000000,27.299999,21.628853,141300
2005-12-12,27.250000,27.500000,26.000000,26.750000,21.193108,91800
2005-12-19,28.450001,28.500000,26.049999,26.250000,20.796978,76300
2005-12-26,26.049999,27.000000,25.500000,26.549999,21.034651,17100
2006-01-02,26.799999,29.500000,26.549999,29.250000,23.173769,63100
2006-01-09,29.450001,33.200001,29.000000,32.500000,25.748642,203300
2006-01-16,32.250000,35.900002,32.049999,34.250000,27.135109,344600
2006-01-23,34.400002,34.900002,32.000000,33.500000,26.540899,275300
2006-01-30,33.599998,33.650002,31.100000,33.099998,26.223999,326200
2006-02-06,33.500000,33.750000,28.500000,30.250000,23.966040,319800
2006-02-13,30.000000,30.450001,25.250000,29.750000,23.569908,121200
2006-02-20,30.200001,30.200001,27.500000,27.750000,21.985376,91900
2006-02-27,27.549999,28.750000,25.500000,27.750000,21.985376,136600
2006-03-06,27.750000,27.750000,25.000000,26.500000,20.995037,119800
2006-03-13,26.299999,29.200001,26.299999,28.200001,22.341892,59200
2006-03-20,29.250000,30.500000,27.750000,30.000000,23.767967,121700
2006-03-27,30.250000,32.250000,29.549999,30.750000,24.362171,96800
2006-04-03,30.950001,32.400002,30.299999,31.650000,25.075209,91600
2006-04-10,31.850000,34.900002,31.549999,34.299999,27.174713,86300
2006-04-17,34.849998,34.849998,33.250000,34.200001,27.095480,45200
2006-04-24,34.150002,34.250000,32.049999,32.400002,25.669407,59900
2006-05-01,34.099998,34.099998,33.000000,34.000000,26.937031,108400
2006-05-08,34.200001,35.299999,33.500000,33.750000,26.738964,73300
2006-05-15,32.500000,33.500000,29.750000,30.000000,23.767967,85900
2006-05-22,30.000000,31.950001,29.350000,30.750000,24.362171,20800
2006-05-29,30.000000,31.250000,29.750000,31.000000,24.560232,12500
