Date,Open,High,Low,Close,Adj Close,Volume
2017-02-06,25.000000,25.000000,25.000000,25.000000,24.302578,0
2017-02-13,25.000000,25.030001,25.000000,25.020000,24.322018,1400
2017-02-20,25.020000,25.049999,25.020000,25.040001,24.341461,19200
2017-02-27,25.040001,25.040001,25.040001,25.040001,24.361881,700
2017-03-06,25.040001,25.040001,25.040001,25.040001,24.361881,0
2017-03-13,24.959999,25.010000,24.959999,25.010000,24.332697,19000
2017-03-20,25.010000,25.040001,25.010000,25.040001,24.361881,300
2017-03-27,25.059999,25.059999,25.030001,25.030001,24.377501,6600
2017-04-03,25.040001,25.040001,25.040001,25.040001,24.387236,200
2017-04-10,25.040001,25.070000,25.040001,25.070000,24.416454,6500
2017-04-17,25.070000,25.080000,25.070000,25.080000,24.426189,1600
2017-04-24,25.080000,25.080000,25.049999,25.049999,24.434986,500
2017-05-01,25.080000,25.120001,25.080000,25.120001,24.503269,500
2017-05-08,25.120001,25.120001,25.100000,25.100000,24.483763,600
2017-05-15,25.100000,25.129999,25.100000,25.129999,24.513021,300
2017-05-22,25.090000,25.090000,25.059999,25.059999,24.444744,1900
2017-05-29,25.059999,25.059999,25.059999,25.059999,24.483713,0
2017-06-05,25.059999,25.090000,25.059999,25.070000,24.493481,1800
2017-06-12,25.070000,25.070000,24.940001,24.940001,24.366472,7700
2017-06-19,24.940001,24.959999,24.930000,24.930000,24.356703,14800
2017-06-26,24.930000,24.930000,24.820000,24.820000,24.293030,2900
2017-07-03,24.820000,24.820000,24.770000,24.770000,24.244091,5000
2017-07-10,24.760000,24.760000,24.719999,24.719999,24.195148,1300
2017-07-17,24.719999,24.750000,24.719999,24.740000,24.214729,4200
2017-07-24,24.690001,24.690001,24.650000,24.650000,24.164732,22900
2017-07-31,24.639999,24.709999,24.639999,24.709999,24.223553,30200
2017-08-07,24.709999,24.709999,24.709999,24.709999,24.223553,0
2017-08-14,24.709999,24.740000,24.709999,24.709999,24.223553,400
2017-08-21,24.719999,24.719999,24.709999,24.709999,24.223553,200
2017-08-28,24.709999,24.709999,24.709999,24.709999,24.268711,0
2017-09-04,24.709999,24.709999,24.709999,24.709999,24.268711,0
2017-09-11,24.709999,24.709999,24.530001,24.530001,24.091930,900
2017-09-18,24.530001,24.530001,24.530001,24.530001,24.091930,0
2017-09-25,24.530001,24.530001,24.530001,24.530001,24.130295,0
2017-10-02,24.530001,24.549999,24.530001,24.549999,24.149963,600
2017-10-09,24.549999,24.549999,24.530001,24.530001,24.130295,1300
2017-10-16,24.530001,24.530001,24.530001,24.530001,24.130295,0
2017-10-23,24.530001,24.580000,24.530001,24.580000,24.220947,500
2017-10-30,24.580000,24.610001,24.580000,24.610001,24.250509,2100
2017-11-06,24.610001,24.610001,24.610001,24.610001,24.250509,0
2017-11-13,24.610001,24.610001,24.600000,24.600000,24.240656,200
2017-11-20,24.600000,24.600000,24.600000,24.600000,24.240656,0
2017-11-27,24.600000,24.620001,24.600000,24.620001,24.293943,13100
2017-12-04,24.549999,24.570000,24.530001,24.570000,24.278154,2600
2017-12-11,24.570000,24.590000,24.570000,24.590000,24.297920,100
2017-12-18,24.590000,24.590000,24.540001,24.540001,24.248510,1000
2017-12-25,24.540001,24.540001,24.540001,24.540001,24.248510,0
2018-01-01,24.440001,24.480000,24.440001,24.480000,24.226736,1100
2018-01-08,24.480000,24.480000,24.410000,24.430000,24.177258,1200
2018-01-15,24.430000,24.430000,24.410000,24.410000,24.157463,2400
2018-01-22,24.410000,24.410000,24.410000,24.410000,24.157463,100
2018-01-29,24.410000,24.410000,24.299999,24.299999,24.048601,700
2018-02-05,24.299999,24.340000,24.299999,24.330000,24.131676,7400
2018-02-12,24.350000,24.350000,24.330000,24.330000,24.131676,13400
2018-02-19,24.330000,24.379999,24.330000,24.360001,24.161432,7800
2018-02-26,24.360001,24.379999,24.350000,24.379999,24.181267,20600
2018-03-05,24.379999,24.389999,24.350000,24.350000,24.184277,10800
2018-03-12,24.330000,24.330000,24.330000,24.330000,24.164412,200
2018-03-19,24.389999,24.389999,24.360001,24.360001,24.194208,1200
2018-03-26,24.360001,24.360001,24.360001,24.360001,24.194208,400
2018-04-02,24.360001,24.360001,24.360001,24.360001,24.241976,0
2018-04-09,24.360001,24.360001,24.299999,24.320000,24.202169,42000
2018-04-16,24.320000,24.320000,24.290001,24.290001,24.172316,1400
2018-04-23,24.290001,24.290001,24.290001,24.290001,24.172316,0
2018-06-22,24.370001,24.370001,24.350000,24.350000,24.350000,1693
