Date,Open,High,Low,Close,Adj Close,Volume
2000-04-10,6.050000,6.050000,6.000000,6.000000,3.325317,6525700
2000-04-17,6.000000,6.025000,5.800000,5.900000,3.269896,2300800
2000-04-24,5.850000,5.975000,5.675000,5.900000,3.269896,1429400
2000-05-01,5.850000,5.875000,5.475000,5.875000,3.256040,1229900
2000-05-08,5.850000,6.100000,5.750000,6.050000,3.353028,1295900
2000-05-15,6.000000,6.450000,5.950000,6.150000,3.408451,547600
2000-05-22,6.100000,6.150000,5.900000,6.075000,3.366884,372900
2000-05-29,6.075000,6.700000,6.075000,6.650000,3.685560,572700
2000-06-05,6.625000,7.000000,6.600000,7.000000,3.879537,467100
2000-06-12,6.950000,7.200000,6.800000,7.000000,3.879537,476300
2000-06-19,7.000000,7.075000,6.900000,7.000000,3.879537,660800
2000-06-26,7.000000,7.450000,6.850000,7.350000,4.073514,414600
2000-07-03,7.350000,8.150000,7.325000,8.000000,4.433756,179900
2000-07-10,8.000000,8.125000,7.775000,8.100000,4.489179,178200
2000-07-17,8.100000,8.800000,8.100000,8.725000,4.835566,1182900
2000-07-24,8.775000,9.300000,8.750000,8.750000,4.849421,515800
2000-07-31,8.750000,8.775000,7.700000,8.250000,4.572311,729100
2000-08-07,8.200000,8.550000,8.200000,8.400000,4.655445,768600
2000-08-14,8.375000,8.700000,8.300000,8.375000,4.641589,856600
2000-08-21,8.400000,8.400000,8.100000,8.125000,4.503033,469400
2000-08-28,8.075000,8.225000,7.875000,8.150000,4.516890,244000
2000-09-04,8.200000,8.700000,8.200000,8.575000,4.752433,246100
2000-09-11,8.575000,9.000000,8.100000,8.100000,4.489179,1006600
2000-09-18,8.000000,8.000000,6.800000,7.675000,4.253634,1018000
2000-09-25,7.725000,8.500000,7.475000,7.875000,4.364479,588200
2000-10-02,7.875000,8.000000,7.500000,7.600000,4.212069,857800
2000-10-09,7.500000,7.575000,6.425000,6.475000,3.588572,763600
2000-10-16,6.425000,6.550000,5.600000,5.925000,3.283751,1666600
2000-10-23,5.925000,6.625000,5.850000,6.625000,3.671704,384100
2000-10-30,6.600000,6.900000,6.600000,6.625000,3.671704,122900
2000-11-06,6.525000,6.575000,6.200000,6.200000,3.436161,448600
2000-11-13,6.200000,6.200000,5.700000,5.700000,3.159052,459900
2000-11-20,5.700000,5.700000,5.325000,5.325000,2.951219,599500
2000-11-27,5.375000,5.425000,5.175000,5.250000,2.909652,756100
2000-12-04,5.125000,6.050000,5.025000,6.025000,3.339173,481300
2000-12-11,6.050000,6.100000,5.275000,5.300000,2.937364,490200
2000-12-18,5.225000,5.300000,5.175000,5.300000,2.937364,513300
2000-12-25,5.275000,5.650000,5.200000,5.575000,3.089774,261800
2001-01-01,5.650000,6.000000,5.375000,5.950000,3.480207,741700
2001-01-08,5.900000,6.225000,5.850000,6.100000,3.567944,757700
2001-01-15,5.950000,6.100000,5.875000,6.050000,3.538699,1019100
2001-01-22,6.000000,6.650000,5.950000,6.600000,3.860398,954700
2001-01-29,6.540000,6.640000,6.020000,6.076000,3.553906,1111300
2001-02-05,6.000000,6.200000,5.940000,5.972000,3.493075,1548800
2001-02-12,6.000000,6.000000,5.400000,5.620000,3.287187,713300
2001-02-19,5.520000,5.520000,5.360000,5.480000,3.205300,626700
2001-02-26,5.480000,5.680000,5.480000,5.540000,3.240395,468900
2001-03-05,5.520000,5.644000,5.520000,5.600000,3.275489,522700
2001-03-12,5.640000,5.640000,4.920000,4.960000,2.901148,373400
2001-03-19,4.960000,5.372000,4.640000,4.920000,2.877751,732600
2001-03-26,5.076000,5.260000,4.820000,4.900000,2.866054,487100
2001-04-02,4.940000,5.060000,4.560000,4.980000,2.912847,631600
2001-04-09,4.940000,5.160000,4.860000,5.160000,3.018129,901900
