Date,Open,High,Low,Close,Adj Close,Volume
2015-05-25,27.400000,27.400000,25.000000,25.150000,25.150000,24600
2015-06-01,25.000000,25.260000,24.950001,25.200001,25.200001,102000
2015-06-08,25.299999,25.600000,25.030001,25.450001,25.450001,87300
2015-06-15,25.900000,25.900000,25.100000,25.200001,25.200001,52100
2015-06-22,25.219999,25.290001,25.059999,25.120001,25.120001,34900
2015-06-29,25.059999,25.309999,24.690001,25.160000,25.160000,41600
2015-07-06,25.139999,25.389999,25.049999,25.150000,25.150000,20000
2015-07-13,25.110001,25.400000,25.110001,25.299999,25.299999,6700
2015-07-20,25.350000,25.700001,25.320000,25.459999,25.459999,17700
2015-07-27,25.480000,25.480000,24.861000,24.950001,24.950001,20600
2015-08-03,24.870001,25.049999,24.459999,24.850000,24.850000,30300
2015-08-10,24.959999,24.959999,23.549999,24.200001,24.200001,42700
2015-08-17,24.410000,24.410000,23.040001,23.350000,23.350000,46500
2015-08-24,23.400000,24.230000,23.400000,23.600000,23.600000,38700
2015-08-31,23.750000,23.990000,23.450001,23.680000,23.680000,17300
2015-09-07,23.799999,23.959999,23.120001,23.180000,23.180000,19000
2015-09-14,23.160000,23.650000,22.450001,23.170000,23.170000,28100
2015-09-21,23.170000,23.809999,22.500000,22.660000,22.660000,26700
2015-09-28,22.600000,22.600000,20.260000,20.809999,20.809999,53100
2015-10-05,21.000000,22.680000,21.000000,22.629000,22.629000,30300
2015-10-12,22.500000,23.170000,22.500000,23.090000,23.090000,18400
2015-10-19,23.010000,23.629999,22.809999,23.430000,23.430000,17100
2015-10-26,23.410000,23.450001,22.730000,23.200001,23.200001,26600
2015-11-02,22.910000,23.150000,22.020000,22.400000,22.400000,22300
2015-11-09,22.330000,23.129999,17.430000,19.500000,19.500000,134000
2015-11-16,20.170000,20.170000,16.520000,18.430000,18.430000,120000
2015-11-23,18.559999,19.000000,16.510000,16.959999,16.959999,113800
2015-11-30,16.990999,17.900000,15.020000,16.160000,16.160000,173700
2015-12-07,15.890000,17.840000,15.000000,16.969999,16.969999,139000
