Date,Open,High,Low,Close,Adj Close,Volume
1970-01-01,3.541667,3.541667,3.239583,3.260417,0.359046,686400
1970-01-08,3.260417,3.333333,3.145833,3.260417,0.359046,1638400
1970-01-15,3.260417,3.281250,3.145833,3.187500,0.351016,1168800
1970-01-22,3.187500,3.260417,3.010417,3.052083,0.336104,1140800
1970-01-29,3.052083,3.156250,3.000000,3.062500,0.337251,2113600
1970-02-05,3.052083,3.218750,3.000000,3.145833,0.346428,1040800
1970-02-12,3.145833,3.156250,3.083333,3.135417,0.345281,2380000
1970-02-19,3.145833,3.375000,3.145833,3.354167,0.369370,1474400
1970-02-26,3.343750,3.468750,3.291667,3.395833,0.373959,1210400
1970-03-05,3.395833,3.458333,3.343750,3.343750,0.368223,804800
1970-03-12,3.343750,3.583333,3.333333,3.510417,0.386577,2270400
1970-03-19,3.510417,3.729167,3.468750,3.666667,0.403784,1944800
1970-03-26,3.666667,3.708333,3.635417,3.635417,0.400342,907200
1970-04-02,3.635417,3.697917,3.583333,3.604167,0.396901,720800
1970-04-09,3.604167,3.614583,3.531250,3.531250,0.388871,1738400
1970-04-16,3.531250,3.552083,3.291667,3.291667,0.362487,1624000
1970-04-23,3.260417,3.333333,3.114583,3.322917,0.365929,1252000
1970-04-30,3.291667,3.302083,3.125000,3.218750,0.354458,1032000
1970-05-07,3.218750,3.250000,3.000000,3.031250,0.333810,870400
1970-05-14,3.020833,3.020833,2.687500,2.729167,0.300543,2580000
1970-05-21,2.729167,2.833333,2.541667,2.812500,0.309720,1699200
1970-05-28,2.812500,3.114583,2.781250,3.083333,0.339545,1163200
1970-06-04,3.083333,3.125000,2.958333,2.968750,0.326927,748000
1970-06-11,2.947917,3.093750,2.843750,2.989583,0.329221,639200
1970-06-18,2.989583,3.083333,2.947917,3.000000,0.330369,963200
1970-06-25,3.000000,3.052083,2.781250,2.802083,0.308573,751200
1970-07-02,2.802083,2.822917,2.562500,2.635417,0.290220,1127200
1970-07-09,2.645833,2.697917,2.500000,2.583333,0.284484,647200
1970-07-16,2.604167,2.916667,2.604167,2.760417,0.303985,1447200
1970-07-23,2.760417,2.833333,2.666667,2.708333,0.298249,1411200
1970-07-30,2.708333,2.750000,2.656250,2.729167,0.300543,1121600
1970-08-06,2.729167,2.802083,2.677083,2.708333,0.298249,775200
1970-08-13,2.708333,2.708333,2.604167,2.635417,0.290220,784000
1970-08-20,2.635417,2.927083,2.614583,2.895833,0.318897,1657600
1970-08-27,2.895833,2.916667,2.687500,2.791667,0.307426,744000
1970-09-03,2.791667,2.864583,2.760417,2.843750,0.313162,1117600
1970-09-10,2.843750,2.864583,2.812500,2.833333,0.312015,1309600
1970-09-17,2.843750,2.916667,2.833333,2.906250,0.320044,1142400
1970-09-24,2.906250,2.989583,2.895833,2.968750,0.326927,1020800
1970-10-01,2.968750,3.125000,2.927083,3.010417,0.331515,968800
1970-10-08,3.010417,3.072917,2.802083,2.906250,0.320044,1560800
1970-10-15,2.906250,2.958333,2.864583,2.875000,0.316603,906400
1970-10-22,2.875000,2.895833,2.802083,2.885417,0.317750,830400
1970-10-29,2.875000,2.927083,2.833333,2.895833,0.318897,1150400
1970-11-05,2.895833,3.062500,2.885417,3.020833,0.332663,1327200
1970-11-12,3.020833,3.031250,2.916667,3.000000,0.330369,1058400
1970-11-19,3.000000,3.114583,2.947917,3.104167,0.341840,931200
1970-11-26,3.114583,3.416667,3.114583,3.416667,0.376253,942400
1970-12-03,3.416667,3.500000,3.375000,3.395833,0.373959,1649600
1970-12-10,3.395833,3.510417,3.395833,3.447917,0.379694,1488000
1970-12-17,3.447917,3.489583,3.395833,3.447917,0.379694,1667200
1970-12-24,3.447917,3.666667,3.416667,3.593750,0.395754,1424800
1970-12-31,3.593750,3.593750,3.510417,3.562500,0.392313,776800
1971-01-07,3.562500,3.739583,3.541667,3.687500,0.406078,1788000
1971-01-14,3.687500,3.958333,3.656250,3.822917,0.420991,1669600
