Date,Open,High,Low,Close,Adj Close,Volume
1980-03-24,0.625000,0.671875,0.625000,0.625000,0.135548,2400
1980-03-31,0.625000,0.671875,0.625000,0.625000,0.135548,800
1980-04-07,0.625000,0.687500,0.625000,0.640625,0.138936,4000
1980-04-14,0.640625,0.640625,0.593750,0.593750,0.128770,8000
1980-04-21,0.593750,0.593750,0.593750,0.593750,0.128770,0
1980-04-28,0.593750,0.593750,0.546875,0.546875,0.118604,2400
1980-05-05,0.546875,0.593750,0.546875,0.546875,0.118604,3200
1980-05-12,0.546875,0.562500,0.515625,0.515625,0.111827,800
1980-05-19,0.515625,0.562500,0.515625,0.515625,0.111827,6400
1980-05-26,0.515625,0.562500,0.515625,0.515625,0.111827,3200
1980-06-02,0.515625,0.578125,0.515625,0.531250,0.115216,10400
1980-06-09,0.562500,0.640625,0.562500,0.593750,0.128770,26400
1980-06-16,0.593750,0.671875,0.593750,0.625000,0.135548,16800
1980-06-23,0.625000,0.671875,0.625000,0.625000,0.135548,800
1980-06-30,0.625000,0.703125,0.625000,0.656250,0.142325,3200
1980-07-07,0.671875,0.718750,0.671875,0.671875,0.145714,2400
1980-07-14,0.671875,0.703125,0.656250,0.656250,0.142325,29600
1980-07-21,0.656250,0.687500,0.640625,0.640625,0.138936,1600
1980-07-28,0.640625,0.640625,0.640625,0.640625,0.138936,0
1980-08-04,0.640625,0.640625,0.640625,0.640625,0.138936,0
1980-08-11,0.640625,0.687500,0.640625,0.656250,0.142325,7200
1980-08-18,0.671875,0.703125,0.671875,0.671875,0.145714,18400
1980-08-25,0.671875,0.718750,0.671875,0.687500,0.149102,16800
1980-09-01,0.687500,0.687500,0.687500,0.687500,0.149102,0
1980-09-08,0.687500,0.765625,0.687500,0.718750,0.155880,12800
1980-09-15,0.734375,0.765625,0.734375,0.734375,0.159268,3200
1980-09-22,0.734375,0.765625,0.734375,0.750000,0.162657,40000
1980-09-29,0.750000,0.750000,0.750000,0.750000,0.162657,0
1980-10-06,0.750000,0.750000,0.640625,0.640625,0.138936,13600
1980-10-13,0.640625,0.718750,0.640625,0.671875,0.145714,8800
1980-10-20,0.671875,0.765625,0.671875,0.734375,0.159268,4000
1980-10-27,0.750000,0.781250,0.734375,0.734375,0.159268,36800
1980-11-03,0.734375,0.781250,0.718750,0.718750,0.155880,9600
1980-11-10,0.718750,0.781250,0.718750,0.734375,0.159268,23200
1980-11-17,0.734375,0.812500,0.734375,0.765625,0.166046,88000
1980-11-24,0.765625,0.781250,0.734375,0.734375,0.159268,8000
1980-12-01,0.734375,0.750000,0.703125,0.703125,0.152491,9600
1980-12-08,0.703125,0.718750,0.671875,0.687500,0.149102,21600
1980-12-15,0.687500,0.750000,0.687500,0.718750,0.155880,800
1980-12-22,0.734375,0.765625,0.734375,0.734375,0.159268,1600
1980-12-29,0.765625,0.828125,0.765625,0.796875,0.172823,41600
1981-01-05,0.812500,0.843750,0.765625,0.765625,0.166046,44800
1981-01-12,0.765625,0.781250,0.734375,0.734375,0.159268,28800
1981-01-19,0.734375,0.781250,0.734375,0.734375,0.159268,37600
1981-01-26,0.765625,0.796875,0.765625,0.765625,0.166046,20800
1981-02-02,0.781250,0.812500,0.781250,0.781250,0.169435,12000
1981-02-09,0.781250,0.812500,0.765625,0.781250,0.169435,16000
1981-02-16,0.781250,0.812500,0.750000,0.765625,0.166046,36800
1981-02-23,0.765625,0.812500,0.734375,0.781250,0.169435,72000
1981-03-02,0.781250,0.843750,0.781250,0.796875,0.172823,43200
1981-03-09,0.796875,0.828125,0.750000,0.750000,0.162657,115200
1981-03-16,0.750000,0.843750,0.750000,0.812500,0.176212,91200
1981-03-23,0.812500,0.875000,0.812500,0.828125,0.179601,210400
1981-03-30,0.828125,0.906250,0.812500,0.875000,0.189767,61600
1981-04-06,0.875000,0.921875,0.843750,0.890625,0.193155,214400
1981-04-13,0.906250,0.953125,0.906250,0.921875,0.199933,284000
1981-04-20,0.921875,0.984375,0.921875,0.953125,0.206710,280800
1981-04-27,0.968750,1.015625,0.937500,1.000000,0.216876,141600
1981-05-04,1.000000,1.000000,0.921875,0.921875,0.199933,446400
1981-05-11,0.921875,0.937500,0.875000,0.875000,0.189767,134400
1981-05-18,0.890625,0.921875,0.843750,0.843750,0.182989,120000
1981-05-25,0.843750,0.906250,0.843750,0.875000,0.189767,65600
1981-06-01,0.875000,0.921875,0.859375,0.859375,0.186378,172800
