Date,Open,High,Low,Close,Adj Close,Volume
1996-08-12,14.000000,14.000000,14.000000,14.000000,4.696838,1500
1996-08-19,14.000000,14.200000,13.800000,14.200000,4.763935,16800
1996-08-26,14.000000,14.250000,14.000000,14.000000,4.696838,52900
1996-09-02,14.250000,14.500000,14.000000,14.000000,4.696838,17900
1996-09-09,14.250000,14.350000,14.250000,14.300000,4.797483,1400
1996-09-16,14.300000,14.500000,14.100000,14.400000,4.831034,10700
1996-09-23,14.400000,14.500000,14.100000,14.100000,4.730387,45000
1996-09-30,14.200000,14.500000,14.100000,14.500000,4.864579,3200
1996-10-07,14.450000,14.500000,14.400000,14.400000,4.831034,4500
1996-10-14,14.400000,14.750000,14.300000,14.650000,4.914906,51700
1996-10-21,14.650000,14.900000,14.650000,14.900000,4.998776,34800
1996-10-28,14.900000,14.950000,14.500000,14.750000,4.948455,6300
1996-11-04,14.750000,14.950000,14.250000,14.500000,4.864579,107300
1996-11-11,14.500000,14.950000,14.500000,14.950000,5.015553,9800
1996-11-18,14.950000,14.950000,14.550000,14.700000,4.931682,15000
1996-11-25,14.700000,14.950000,14.700000,14.800000,4.965230,22400
1996-12-02,14.750000,14.800000,14.250000,14.250000,4.780710,14300
1996-12-09,14.000000,14.500000,14.000000,14.250000,4.780710,6100
1996-12-16,14.150000,14.250000,13.700000,14.000000,4.696838,115200
1996-12-23,13.600000,13.600000,13.500000,13.500000,4.529095,7400
1996-12-30,14.000000,14.000000,14.000000,14.000000,4.696838,2400
1997-01-06,14.000000,14.950000,13.500000,14.950000,5.015553,143200
1997-01-13,14.950000,16.000000,14.950000,15.500000,5.200070,24100
1997-01-20,16.000000,17.000000,15.750000,16.350000,5.485234,273900
1997-01-27,16.250000,16.549999,16.049999,16.500000,5.535561,68100
1997-02-03,17.000000,17.000000,16.750000,17.000000,5.703306,192500
1997-02-10,17.299999,17.500000,17.250000,17.500000,5.871047,416200
1997-02-17,18.000000,18.000000,17.600000,17.700001,5.938144,28500
