Date,Open,High,Low,Close,Adj Close,Volume
1995-01-09,7.500000,7.500000,7.250000,7.250000,5.160542,8000
1995-01-16,7.250000,7.250000,6.880000,6.880000,4.897177,26900
1995-01-23,6.880000,6.880000,6.630000,6.630000,4.719225,1300
1995-01-30,6.750000,6.750000,6.750000,6.750000,4.825686,1000
1995-02-06,6.750000,6.880000,6.750000,6.750000,4.825686,18800
1995-02-13,6.630000,6.880000,6.630000,6.630000,4.739892,3000
1995-02-20,6.500000,6.630000,6.000000,6.500000,4.646955,178200
1995-02-27,6.500000,6.500000,6.000000,6.380000,4.561164,218300
1995-03-06,6.250000,6.250000,6.000000,6.000000,4.289495,15200
1995-03-13,6.000000,6.130000,6.000000,6.000000,4.289495,121300
1995-03-20,6.000000,6.000000,5.880000,6.000000,4.289495,17600
1995-03-27,6.000000,6.380000,6.000000,6.250000,4.468225,60800
1995-04-03,6.250000,6.250000,6.130000,6.250000,4.468225,3400
1995-04-10,6.250000,6.630000,6.250000,6.500000,4.646955,22400
1995-04-17,6.500000,6.500000,6.250000,6.250000,4.468225,4400
1995-04-24,6.500000,6.500000,5.750000,5.750000,4.110769,19700
1995-05-01,5.500000,5.750000,5.500000,5.500000,3.951005,138200
1995-05-08,5.500000,5.630000,5.500000,5.500000,3.951005,92100
1995-05-15,5.630000,5.630000,5.500000,5.630000,4.044391,11500
1995-05-22,5.500000,5.630000,5.500000,5.500000,3.951005,5500
1995-05-29,5.630000,5.630000,5.380000,5.380000,3.864799,284000
1995-06-05,5.630000,5.630000,5.250000,5.380000,3.864799,20800
1995-06-12,5.250000,5.380000,5.250000,5.380000,3.864799,33700
1995-06-19,5.380000,5.380000,5.250000,5.250000,3.771412,35300
1995-06-26,5.250000,7.000000,5.250000,6.880000,4.942346,674100
1995-07-03,6.750000,7.130000,6.380000,7.130000,5.121938,56900
1995-07-10,7.130000,7.130000,6.880000,6.880000,4.942346,27200
1995-07-17,6.880000,7.380000,6.880000,7.000000,5.028551,48200
1995-07-24,7.000000,7.250000,7.000000,7.000000,5.028551,37200
1995-07-31,7.000000,7.250000,7.000000,7.250000,5.229782,3000
1995-08-07,7.250000,7.250000,6.880000,6.880000,4.962884,7200
1995-08-14,6.880000,7.250000,6.880000,7.000000,5.049445,38600
1995-08-21,7.130000,7.130000,6.880000,7.000000,5.049445,45400
1995-08-28,7.000000,7.000000,6.500000,6.630000,4.782544,22200
1995-09-04,6.380000,6.380000,6.250000,6.380000,4.602208,74400
1995-09-11,6.380000,6.500000,6.380000,6.380000,4.602208,2200
1995-09-18,6.380000,6.500000,6.250000,6.500000,4.688770,168200
1995-09-25,6.500000,6.500000,6.380000,6.500000,4.688770,1400
1995-10-02,6.500000,7.000000,6.500000,7.000000,5.049445,1500
1995-10-09,7.000000,7.130000,7.000000,7.000000,5.049445,4500
1995-10-16,7.000000,7.000000,6.750000,6.750000,4.869106,7600
1995-10-23,6.380000,7.000000,6.250000,6.500000,4.688770,12800
1995-10-30,6.630000,7.500000,6.380000,6.750000,4.869106,83700
1995-11-06,6.750000,7.250000,6.750000,6.880000,4.962884,119800
1995-11-13,7.000000,7.750000,7.000000,7.130000,5.166180,20900
1995-11-20,7.130000,7.250000,7.000000,7.000000,5.071986,106000
1995-11-27,6.880000,7.000000,6.750000,7.000000,5.071986,4000
1995-12-04,7.000000,7.000000,6.250000,6.380000,4.622754,6300
1995-12-11,6.500000,7.380000,6.500000,7.380000,5.347322,49200
1995-12-18,7.250000,7.250000,7.000000,7.000000,5.071986,2100
1995-12-25,7.000000,7.250000,7.000000,7.250000,5.253127,3600
1996-01-01,7.250000,7.250000,7.250000,7.250000,5.253127,0
1996-01-08,7.130000,7.130000,7.000000,7.000000,5.071986,29900
1996-01-15,6.750000,7.130000,6.750000,7.130000,5.166180,12200
1996-01-22,7.130000,8.500000,7.130000,8.250000,5.977700,34100
1996-01-29,8.380000,8.500000,8.250000,8.250000,5.977700,11900
1996-02-05,8.250000,8.250000,8.000000,8.000000,5.817086,10500
1996-02-12,8.000000,8.000000,7.250000,7.250000,5.271734,21600
1996-02-19,7.250000,7.380000,7.130000,7.380000,5.366262,305100
1996-02-26,7.380000,7.380000,6.880000,6.880000,5.002696,3500
1996-03-04,6.870000,7.000000,6.380000,6.380000,4.639128,4200
1996-03-11,6.370000,6.750000,6.370000,6.500000,4.726382,4800
