Date,Open,High,Low,Close,Adj Close,Volume
2017-06-12,19.809999,19.809999,19.809999,19.809999,19.357985,2100
2017-06-19,19.760000,19.879999,19.760000,19.879999,19.426384,2800
2017-06-26,19.860001,19.860001,19.219999,19.219999,18.781448,2700
2017-07-03,19.219999,19.219999,19.040001,19.040001,18.605555,10400
2017-07-10,19.040001,19.180000,18.870001,18.870001,18.439432,4900
2017-07-17,18.900000,18.900000,18.750000,18.750000,18.322166,30900
2017-07-24,18.600000,18.650000,18.549999,18.549999,18.126734,5300
2017-07-31,18.700001,18.990000,18.700001,18.940001,18.554346,1500
2017-08-07,22.500000,22.500000,18.910000,18.910000,18.524954,1200
2017-08-14,18.910000,19.170000,18.590000,18.590000,18.211472,3100
2017-08-21,18.590000,18.780001,18.559999,18.570000,18.191879,2400
2017-08-28,18.590000,18.799999,18.559999,18.559999,18.227701,16200
2017-09-04,18.549999,18.549999,18.200001,18.230000,17.903610,12200
2017-09-11,18.330000,18.330000,18.330000,18.330000,18.001818,200
2017-09-18,18.790001,18.830000,18.690001,18.799999,18.463402,23900
2017-09-25,18.799999,19.030001,18.770000,19.030001,18.689285,16200
2017-10-02,19.150000,19.340000,19.110001,19.309999,19.011801,20500
2017-10-09,19.320000,19.440001,19.320000,19.370001,19.070879,24500
2017-10-16,19.459999,19.719999,19.389999,19.719999,19.415468,1500
2017-10-23,19.820000,19.959999,19.620001,19.920000,19.612383,57700
2017-10-30,19.900000,20.040001,19.770000,19.770000,19.511015,6000
2017-11-06,19.770000,19.809999,19.690001,19.690001,19.432060,9800
2017-11-13,19.809999,19.969999,19.809999,19.850000,19.589966,3500
2017-11-20,19.879999,19.990000,19.879999,19.990000,19.728134,1600
2017-11-27,19.860001,20.520000,19.860001,20.200001,19.982363,30500
2017-12-04,20.350000,20.549999,20.200001,20.549999,20.328590,13400
2017-12-11,20.610001,20.750000,20.450001,20.750000,20.526434,5400
2017-12-18,20.840000,21.000000,20.610001,20.610001,20.387943,4100
2017-12-25,20.610001,20.610001,20.250000,20.280001,20.061501,1200
2018-01-01,20.250000,20.379999,20.170000,20.290001,20.117270,10400
2018-01-08,20.299999,20.700001,20.299999,20.639999,20.464289,17100
2018-01-15,20.590000,20.930000,20.530001,20.930000,20.751823,5100
2018-01-22,20.930000,20.969999,20.680000,20.680000,20.503950,18600
2018-01-29,20.879999,20.969999,20.309999,20.320000,20.189869,15700
2018-02-05,20.320000,20.320000,19.299999,19.549999,19.424797,99400
2018-02-12,19.830000,20.320000,19.709999,20.320000,20.189869,21400
2018-02-19,20.290001,20.330000,19.990000,20.150000,20.020956,50400
2018-02-26,20.580000,20.830000,20.120001,20.190001,20.104954,8400
2018-03-05,20.500000,20.799999,20.500000,20.750000,20.662594,19000
2018-03-12,20.879999,21.080000,20.760000,21.080000,20.991203,3200
2018-03-19,21.049999,21.049999,19.719999,19.719999,19.636932,16000
2018-03-26,19.940001,20.200001,19.799999,20.150000,20.108856,7000
2018-04-02,19.740000,20.170000,19.629999,19.730000,19.689714,3700
2018-04-09,19.879999,19.980000,19.809999,19.870001,19.829430,5100
2018-04-16,20.030001,20.209999,19.889999,19.889999,19.849388,18600
2018-04-23,20.080000,20.150000,19.809999,20.150000,20.108856,3400
2018-04-30,19.950001,19.950001,19.500000,19.790001,19.790001,20100
2018-05-07,19.920000,20.059999,19.879999,20.059999,20.059999,5200
2018-05-14,20.110001,20.240000,20.100000,20.100000,20.100000,20000
2018-05-21,20.270000,20.400000,20.170000,20.320000,20.320000,6500
2018-05-28,20.290001,20.490000,20.170000,20.290001,20.290001,5500
2018-06-04,20.400000,20.760000,20.400000,20.750000,20.750000,8600
2018-06-11,20.870001,21.040001,20.830000,21.040001,21.040001,5100
2018-06-18,20.990000,21.190001,20.950001,21.100000,21.100000,10900
2018-06-22,21.170000,21.190001,21.100000,21.100000,21.100000,4376
