Date,Open,High,Low,Close,Adj Close,Volume
2006-09-25,4.850000,4.850000,4.375000,4.700000,1.456681,1252400
2006-10-02,4.750000,4.845000,4.400000,4.500000,1.398121,173600
2006-10-09,4.500000,4.500000,4.425000,4.490000,1.395013,114800
2006-10-16,4.450000,4.500000,4.375000,4.500000,1.398121,99000
2006-10-23,4.700000,4.850000,4.575000,4.750000,1.475793,329000
2006-10-30,4.800000,4.800000,3.050000,3.750000,1.185461,72800
2006-11-06,4.000000,4.290000,3.780000,3.945000,1.247105,238200
2006-11-13,3.950000,4.000000,3.750000,3.825000,1.209170,33000
2006-11-20,3.830000,3.830000,3.625000,3.750000,1.185461,129600
2006-11-27,3.625000,3.985000,3.580000,3.700000,1.169654,102800
2006-12-04,3.625000,3.805000,3.495000,3.625000,1.172898,595000
2006-12-11,3.585000,3.790000,3.585000,3.775000,1.221432,153600
2006-12-18,3.775000,3.800000,3.750000,3.800000,1.229522,63400
2006-12-25,3.800000,3.970000,3.755000,3.850000,1.245698,33200
2007-01-01,3.850000,3.975000,3.625000,3.625000,1.199185,64800
2007-01-08,3.765000,3.985000,3.700000,3.755000,1.242191,72000
2007-01-15,3.800000,4.055000,3.755000,3.875000,1.281888,81600
2007-01-22,3.875000,3.935000,3.800000,3.930000,1.300083,176000
2007-01-29,3.925000,4.400000,3.925000,4.180000,1.382784,33000
2007-02-05,4.325000,4.430000,4.185000,4.430000,1.497222,27600
2007-02-12,4.495000,4.500000,4.375000,4.500000,1.520881,59800
2007-02-19,4.500000,4.625000,4.500000,4.500000,1.520881,67600
2007-02-26,4.500000,4.550000,4.375000,4.525000,1.529330,47200
2007-03-05,4.525000,4.525000,4.330000,4.350000,1.497912,18600
2007-03-12,4.375000,4.400000,4.275000,4.375000,1.506521,30910
2007-03-19,4.475000,4.675000,4.400000,4.575000,1.575390,158198
2007-03-26,4.575000,4.770000,4.425000,4.425000,1.523738,401910
2007-04-02,4.500000,4.595000,4.430000,4.500000,1.577107,134980
2007-04-09,4.425000,4.495000,4.425000,4.490000,1.573602,161348
2007-04-16,4.490000,4.500000,4.450000,4.450000,1.559583,283694
2007-04-23,4.480000,4.650000,4.450000,4.585000,1.606897,169600
2007-04-30,4.580000,4.875000,4.525000,4.750000,1.695944,411748
2007-05-07,4.750000,5.000000,4.750000,5.000000,1.785203,202052
2007-05-14,5.000000,5.300000,5.000000,5.245000,1.872679,158014
2007-05-21,5.245000,5.400000,5.200000,5.400000,1.928020,65060
2007-05-28,5.300000,5.345000,5.065000,5.200000,1.856612,79824
2007-06-04,5.200000,5.375000,5.200000,5.240000,1.900769,56152
2007-06-11,5.230000,5.875000,5.165000,5.800000,2.103904,220734
2007-06-18,5.850000,6.325000,5.820000,6.230000,2.259882,152290
2007-06-25,6.205000,6.425000,5.900000,5.900000,2.140178,89750
2007-07-02,5.900000,6.215000,5.745000,6.215000,2.284650,19160
2007-07-09,6.055000,6.400000,6.030000,6.400000,2.352656,111056
2007-07-16,6.400000,6.615000,6.400000,6.600000,2.426176,125016
2007-07-23,6.665000,6.665000,6.355000,6.445000,2.369198,54292
2007-07-30,6.465000,6.465000,6.110000,6.110000,2.275209,31160
2007-08-06,6.110000,6.120000,5.990000,5.990000,2.230524,27982
2007-08-13,5.990000,6.180000,5.690000,5.900000,2.197010,115280
2007-08-20,5.850000,6.200000,5.850000,6.200000,2.308723,57072
2007-08-27,6.125000,6.195000,6.125000,6.175000,2.299413,18500
2007-09-03,6.175000,6.350000,6.035000,6.350000,2.397178,25320
2007-09-10,6.280000,6.300000,6.190000,6.300000,2.378305,62880
2007-09-17,6.250000,6.275000,6.125000,6.250000,2.359429,13308
2007-09-24,6.195000,6.195000,5.930000,6.020000,2.272603,2150
2007-10-01,5.855000,6.050000,5.815000,6.005000,2.297838,150330
