Date,Open,High,Low,Close,Adj Close,Volume
2003-06-30,25.500000,26.400000,25.000000,25.600000,18.037785,13853500
2003-07-07,25.480000,26.100000,25.000000,25.660000,18.080051,3557700
2003-07-14,25.500000,27.750000,25.200001,25.879999,18.235067,2651200
2003-07-21,25.900000,26.719999,25.490000,26.379999,18.587372,2673100
2003-07-28,26.379999,26.379999,25.500000,25.500000,17.967319,1295100
2003-08-04,25.450001,26.129999,24.650000,25.150000,17.720703,2283200
2003-08-11,24.950001,25.350000,24.600000,24.700001,17.403641,907100
2003-08-18,24.700001,24.950001,23.309999,23.700001,16.699039,1998400
2003-08-25,23.700001,25.200001,23.549999,24.549999,17.297945,622500
2003-09-01,24.500000,24.650000,23.100000,23.450001,16.522884,1474200
2003-09-08,23.530001,24.000000,22.500000,23.299999,16.417196,978200
2003-09-15,23.200001,25.750000,22.799999,25.500000,17.967319,1130000
2003-09-22,25.370001,25.700001,24.200001,24.400000,17.192263,338500
2003-09-29,24.500000,26.049999,24.010000,25.400000,17.947725,325900
2003-10-06,25.400000,26.299999,25.400000,26.000000,18.371685,339000
2003-10-13,25.770000,25.780001,24.059999,24.250000,17.135128,348100
2003-10-20,24.350000,25.120001,24.160000,24.200001,17.099796,229600
2003-10-27,24.340000,25.250000,23.500000,25.049999,17.700411,576300
2003-11-03,25.250000,28.150000,25.200001,27.299999,19.290281,1022900
2003-11-10,26.750000,26.830000,26.049999,26.090000,18.435282,767100
2003-11-17,26.200001,26.900000,26.200001,26.400000,18.654325,327400
2003-11-24,26.400000,29.000000,26.400000,28.549999,20.173525,582700
2003-12-01,28.650000,28.700001,27.590000,27.610001,19.509319,613100
2003-12-08,27.610001,27.950001,27.000000,27.600000,19.502254,464400
2003-12-15,27.600000,28.020000,27.150000,28.000000,19.784897,456800
2003-12-22,27.900000,29.000000,27.900000,28.799999,20.350180,232300
2003-12-29,28.780001,29.620001,28.780001,29.620001,20.929586,579900
2004-01-05,30.150000,30.400000,28.920000,29.000000,20.541420,623000
2004-01-12,29.200001,31.100000,29.000000,30.950001,21.922657,614800
2004-01-19,31.049999,32.599998,30.950001,32.599998,23.091400,465400
2004-01-26,32.599998,32.950001,31.160000,31.950001,22.630980,369000
2004-02-02,31.950001,32.000000,31.500000,31.799999,22.524731,297200
2004-02-09,31.950001,31.950001,29.299999,30.610001,21.681833,1368300
2004-02-16,30.360001,30.730000,29.459999,29.650000,21.001833,1189100
2004-02-23,29.450001,30.750000,29.299999,30.510000,21.610996,244700
2004-03-01,30.450001,31.180000,30.450001,30.790001,21.809322,244800
2004-03-08,30.750000,30.990000,29.200001,29.750000,21.072666,210400
2004-03-15,29.850000,29.920000,29.250000,29.290001,20.746841,105500
2004-03-22,29.190001,29.190001,27.750000,29.000000,20.541420,473000
2004-03-29,28.870001,30.250000,28.860001,30.240000,21.419743,324400
2004-04-05,30.400000,30.950001,28.530001,29.170000,20.751284,513400
2004-04-12,28.799999,29.260000,27.400000,27.959999,19.890497,7464500
2004-04-19,27.910000,28.400000,27.750000,28.280001,20.118147,4347800
2004-04-26,28.180000,28.219999,27.250000,27.250000,19.385412,1780000
2004-05-03,27.260000,28.070000,26.600000,27.570000,19.613064,1037000
2004-05-10,27.629999,27.920000,26.580000,27.799999,19.776682,678500
2004-05-17,27.650000,28.160000,27.410000,27.950001,19.883385,1083500
2004-05-24,27.950001,28.250000,27.660000,27.950001,19.883385,534700
2004-05-31,28.120001,29.209999,27.570000,29.020000,20.644581,596000
2004-06-07,28.950001,29.190001,28.299999,28.650000,20.381361,486700
2004-06-14,28.600000,28.799999,27.700001,28.129999,20.011440,691600
2004-06-21,28.230000,28.700001,27.740000,28.480000,20.260418,784300
2004-06-28,28.400000,28.490000,27.750000,27.950001,19.883385,797200
2004-07-05,27.969999,28.570000,27.700001,28.350000,20.256853,842600
2004-07-12,28.440001,29.240000,27.160000,27.370001,19.556610,1085900
2004-07-19,27.270000,27.430000,25.530001,25.540001,18.249029,2645300
2004-07-26,25.600000,26.100000,25.549999,25.700001,18.363358,1134800
2004-08-02,25.600000,25.809999,23.270000,24.270000,17.341579,4580000
2004-08-09,24.500000,24.690001,23.770000,24.190001,17.284416,846100
2004-08-16,24.190001,24.900000,24.000000,24.500000,17.505919,3029200
2004-08-23,24.500000,24.500000,23.549999,23.930000,17.098642,1660500
2004-08-30,23.950001,25.700001,23.750000,25.090000,17.927496,3692200
2004-09-06,25.090000,26.020000,24.450001,25.889999,18.499109,1912900
2004-09-13,25.889999,26.000000,25.379999,25.379999,18.134701,1520200
2004-09-20,25.379999,26.110001,25.299999,25.549999,18.256168,1099400
2004-09-27,25.600000,26.020000,25.129999,25.910000,18.513405,687300
2004-10-04,25.850000,26.110001,25.530001,25.750000,18.488766,732100
2004-10-11,25.700001,26.000000,22.299999,23.360001,16.772718,5511700
2004-10-18,24.000000,24.570000,23.049999,23.420000,16.815798,3098700
2004-10-25,23.500000,25.100000,23.330000,25.059999,17.993332,1488100
2004-11-01,25.120001,25.270000,24.230000,25.240000,18.122580,2647000
2004-11-08,25.240000,26.500000,25.240000,26.000000,18.668266,2695200
2004-11-15,26.049999,26.190001,24.920000,25.250000,18.129753,1993500
2004-11-22,25.350000,26.150000,25.330000,25.969999,18.646723,738400
2004-11-29,26.000000,26.510000,25.700001,26.120001,18.754423,1389500
2004-12-06,25.870001,26.250000,25.280001,26.180000,18.797501,1598900
2004-12-13,26.299999,27.000000,26.200001,27.000000,19.386271,2721600
2004-12-20,26.969999,27.010000,26.629999,26.870001,19.292931,1340700
2004-12-27,26.950001,27.530001,26.750000,27.360001,19.644758,1507400
2005-01-03,27.459999,27.549999,27.080000,27.330000,19.713314,1599500
2005-01-10,27.330000,28.590000,27.129999,28.480000,20.542814,2488400
2005-01-17,28.379999,28.490000,27.500000,27.500000,19.835938,1281500
2005-01-24,27.510000,27.870001,26.879999,27.020000,19.489714,1172300
2005-01-31,27.150000,27.650000,26.870001,27.650000,19.944134,753800
2005-02-07,27.549999,28.709999,27.309999,28.500000,20.557243,3425200
2005-02-14,28.730000,29.320000,28.370001,28.500000,20.557243,3372100
2005-02-21,28.469999,28.620001,27.760000,28.160000,20.312000,2107400
2005-02-28,28.160000,28.900000,27.750000,28.600000,20.629377,2934600
2005-03-07,28.350000,28.620001,27.500000,27.530001,19.857580,3227400
2005-03-14,27.780001,28.340000,27.350000,27.400000,19.763809,4958300
2005-03-21,27.459999,27.570000,26.459999,26.459999,19.085775,1224900
2005-03-28,26.209999,27.660000,26.209999,26.490000,19.107424,2391100
2005-04-04,26.639999,28.049999,26.500000,27.790001,20.156893,1813300
2005-04-11,27.889999,28.150000,26.700001,26.830000,19.460579,1382600
2005-04-18,26.500000,26.840000,26.129999,26.650000,19.330011,1557200
2005-04-25,26.660000,26.840000,25.600000,26.600000,19.293751,3285300
2005-05-02,26.700001,27.250000,25.860001,27.000000,19.583883,1754400
2005-05-09,27.080000,27.440001,25.230000,25.480000,18.481386,7561100
2005-05-16,25.450001,26.090000,25.440001,25.799999,18.713486,2355200
2005-05-23,25.900000,27.430000,25.540001,27.309999,19.808733,4027100
2005-05-30,27.650000,27.650000,26.820000,27.559999,19.990065,1436300
2005-06-06,27.570000,27.570000,26.570000,27.049999,19.620148,1838000
2005-06-13,26.910000,28.090000,26.910000,27.990000,20.301954,1423000
2005-06-20,28.010000,28.040001,27.490000,27.620001,20.033587,1048500
2005-06-27,27.639999,28.500000,27.450001,28.360001,20.570332,2658500
2005-07-04,28.440001,28.490000,28.030001,28.290001,20.630074,1362700
2005-07-11,28.129999,28.780001,28.129999,28.459999,20.754042,2203700
2005-07-18,28.480000,28.690001,28.080000,28.209999,20.571735,1685400
2005-07-25,28.219999,28.799999,27.450001,28.799999,21.001984,1905100
2005-08-01,28.879999,31.000000,28.580000,30.240000,22.052082,4353600
2005-08-08,30.490000,30.990000,29.230000,30.049999,21.913532,4997100
2005-08-15,29.950001,30.650000,29.850000,30.250000,22.059383,2543300
2005-08-22,30.200001,30.650000,29.889999,29.959999,21.847895,2560800
2005-08-29,29.870001,29.879999,27.290001,27.559999,20.097736,3509100
2005-09-05,27.559999,27.650000,26.350000,27.049999,19.725822,4097700
2005-09-12,27.350000,30.030001,27.250000,29.750000,21.694757,7402600
2005-09-19,28.750000,29.160000,25.490000,27.990000,20.411303,7050600
2005-09-26,28.600000,28.680000,27.750000,28.510000,20.790503,4173200
2005-10-03,28.450001,28.469999,27.389999,28.299999,20.746984,4140100
2005-10-10,28.299999,28.629999,27.180000,27.299999,20.013880,3996800
2005-10-17,27.400000,27.590000,25.820000,27.320000,20.028536,2490500
2005-10-24,27.260000,27.770000,25.200001,25.910000,18.994862,3127700
2005-10-31,26.100000,29.250000,25.590000,29.059999,21.304140,4316200
2005-11-07,29.040001,29.500000,28.250000,29.379999,21.538746,4450200
2005-11-14,29.540001,30.000000,28.750000,29.660000,21.744009,3980100
2005-11-21,29.600000,30.980000,29.540001,30.879999,22.638407,3490500
2005-11-28,30.850000,31.450001,30.000000,30.490000,22.352491,4462300
2005-12-05,30.200001,30.870001,29.750000,30.400000,22.286520,3523500
2005-12-12,30.500000,30.860001,29.750000,29.850000,21.883301,2291700
2005-12-19,29.799999,31.680000,29.559999,31.600000,23.166243,2325300
2005-12-26,31.590000,31.770000,30.760000,31.280001,22.931646,1047500
2006-01-02,31.190001,32.209999,30.730000,31.650000,23.315859,2506500
2006-01-09,31.600000,32.150002,31.070000,31.309999,23.065399,3282100
2006-01-16,31.100000,31.129999,29.959999,29.959999,22.070877,2806600
2006-01-23,30.020000,30.200001,29.010000,29.910000,22.034037,3950800
2006-01-30,29.910000,30.280001,29.070000,29.260000,21.555202,2203800
2006-02-06,29.330000,31.950001,29.139999,30.750000,22.652851,3760500
2006-02-13,30.750000,31.799999,30.660000,30.959999,22.807560,4100000
2006-02-20,31.000000,31.570000,30.850000,31.209999,22.991722,1028400
2006-02-27,31.299999,31.920000,30.420000,30.809999,22.697050,4118500
2006-03-06,30.700001,31.299999,29.840000,30.860001,22.733894,2268700
2006-03-13,30.950001,31.209999,30.290001,30.799999,22.689684,2015700
2006-03-20,30.770000,31.100000,29.430000,29.559999,21.776203,4469000
2006-03-27,29.360001,29.900000,28.950001,29.900000,22.026672,1862000
2006-04-03,29.900000,30.250000,28.969999,29.049999,21.510662,1879100
2006-04-10,29.100000,29.200001,28.190001,28.709999,21.258905,1484000
2006-04-17,28.850000,29.910000,28.530001,29.459999,21.814260,1390300
2006-04-24,29.540001,30.000000,29.299999,29.820000,22.080822,1491600
2006-05-01,29.799999,30.920000,28.870001,29.650000,21.954945,3358900
