Date,Open,High,Low,Close,Adj Close,Volume
1993-05-10,7.750000,8.000000,7.625000,8.000000,5.914162,6209200
1993-05-17,8.000000,8.125000,7.687500,8.000000,5.914162,1494000
1993-05-24,8.000000,8.437500,7.937500,8.437500,6.237592,814800
1993-05-31,8.375000,9.062500,8.375000,9.062500,6.699637,622200
1993-06-07,9.187500,9.562500,8.875000,9.000000,6.653431,868200
1993-06-14,9.000000,9.312500,9.000000,9.312500,6.884454,868000
1993-06-21,9.312500,9.500000,8.812500,9.000000,6.653431,553600
1993-06-28,8.937500,8.937500,8.500000,8.625000,6.376205,510200
1993-07-05,8.750000,8.812500,8.625000,8.687500,6.422409,341000
1993-07-12,8.562500,8.562500,8.062500,8.375000,6.191387,571000
1993-07-19,8.375000,8.375000,8.000000,8.000000,5.914162,458800
1993-07-26,8.000000,8.000000,7.500000,7.750000,5.729344,808800
1993-08-02,7.812500,7.812500,6.500000,7.500000,5.544527,1349400
1993-08-09,7.500000,7.937500,7.500000,7.687500,5.683140,621000
1993-08-16,7.625000,8.750000,7.625000,8.375000,6.191387,472800
1993-08-23,8.250000,8.375000,8.062500,8.375000,6.191387,346200
1993-08-30,8.375000,9.000000,8.375000,8.875000,6.561022,207400
1993-09-06,8.937500,9.000000,8.687500,8.875000,6.561022,417000
1993-09-13,8.812500,9.000000,8.625000,8.687500,6.422409,132200
1993-09-20,8.750000,9.062500,8.750000,8.937500,6.607228,52200
1993-09-27,9.000000,10.375000,9.000000,10.375000,7.669928,219200
1993-10-04,10.500000,10.875000,10.125000,10.750000,7.947155,320800
1993-10-11,10.750000,11.875000,10.625000,11.625000,8.594016,155200
1993-10-18,11.500000,11.625000,11.375000,11.375000,8.409198,140800
1993-10-25,11.375000,12.125000,11.312500,12.125000,8.963652,44600
1993-11-01,12.125000,12.187500,11.625000,11.625000,8.594016,169800
1993-11-08,11.750000,12.500000,11.500000,12.187500,9.009855,354200
1993-11-15,12.125000,12.312500,12.000000,12.250000,9.056060,91600
1993-11-22,12.250000,12.250000,12.000000,12.187500,9.009855,22000
1993-11-29,12.062500,12.312500,11.750000,12.250000,9.056060,338400
1993-12-06,12.250000,13.125000,12.250000,12.812500,9.471898,73400
1993-12-13,12.750000,13.000000,12.437500,13.000000,9.610512,87000
1993-12-20,13.000000,13.125000,12.687500,13.125000,9.702921,39400
1993-12-27,13.250000,14.000000,13.250000,14.000000,10.349783,46800
1994-01-03,14.000000,14.062500,13.625000,13.937500,10.303578,113400
1994-01-10,14.062500,14.250000,14.000000,14.250000,10.534600,114600
1994-01-17,14.375000,14.875000,14.187500,14.375000,10.627008,59000
1994-01-24,14.250000,14.312500,13.750000,13.812500,10.211169,29400
1994-01-31,13.812500,13.812500,13.125000,13.125000,9.702921,143600
1994-02-07,13.125000,14.750000,13.125000,14.375000,10.627008,427000
1994-02-14,14.437500,15.500000,14.437500,15.250000,11.273870,294000
1994-02-21,15.125000,15.250000,15.000000,15.125000,11.181461,30000
1994-02-28,15.125000,15.125000,14.250000,14.875000,10.996644,226800
1994-03-07,14.937500,15.000000,14.812500,14.875000,10.996644,137400
1994-03-14,14.937500,15.000000,14.750000,14.750000,10.904235,65600
1994-03-21,14.625000,14.625000,13.750000,13.812500,10.211169,41400
1994-03-28,13.687500,13.812500,12.750000,12.750000,9.425693,726000
1994-04-04,12.750000,13.750000,12.375000,13.625000,10.072555,694800
1994-04-11,13.750000,14.500000,13.750000,14.187500,10.488395,541400
1994-04-18,14.375000,14.375000,13.500000,13.500000,9.980148,51200
1994-04-25,13.375000,13.750000,13.375000,13.562500,10.026352,189000
1994-05-02,13.500000,14.000000,13.500000,14.000000,10.349783,308800
1994-05-09,14.000000,14.500000,14.000000,14.375000,10.627008,456800
1994-05-16,14.500000,14.750000,14.250000,14.625000,10.811828,250000
1994-05-23,14.562500,14.562500,13.875000,14.000000,10.349783,212600
1994-05-30,14.000000,14.312500,14.000000,14.187500,10.488395,478600
1994-06-06,14.250000,14.250000,14.062500,14.125000,10.442192,121600
1994-06-13,14.062500,14.750000,14.062500,14.625000,10.811828,109400
1994-06-20,14.500000,14.500000,13.500000,13.500000,9.980148,301400
1994-06-27,13.437500,13.437500,12.875000,12.937500,9.564309,10200
1994-07-04,12.812500,12.812500,12.562500,12.562500,9.329515,254000
1994-07-11,12.625000,13.375000,12.500000,13.375000,9.932914,190800
1994-07-18,13.375000,14.125000,13.250000,14.000000,10.397071,1762600
1994-07-25,14.000000,14.250000,13.812500,14.250000,10.582731,621000
1994-08-01,14.375000,15.437500,14.375000,14.750000,10.954055,364200
1994-08-08,15.000000,15.812500,15.000000,15.125000,11.232550,495600
1994-08-15,15.062500,17.187500,15.062500,16.937500,12.578598,663200
1994-08-22,16.812500,16.812500,15.500000,15.875000,11.789535,221000
