Date,Open,High,Low,Close,Adj Close,Volume
2000-04-03,12.923351,14.148841,12.756239,13.647505,9.447267,109384000
2000-04-10,13.758913,15.374331,13.424688,14.148841,9.794308,47164500
2000-04-17,14.260249,14.650178,13.703209,13.758913,9.524388,23792500
2000-04-24,13.814617,15.040107,13.703209,14.761586,10.218473,28238100
2000-05-01,15.262923,16.042780,14.427361,15.652852,10.835439,18235600
2000-05-08,15.931373,16.544117,14.928699,16.432709,11.375279,17211400
2000-05-15,16.934046,17.546791,15.931373,16.209892,11.221039,17893500
2000-05-22,16.265596,17.658199,15.485740,17.602495,12.185047,10947300
2000-05-29,17.769608,18.772282,17.268270,18.716578,12.956249,14701700
2000-06-05,18.270945,18.716578,18.048128,18.716578,12.956249,9441300
2000-06-12,18.493761,18.549465,17.546791,17.881016,12.377849,11292300
2000-06-19,17.825312,17.936720,16.154188,17.212566,11.915124,12079400
2000-06-26,17.825312,19.552139,16.934046,18.688681,12.936942,18610700
2000-07-03,18.493761,19.663548,18.270945,19.496435,13.496098,6656600
2000-07-10,19.385027,19.496435,17.658199,18.605169,12.879134,8353800
2000-07-17,18.493761,18.883690,17.881016,18.493761,12.802010,8190300
2000-07-24,18.103832,18.939394,17.825312,18.103832,12.532090,6192900
2000-07-31,18.270945,18.939394,17.268270,18.103832,12.532090,15034300
2000-08-07,18.438057,21.724600,18.382353,21.390375,14.807146,27012600
2000-08-14,21.390375,21.501783,20.499109,21.334671,14.768585,6372900
2000-08-21,21.223263,22.393047,20.610518,21.056150,14.575786,7094300
2000-08-28,20.944742,22.448751,20.833334,22.170231,15.346982,7663400
2000-09-04,21.724600,22.560160,21.167559,22.337343,15.462667,5588300
2000-09-11,22.504456,23.117201,21.278967,21.891710,15.154185,9728300
2000-09-18,22.058823,22.281639,20.833334,22.058823,15.269868,8633500
2000-09-25,22.671568,24.621212,21.891710,23.395721,16.195314,12042500
2000-10-02,22.727272,23.841354,21.947414,23.340017,16.156752,8991100
2000-10-09,23.284313,23.618538,21.501783,22.281639,15.424109,7477000
2000-10-16,22.615864,23.172905,21.390375,21.501783,14.884270,9280500
2000-10-23,21.390375,23.117201,20.833334,22.114527,15.308429,8376200
2000-10-30,22.281639,25.846703,22.281639,23.507130,16.272438,18929700
2000-11-06,23.061497,27.072193,23.005793,26.626560,18.582762,11171400
2000-11-13,26.403744,27.573530,24.955437,26.682264,18.621639,14353000
2000-11-20,26.682264,26.682264,23.507130,24.899733,17.377602,5141900
2000-11-27,25.122549,27.295010,24.565508,26.570856,18.543882,22268100
2000-12-04,27.406418,32.531193,26.905081,32.531193,22.703625,116982500
2000-12-11,31.653833,31.695633,29.523172,31.194296,21.770597,42115400
2000-12-18,30.525846,31.807041,28.631907,30.247326,21.109711,17252400
2000-12-25,30.303030,31.974154,29.857397,31.194296,21.770597,5275200
2001-01-01,31.250000,32.642601,27.907755,28.130569,19.632410,15703800
2001-01-08,28.130569,30.637255,27.127897,27.629234,19.282532,17256700
2001-01-15,26.960785,28.910427,26.960785,27.684938,19.321411,9673500
2001-01-22,28.186274,30.303030,27.963459,29.300356,20.448807,17311400
2001-01-29,29.304813,30.169340,29.019608,29.768270,20.775372,9283000
2001-02-05,29.991087,30.080214,28.520498,28.921568,20.184458,6363700
2001-02-12,28.698751,29.946524,27.896614,28.654188,19.997850,11479800
2001-02-19,28.743315,28.787878,26.336899,27.040998,18.871994,8554600
2001-02-26,27.718361,28.618538,27.094475,28.368984,19.798798,7824600
2001-03-05,28.368984,28.921568,27.807487,28.903744,20.172014,5879700
2001-03-12,29.322638,29.322638,25.080214,25.311943,17.665287,16485300
2001-03-19,25.267380,25.276293,22.727272,24.509804,17.105471,12883700
2001-03-26,24.732620,26.809269,24.064171,26.782532,18.691618,9203900
2001-04-02,26.648842,27.201426,25.623886,26.443850,18.455246,10729400
2001-04-09,26.443850,26.746881,25.552586,26.604279,18.567213,9453200
2001-04-16,26.604279,27.584671,25.623886,25.891266,18.069597,7379200
2001-04-23,26.114082,26.292336,25.133690,25.918003,18.088255,7395100
2001-04-30,25.935829,26.470589,25.294117,26.381462,18.411707,6221300
2001-05-07,26.336899,26.559715,25.356506,25.811052,18.013613,10088100
2001-05-14,25.935829,28.172905,25.579323,27.860962,19.444252,10600400
2001-05-21,27.807487,28.431372,26.960785,27.976828,19.525116,9727100
2001-05-28,28.074867,28.645277,27.486631,28.360071,19.792580,8196500
2001-06-04,28.351158,28.983957,27.852051,28.057041,19.581100,8149600
2001-06-11,28.074867,28.199644,26.408199,26.648842,18.598307,9380100
2001-06-18,26.737968,27.852051,26.497326,27.228165,19.002621,5663100
2001-06-25,27.495544,27.736185,26.648842,27.611408,19.270094,8523200
2001-07-02,27.406418,28.520498,27.228165,27.620321,19.276310,4340900
2001-07-09,27.852051,28.163992,26.916222,27.852051,19.438034,6684600
2001-07-16,27.852051,28.208555,26.720142,26.782532,18.691618,12328000
2001-07-23,26.782532,26.836008,25.222816,25.784313,17.994957,9361600
2001-07-30,25.713013,26.782532,25.427807,26.051693,18.181562,5737000
2001-08-06,26.274509,26.604279,25.222816,25.490196,17.789688,9994700
2001-08-13,25.534760,26.506239,25.508022,25.944742,18.106918,9679500
2001-08-20,25.953653,27.299465,25.935829,27.094475,18.909319,8212800
2001-08-27,27.005348,27.584671,26.515152,27.183601,18.971521,9680700
2001-09-03,26.827095,27.272728,25.089127,25.222816,17.603079,7017300
2001-09-10,25.222816,25.837790,25.222816,25.668449,17.914093,1385100
2001-09-17,23.573975,24.420677,22.103386,22.459892,15.674828,21167700
2001-09-24,23.172905,26.631016,22.950089,26.470589,18.473907,17970500
2001-10-01,26.292336,26.292336,24.866310,25.641710,17.895430,10014700
2001-10-08,25.285206,25.294117,23.752228,23.930481,16.701157,9340600
2001-10-15,23.930481,24.242424,22.014259,22.860962,15.954735,11391100
2001-10-22,22.950089,24.643494,22.798574,24.465240,17.074368,15595000
2001-10-29,24.242424,24.509804,23.689840,24.171124,16.869108,7563800
2001-11-05,24.393940,25.401070,24.331551,24.545454,17.272324,12386200
2001-11-12,24.509804,24.910873,24.188948,24.590017,17.303684,8009800
2001-11-19,24.688057,25.213903,23.752228,24.019608,16.902296,6684800
2001-11-26,24.064171,24.634581,23.770054,24.447414,17.203339,14160900
2001-12-03,24.331551,25.534760,23.903744,25.338680,17.830507,15322400
2001-12-10,25.552586,26.969696,25.392157,26.568628,18.696009,18229800
2001-12-17,26.568628,28.520498,26.470589,27.361855,19.254190,20411300
2001-12-24,27.629234,28.253119,27.317291,27.994652,19.699482,6891300
2001-12-31,28.253119,28.502674,27.210339,27.575758,19.404715,6717600
2002-01-07,27.611408,27.629234,26.782532,27.049911,19.034679,8473900
2002-01-14,26.996435,27.379679,26.737968,26.791445,18.852800,6989600
2002-01-21,26.960785,27.094475,26.541889,26.978609,18.984505,5703000
2002-01-28,27.005348,27.183601,25.614973,26.844919,18.890430,9933400
2002-02-04,26.827095,26.889482,25.401070,26.336899,18.532942,10208700
2002-02-11,26.390375,28.342245,26.283422,27.549019,19.385899,9150300
2002-02-18,27.549019,28.217468,26.827095,27.513369,19.360813,6305400
2002-02-25,27.299465,29.135473,27.228165,28.431372,20.006792,9149800
2002-03-04,28.743315,29.946524,28.333334,28.734404,20.220034,12799600
2002-03-11,28.743315,28.966131,27.780748,27.869875,19.611677,10143200
2002-03-18,27.985741,27.985741,26.711229,27.049911,19.034679,12884000
2002-03-25,27.228165,28.395721,26.827095,28.074867,19.755926,17767600
2002-04-01,28.074867,28.966131,27.344028,28.805704,20.270214,7883100
2002-04-08,28.832441,30.258467,28.573975,29.982174,21.098072,9049900
