Date,Open,High,Low,Close,Adj Close,Volume
2012-01-23,1.490000,1.490000,1.400000,1.400000,1.400000,2100
2012-01-30,1.400000,1.500000,1.280000,1.300000,1.300000,39400
2012-02-06,1.300000,1.350000,1.300000,1.350000,1.350000,45800
2012-02-13,1.350000,1.350000,1.200000,1.280000,1.280000,52700
2012-02-20,1.300000,1.350000,1.280000,1.280000,1.280000,20300
2012-02-27,1.290000,1.310000,1.200000,1.240000,1.240000,182300
2012-03-05,1.200000,1.200000,1.120000,1.140000,1.140000,200500
2012-03-12,1.140000,1.210000,1.140000,1.210000,1.210000,30300
2012-03-19,1.190000,1.250000,1.190000,1.250000,1.250000,70400
2012-03-26,1.220000,1.220000,1.180000,1.180000,1.180000,14100
2012-04-02,1.180000,1.210000,1.050000,1.100000,1.100000,48700
2012-04-09,1.100000,1.100000,1.050000,1.100000,1.100000,20600
2012-04-16,1.100000,1.100000,1.000000,1.010000,1.010000,134600
2012-04-23,1.000000,1.100000,0.980000,1.060000,1.060000,29500
2012-04-30,1.060000,1.100000,1.020000,1.070000,1.070000,228900
2012-05-07,1.070000,1.070000,1.040000,1.070000,1.070000,297100
2012-05-14,1.070000,1.070000,0.860000,0.860000,0.860000,66100
2012-05-21,0.900000,0.900000,0.900000,0.900000,0.900000,3000
2012-05-28,0.900000,0.900000,0.900000,0.900000,0.900000,0
2012-06-04,0.800000,0.850000,0.800000,0.850000,0.850000,17000
2012-06-11,0.850000,0.890000,0.850000,0.890000,0.890000,3500
2012-06-18,0.900000,0.930000,0.860000,0.890000,0.890000,63400
2012-06-25,0.890000,0.890000,0.880000,0.880000,0.880000,9000
2012-07-02,0.920000,0.920000,0.900000,0.920000,0.920000,11000
2012-07-09,0.920000,0.920000,0.900000,0.900000,0.900000,10000
2012-07-16,0.870000,0.870000,0.810000,0.810000,0.810000,19800
2012-07-23,0.810000,0.840000,0.750000,0.800000,0.800000,82200
2012-07-30,0.800000,0.800000,0.770000,0.800000,0.800000,128700
2012-08-06,0.710000,0.720000,0.710000,0.710000,0.710000,28400
2012-08-13,0.710000,0.740000,0.710000,0.720000,0.720000,40500
2012-08-20,0.840000,0.900000,0.810000,0.900000,0.900000,62400
2012-08-27,0.900000,0.940000,0.880000,0.930000,0.930000,28000
