Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.042969,0.048828,0.037109,0.037109,0.000002,204800
1980-03-24,0.037109,0.044922,0.037109,0.039063,0.000002,25600
1980-03-31,0.039063,0.046875,0.039063,0.041016,0.000002,64000
1980-04-07,0.041016,0.046875,0.041016,0.041016,0.000002,384000
1980-04-14,0.041016,0.046875,0.041016,0.041016,0.000002,460800
1980-04-21,0.041016,0.046875,0.041016,0.041016,0.000002,166400
1980-04-28,0.041016,0.046875,0.041016,0.041016,0.000002,38400
1980-05-05,0.041016,0.048828,0.041016,0.042969,0.000002,140800
1980-05-12,0.042969,0.050781,0.042969,0.044922,0.000003,76800
1980-05-19,0.044922,0.050781,0.044922,0.044922,0.000003,115200
1980-05-26,0.044922,0.050781,0.044922,0.044922,0.000003,76800
1980-06-02,0.044922,0.052734,0.044922,0.046875,0.000003,140800
1980-06-09,0.046875,0.052734,0.046875,0.046875,0.000003,51200
1980-06-16,0.046875,0.056641,0.046875,0.050781,0.000003,64000
1980-06-23,0.050781,0.056641,0.050781,0.050781,0.000003,25600
1980-06-30,0.050781,0.056641,0.050781,0.050781,0.000003,12800
1980-07-07,0.053711,0.058594,0.053711,0.054688,0.000003,25600
1980-07-14,0.054688,0.058594,0.054688,0.054688,0.000003,217600
1980-07-21,0.054688,0.058594,0.054688,0.054688,0.000003,256000
1980-07-28,0.054688,0.058594,0.054688,0.054688,0.000003,64000
1980-08-04,0.054688,0.060547,0.054688,0.054688,0.000003,243200
1980-08-11,0.054688,0.058594,0.054688,0.054688,0.000003,473600
1980-08-18,0.054688,0.058594,0.054688,0.054688,0.000003,166400
1980-08-25,0.054688,0.062500,0.054688,0.058594,0.000003,1536000
1980-09-01,0.058594,0.062500,0.056641,0.058594,0.000003,153600
1980-09-08,0.058594,0.068359,0.058594,0.064453,0.000004,1177600
1980-09-15,0.066406,0.078125,0.066406,0.072266,0.000004,512000
1980-09-22,0.072266,0.076172,0.070313,0.070313,0.000004,128000
1980-09-29,0.070313,0.074219,0.068359,0.068359,0.000004,115200
1980-10-06,0.068359,0.074219,0.066406,0.066406,0.000004,268800
1980-10-13,0.066406,0.074219,0.066406,0.066406,0.000004,115200
1980-10-20,0.066406,0.074219,0.066406,0.066406,0.000004,166400
1980-10-27,0.066406,0.074219,0.066406,0.066406,0.000004,76800
1980-11-03,0.066406,0.078125,0.066406,0.072266,0.000004,140800
1980-11-10,0.072266,0.078125,0.072266,0.072266,0.000004,153600
1980-11-17,0.072266,0.082031,0.072266,0.074219,0.000004,883200
1980-11-24,0.074219,0.074219,0.074219,0.074219,0.000004,0
1980-12-01,0.074219,0.080078,0.074219,0.074219,0.000004,332800
1980-12-08,0.074219,0.080078,0.074219,0.074219,0.000004,1369600
1980-12-15,0.074219,0.078125,0.068359,0.068359,0.000004,550400
1980-12-22,0.068359,0.076172,0.068359,0.070313,0.000004,652800
1980-12-29,0.070313,0.078125,0.070313,0.072266,0.000004,1228800
1981-01-05,0.072266,0.078125,0.072266,0.072266,0.000004,883200
1981-01-12,0.072266,0.076172,0.072266,0.072266,0.000004,435200
1981-01-19,0.072266,0.076172,0.072266,0.072266,0.000004,256000
1981-01-26,0.072266,0.078125,0.070313,0.070313,0.000004,1292800
1981-02-02,0.070313,0.074219,0.070313,0.070313,0.000004,1088000
1981-02-09,0.070313,0.076172,0.070313,0.070313,0.000004,1113600
1981-02-16,0.070313,0.074219,0.070313,0.070313,0.000004,64000
1981-02-23,0.070313,0.074219,0.070313,0.070313,0.000004,192000
1981-03-02,0.070313,0.076172,0.070313,0.070313,0.000004,460800
1981-03-09,0.070313,0.070313,0.070313,0.070313,0.000004,0
1981-03-16,0.072266,0.078125,0.072266,0.072266,0.000004,51200
1981-03-23,0.072266,0.078125,0.072266,0.072266,0.000004,217600
1981-03-30,0.072266,0.080078,0.072266,0.074219,0.000004,1292800
1981-04-06,0.074219,0.082031,0.074219,0.076172,0.000004,1113600
1981-04-13,0.082031,0.095703,0.082031,0.087891,0.000005,1664000
1981-04-20,0.087891,0.095703,0.087891,0.089844,0.000005,307200
1981-04-27,0.089844,0.095703,0.089844,0.089844,0.000005,153600
1981-05-04,0.097656,0.103516,0.097656,0.097656,0.000005,972800
1981-05-11,0.097656,0.103516,0.093750,0.093750,0.000005,345600
1981-05-18,0.093750,0.097656,0.091797,0.091797,0.000005,153600
1981-05-25,0.091797,0.097656,0.091797,0.091797,0.000005,896000
1981-06-01,0.091797,0.097656,0.091797,0.091797,0.000005,102400
1981-06-08,0.091797,0.091797,0.091797,0.091797,0.000005,0
1981-06-15,0.091797,0.101563,0.091797,0.095703,0.000005,409600
1981-06-22,0.095703,0.105469,0.095703,0.099609,0.000006,179200
1981-06-29,0.099609,0.103516,0.095703,0.095703,0.000005,755200
1981-07-06,0.095703,0.101563,0.095703,0.095703,0.000005,51200
1981-07-13,0.095703,0.103516,0.095703,0.097656,0.000005,217600
1981-07-20,0.097656,0.105469,0.097656,0.097656,0.000005,102400
1981-07-27,0.097656,0.103516,0.097656,0.097656,0.000005,76800
1981-08-03,0.097656,0.103516,0.095703,0.095703,0.000005,256000
1981-08-10,0.095703,0.101563,0.095703,0.095703,0.000005,12800
1981-08-17,0.095703,0.101563,0.095703,0.095703,0.000005,102400
1981-08-24,0.095703,0.101563,0.095703,0.095703,0.000005,409600
1981-08-31,0.095703,0.101563,0.095703,0.095703,0.000005,384000
1981-09-07,0.095703,0.101563,0.093750,0.093750,0.000005,512000
1981-09-14,0.093750,0.099609,0.093750,0.093750,0.000005,192000
1981-09-21,0.093750,0.097656,0.089844,0.089844,0.000005,140800
1981-09-28,0.089844,0.093750,0.085938,0.085938,0.000005,102400
1981-10-05,0.085938,0.091797,0.085938,0.085938,0.000005,204800
1981-10-12,0.085938,0.085938,0.085938,0.085938,0.000005,0
1981-10-19,0.085938,0.101563,0.085938,0.095703,0.000005,588800
1981-10-26,0.095703,0.103516,0.095703,0.097656,0.000005,102400
1981-11-02,0.097656,0.103516,0.097656,0.097656,0.000005,1280000
1981-11-09,0.097656,0.103516,0.097656,0.097656,0.000005,230400
1981-11-16,0.097656,0.103516,0.097656,0.097656,0.000005,179200
1981-11-23,0.097656,0.103516,0.097656,0.099609,0.000006,140800
1981-11-30,0.099609,0.105469,0.097656,0.099609,0.000006,294400
1981-12-07,0.099609,0.105469,0.099609,0.099609,0.000006,115200
1981-12-14,0.099609,0.117188,0.099609,0.111328,0.000006,550400
1981-12-21,0.121094,0.128906,0.121094,0.123047,0.000007,294400
1981-12-28,0.123047,0.128906,0.123047,0.123047,0.000007,192000
1982-01-04,0.123047,0.128906,0.121094,0.121094,0.000007,243200
1982-01-11,0.121094,0.126953,0.115234,0.115234,0.000006,588800
1982-01-18,0.115234,0.121094,0.113281,0.115234,0.000006,448000
1982-01-25,0.115234,0.123047,0.115234,0.115234,0.000006,25600
1982-02-01,0.117188,0.125000,0.117188,0.117188,0.000007,384000
1982-02-08,0.117188,0.125000,0.117188,0.117188,0.000007,153600
1982-02-15,0.117188,0.125000,0.117188,0.117188,0.000007,294400
1982-02-22,0.117188,0.119141,0.107422,0.107422,0.000006,537600
1982-03-01,0.107422,0.113281,0.107422,0.107422,0.000006,51200
1982-03-08,0.107422,0.113281,0.107422,0.107422,0.000006,89600
1982-03-15,0.107422,0.111328,0.099609,0.099609,0.000006,1024000
1982-03-22,0.099609,0.099609,0.091797,0.091797,0.000005,422400
1982-03-29,0.091797,0.097656,0.091797,0.091797,0.000005,76800
1982-04-05,0.091797,0.097656,0.091797,0.091797,0.000005,230400
1982-04-12,0.093750,0.105469,0.093750,0.099609,0.000006,448000
1982-04-19,0.099609,0.105469,0.099609,0.099609,0.000006,192000
1982-04-26,0.099609,0.105469,0.099609,0.099609,0.000006,179200
1982-05-03,0.099609,0.105469,0.099609,0.099609,0.000006,76800
1982-05-10,0.099609,0.105469,0.099609,0.099609,0.000006,115200
1982-05-17,0.099609,0.105469,0.099609,0.099609,0.000006,38400
1982-05-24,0.099609,0.103516,0.097656,0.097656,0.000005,12800
1982-05-31,0.097656,0.103516,0.097656,0.097656,0.000005,12800
1982-06-07,0.097656,0.103516,0.095703,0.095703,0.000005,524800
1982-06-14,0.095703,0.099609,0.093750,0.093750,0.000005,192000
1982-06-21,0.093750,0.099609,0.091797,0.091797,0.000005,281600
1982-06-28,0.091797,0.099609,0.091797,0.093750,0.000005,294400
1982-07-05,0.093750,0.099609,0.093750,0.093750,0.000005,64000
1982-07-12,0.093750,0.099609,0.093750,0.093750,0.000005,409600
1982-07-19,0.093750,0.097656,0.091797,0.091797,0.000005,64000
1982-07-26,0.091797,0.097656,0.091797,0.091797,0.000005,128000
1982-08-02,0.091797,0.097656,0.091797,0.091797,0.000005,486400
1982-08-09,0.091797,0.097656,0.091797,0.091797,0.000005,25600
1982-08-16,0.091797,0.097656,0.091797,0.093750,0.000005,102400
1982-08-23,0.093750,0.105469,0.093750,0.099609,0.000006,409600
1982-08-30,0.101563,0.117188,0.101563,0.111328,0.000006,473600
1982-09-06,0.119141,0.125000,0.113281,0.113281,0.000006,435200
1982-09-13,0.113281,0.117188,0.111328,0.113281,0.000006,1139200
1982-09-20,0.113281,0.117188,0.111328,0.111328,0.000006,332800
1982-09-27,0.111328,0.117188,0.109375,0.109375,0.000006,460800
1982-10-04,0.109375,0.115234,0.109375,0.109375,0.000006,435200
1982-10-11,0.115234,0.138672,0.115234,0.132813,0.000007,2598400
1982-10-18,0.132813,0.140625,0.132813,0.132813,0.000007,972800
1982-10-25,0.132813,0.140625,0.132813,0.136719,0.000008,1113600
1982-11-01,0.138672,0.171875,0.138672,0.167969,0.000009,1433600
1982-11-08,0.167969,0.177734,0.164063,0.173828,0.000010,1945600
1982-11-15,0.177734,0.183594,0.175781,0.177734,0.000010,4313600
1982-11-22,0.177734,0.183594,0.175781,0.175781,0.000010,345600
1982-11-29,0.175781,0.189453,0.175781,0.181641,0.000010,1369600
1982-12-06,0.191406,0.218750,0.191406,0.210938,0.000012,3635200
1982-12-13,0.210938,0.220703,0.210938,0.214844,0.000012,2726400
1982-12-20,0.214844,0.220703,0.214844,0.214844,0.000012,51200
1982-12-27,0.214844,0.220703,0.214844,0.214844,0.000012,755200
1983-01-03,0.214844,0.220703,0.214844,0.214844,0.000012,883200
1983-01-10,0.214844,0.228516,0.214844,0.218750,0.000012,1113600
1983-01-17,0.220703,0.232422,0.220703,0.224609,0.000013,384000
1983-01-24,0.224609,0.230469,0.222656,0.222656,0.000013,1011200
1983-01-31,0.222656,0.228516,0.222656,0.222656,0.000013,268800
1983-02-07,0.222656,0.228516,0.222656,0.222656,0.000013,524800
1983-02-14,0.222656,0.232422,0.222656,0.224609,0.000013,294400
1983-02-21,0.224609,0.230469,0.224609,0.224609,0.000013,89600
1983-02-28,0.224609,0.263672,0.224609,0.257813,0.000015,1305600
1983-03-07,0.263672,0.287109,0.263672,0.279297,0.000016,268800
1983-03-14,0.279297,0.285156,0.267578,0.267578,0.000015,704000
1983-03-21,0.259766,0.261719,0.244141,0.255859,0.000014,742400
1983-03-28,0.261719,0.273438,0.261719,0.267578,0.000015,204800
1983-04-04,0.267578,0.269531,0.259766,0.259766,0.000015,166400
1983-04-11,0.259766,0.277344,0.257813,0.269531,0.000015,652800
1983-04-18,0.277344,0.287109,0.277344,0.277344,0.000016,204800
1983-04-25,0.277344,0.287109,0.275391,0.279297,0.000016,204800
1983-05-02,0.279297,0.300781,0.279297,0.292969,0.000016,460800
1983-05-09,0.292969,0.298828,0.287109,0.287109,0.000016,307200
1983-05-16,0.287109,0.291016,0.275391,0.275391,0.000016,384000
