Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.875000,0.883333,0.862500,0.870833,0.000004,354000
1980-03-24,0.870833,0.870833,0.800000,0.800000,0.000004,126000
1980-03-31,0.810417,0.820833,0.808333,0.808333,0.000004,312000
1980-04-07,0.816667,0.862500,0.816667,0.862500,0.000004,486000
1980-04-14,0.875000,0.933333,0.875000,0.925000,0.000004,174000
1980-04-21,0.929167,0.950000,0.925000,0.925000,0.000004,1116000
1980-04-28,0.950000,0.975000,0.941667,0.941667,0.000004,348000
1980-05-05,0.933333,0.945833,0.931250,0.937500,0.000004,468000
1980-05-12,0.929167,0.950000,0.929167,0.950000,0.000004,42000
1980-05-19,0.952083,0.958333,0.908333,0.908333,0.000004,60000
1980-05-26,0.908333,0.933333,0.908333,0.933333,0.000004,162000
1980-06-02,0.933333,0.945833,0.933333,0.943750,0.000004,414000
1980-06-09,0.943750,0.985417,0.943750,0.985417,0.000005,294000
1980-06-16,0.993750,1.008333,0.993750,1.008333,0.000005,258000
1980-06-23,1.008333,1.012500,1.004167,1.012500,0.000005,282000
1980-06-30,1.012500,1.037500,1.002083,1.037500,0.000005,210000
1980-07-07,1.037500,1.079167,1.037500,1.079167,0.000005,84000
1980-07-14,1.072917,1.072917,1.066667,1.070833,0.000005,258000
1980-07-21,1.070833,1.079167,1.070833,1.079167,0.000005,12000
1980-07-28,1.079167,1.079167,1.037500,1.037500,0.000005,156000
1980-08-04,1.033333,1.033333,1.033333,1.033333,0.000005,12000
1980-08-11,1.033333,1.050000,1.029167,1.050000,0.000005,228000
1980-08-18,1.045833,1.045833,1.045833,1.045833,0.000005,24000
1980-08-25,1.045833,1.050000,1.012500,1.012500,0.000005,450000
1980-09-01,1.012500,1.050000,1.012500,1.050000,0.000005,66000
1980-09-08,1.043750,1.045833,1.043750,1.045833,0.000005,24000
1980-09-15,1.045833,1.079167,1.045833,1.079167,0.000005,672000
1980-09-22,1.079167,1.079167,1.041667,1.050000,0.000005,4284000
1980-09-29,1.047917,1.052083,1.037500,1.043750,0.000005,624000
1980-10-06,1.045833,1.060417,1.037500,1.045833,0.000005,2556000
1980-10-13,1.050000,1.052083,1.037500,1.037500,0.000005,2550000
1980-10-20,1.039583,1.039583,1.022917,1.022917,0.000005,174000
1980-10-27,1.022917,1.022917,1.000000,1.000000,0.000005,36000
1980-11-03,0.991667,0.991667,0.966667,0.966667,0.000005,246000
1980-11-10,0.968750,1.025000,0.968750,1.016667,0.000005,174000
1980-11-17,1.018750,1.022917,1.018750,1.020833,0.000005,456000
1980-11-24,1.020833,1.033333,1.012500,1.033333,0.000005,408000
1980-12-01,1.020833,1.020833,0.991667,0.991667,0.000005,2616000
1980-12-08,0.991667,0.991667,0.941667,0.941667,0.000004,2814000
1980-12-15,0.962500,0.962500,0.950000,0.950000,0.000004,342000
1980-12-22,0.958333,0.966667,0.958333,0.966667,0.000005,90000
1980-12-29,0.966667,0.977083,0.964583,0.964583,0.000005,1872000
1981-01-05,0.970833,1.000000,0.970833,0.995833,0.000005,276000
1981-01-12,0.979167,0.979167,0.950000,0.962500,0.000005,162000
1981-01-19,0.970833,0.991667,0.966667,0.966667,0.000005,60000
1981-01-26,0.950000,0.954167,0.950000,0.950000,0.000004,114000
1981-02-02,0.962500,0.962500,0.950000,0.954167,0.000004,414000
1981-02-09,0.956250,0.956250,0.918750,0.918750,0.000004,222000
1981-02-16,0.918750,0.952083,0.912500,0.952083,0.000004,102000
1981-02-23,0.958333,0.960417,0.941667,0.947917,0.000004,678000
1981-03-02,0.937500,0.937500,0.914583,0.914583,0.000004,12000
1981-03-09,0.935417,0.950000,0.933333,0.933333,0.000004,228000
1981-03-16,0.945833,0.975000,0.945833,0.975000,0.000005,228000
1981-03-23,0.975000,0.983333,0.958333,0.983333,0.000005,138000
1981-03-30,0.983333,1.014583,0.966667,0.991667,0.000005,1128000
1981-04-06,0.968750,0.983333,0.954167,0.983333,0.000005,102000
1981-04-13,0.983333,0.983333,0.966667,0.972917,0.000005,252000
1981-04-20,0.972917,0.989583,0.960417,0.989583,0.000005,96000
1981-04-27,1.000000,1.000000,0.966667,0.991667,0.000005,504000
1981-05-04,0.991667,0.991667,0.962500,0.962500,0.000005,606000
1981-05-11,0.964583,0.987500,0.964583,0.987500,0.000005,84000
1981-05-18,1.025000,1.033333,0.979167,0.983333,0.000005,264000
1981-05-25,0.987500,0.993750,0.939583,0.939583,0.000004,300000
1981-06-01,0.925000,0.925000,0.900000,0.900000,0.000004,240000
1981-06-08,0.900000,0.920833,0.900000,0.920833,0.000004,84000
1981-06-15,0.925000,0.937500,0.920833,0.937500,0.000004,66000
1981-06-22,0.945833,0.970833,0.925000,0.925000,0.000004,174000
1981-06-29,0.925000,0.933333,0.908333,0.908333,0.000004,162000
1981-07-06,0.914583,0.914583,0.891667,0.900000,0.000004,282000
1981-07-13,0.914583,0.916667,0.900000,0.908333,0.000004,456000
1981-07-20,0.900000,0.900000,0.883333,0.891667,0.000004,246000
1981-07-27,0.895833,0.900000,0.879167,0.883333,0.000004,240000
1981-08-03,0.895833,0.900000,0.870833,0.900000,0.000004,294000
1981-08-10,0.900000,0.908333,0.895833,0.904167,0.000004,90000
1981-08-17,0.904167,0.983333,0.904167,0.979167,0.000005,246000
1981-08-24,0.970833,0.970833,0.941667,0.950000,0.000004,114000
1981-08-31,0.950000,0.950000,0.945833,0.945833,0.000004,30000
1981-09-07,0.933333,0.954167,0.916667,0.954167,0.000004,480000
1981-09-14,0.966667,0.966667,0.966667,0.966667,0.000005,6000
1981-09-21,0.958333,0.958333,0.875000,0.875000,0.000004,300000
1981-09-28,0.841667,0.933333,0.812500,0.933333,0.000004,120000
1981-10-05,0.933333,0.962500,0.933333,0.962500,0.000005,294000
1981-10-12,0.975000,0.975000,0.916667,0.933333,0.000004,60000
1981-10-19,0.939583,0.945833,0.925000,0.925000,0.000004,42000
1981-10-26,0.925000,0.941667,0.916667,0.939583,0.000004,1398000
1981-11-02,0.958333,1.004167,0.958333,0.985417,0.000005,744000
1981-11-09,1.012500,1.043750,1.012500,1.043750,0.000005,390000
1981-11-16,1.039583,1.050000,0.995833,0.995833,0.000005,1824000
1981-11-23,0.995833,1.033333,0.989583,1.033333,0.000005,66000
1981-11-30,1.060417,1.060417,1.037500,1.037500,0.000005,198000
1981-12-07,1.033333,1.033333,1.016667,1.016667,0.000005,96000
1981-12-14,1.000000,1.012500,0.987500,0.995833,0.000005,1326000
1981-12-21,0.987500,0.987500,0.987500,0.987500,0.000005,30000
1981-12-28,0.987500,1.000000,0.987500,0.991667,0.000005,48000
1982-01-04,1.004167,1.025000,0.993750,1.025000,0.000005,774000
1982-01-11,1.020833,1.020833,0.995833,1.000000,0.000005,114000
1982-01-18,0.995833,1.018750,0.995833,1.016667,0.000005,288000
1982-01-25,1.014583,1.050000,1.008333,1.050000,0.000005,564000
1982-02-01,1.039583,1.039583,1.008333,1.037500,0.000005,210000
1982-02-08,1.033333,1.033333,1.006250,1.016667,0.000005,270000
1982-02-15,1.006250,1.006250,1.000000,1.002083,0.000005,348000
1982-02-22,1.025000,1.033333,1.012500,1.025000,0.000005,306000
1982-03-01,1.016667,1.037500,1.012500,1.025000,0.000005,732000
1982-03-08,1.025000,1.025000,1.000000,1.000000,0.000005,738000
1982-03-15,0.958333,0.958333,0.945833,0.945833,0.000004,312000
1982-03-22,0.945833,0.983333,0.945833,0.979167,0.000005,108000
1982-03-29,0.985417,0.991667,0.970833,0.991667,0.000005,210000
1982-04-05,0.991667,0.991667,0.954167,0.966667,0.000005,996000
1982-04-12,0.962500,0.966667,0.962500,0.966667,0.000005,252000
1982-04-19,0.956250,0.981250,0.956250,0.981250,0.000005,102000
1982-04-26,0.993750,1.008333,0.993750,1.008333,0.000005,630000
1982-05-03,1.008333,1.058333,1.008333,1.058333,0.000005,1902000
1982-05-10,1.041667,1.043750,1.020833,1.020833,0.000005,162000
1982-05-17,1.033333,1.037500,1.008333,1.008333,0.000005,600000
1982-05-24,0.966667,0.970833,0.941667,0.945833,0.000004,726000
1982-05-31,0.937500,0.941667,0.933333,0.941667,0.000004,1272000
1982-06-07,0.941667,0.941667,0.902083,0.912500,0.000004,468000
