Date,Open,High,Low,Close,Adj Close,Volume
1997-11-17,17.166666,17.958334,17.166666,17.666666,17.522945,4724800
1997-11-24,17.583334,17.583334,16.250000,16.666666,16.531080,2068400
1997-12-01,16.708334,17.166666,15.916667,16.000000,15.869838,1878100
1997-12-08,16.083334,16.750000,16.000000,16.458334,16.324444,827500
1997-12-15,16.500000,19.708334,16.333334,19.708334,19.548002,1165100
1997-12-22,19.625000,20.125000,18.916666,19.416666,19.258709,364800
1997-12-29,19.333334,19.416666,18.416666,19.208334,19.052073,252900
1998-01-05,19.291666,19.541666,18.083334,18.291666,18.142860,246800
1998-01-12,18.125000,19.958334,18.083334,19.666666,19.506678,303300
1998-01-19,19.750000,20.250000,19.750000,20.041666,19.878626,306200
1998-01-26,20.208334,20.291666,19.750000,20.125000,19.961281,413200
1998-02-02,20.166666,21.666666,20.166666,21.625000,21.449078,135900
1998-02-09,21.541666,21.833334,21.000000,21.208334,21.035799,216900
1998-02-16,21.208334,23.333334,21.208334,23.333334,23.143513,214600
1998-02-23,23.333334,25.291666,23.291666,24.666666,24.466000,404700
1998-03-02,24.500000,24.791666,23.916666,24.791666,24.589985,80100
1998-03-09,24.666666,24.791666,24.333334,24.750000,24.548656,68900
1998-03-16,24.750000,24.750000,23.708334,23.708334,23.515463,34500
1998-03-23,23.541666,24.125000,22.708334,23.625000,23.432808,68300
1998-03-30,23.708334,24.458334,23.041666,24.333334,24.135380,398600
1998-04-06,24.416666,24.458334,22.833334,23.041666,22.854219,242700
1998-04-13,23.125000,23.458334,22.916666,23.458334,23.267496,424700
1998-04-20,23.500000,25.750000,23.500000,25.666666,25.457865,152900
1998-04-27,25.541666,25.833334,23.333334,25.833334,25.623177,556900
1998-05-04,25.666666,26.333334,25.500000,25.875000,25.664503,169700
1998-05-11,25.875000,25.875000,24.666666,24.708334,24.507332,187200
1998-05-18,24.583334,24.666666,23.958334,24.041666,23.846085,153800
1998-05-25,24.125000,25.250000,23.583334,23.875000,23.680775,246200
1998-06-01,23.833334,23.958334,23.000000,23.125000,22.936874,213500
1998-06-08,23.125000,23.708334,22.625000,23.625000,23.432808,289600
1998-06-15,23.625000,24.291666,23.333334,24.291666,24.094049,417700
1998-06-22,24.166666,24.750000,23.875000,24.750000,24.548656,209600
1998-06-29,24.729134,25.166666,22.833334,23.541666,23.350151,235700
1998-07-06,23.166666,23.583334,21.500000,21.666666,21.490404,278800
1998-07-13,21.708334,23.791666,21.666666,23.708334,23.515463,298900
1998-07-20,23.625000,24.958334,23.416666,23.958334,23.763432,294700
1998-07-27,23.833334,23.833334,21.750000,21.791666,21.614388,208000
1998-08-03,21.708334,22.000000,19.958334,20.500000,20.333231,259500
