Date,Open,High,Low,Close,Adj Close,Volume
2018-01-15,7.960000,8.150000,7.510000,7.810000,7.736690,168600
2018-01-22,7.780000,7.820000,7.540000,7.670000,7.598004,142500
2018-01-29,7.660000,7.660000,7.190000,7.210000,7.142322,270100
2018-02-05,7.180000,7.180000,6.280000,6.650000,6.587578,414100
2018-02-12,6.660000,7.230000,6.540000,7.010000,6.944200,277900
2018-02-19,6.990000,7.240000,6.910000,7.210000,7.142322,95700
2018-02-26,7.200000,7.640000,6.730000,7.060000,6.993730,253400
2018-03-05,7.040000,7.630000,6.810000,7.560000,7.489037,293500
2018-03-12,7.610000,8.450000,7.340000,7.440000,7.370163,640200
2018-03-19,7.420000,7.580000,6.830000,7.000000,6.934293,468600
2018-03-26,7.080000,8.160000,7.050000,7.930000,7.855563,523700
2018-04-02,7.900000,8.020000,7.380000,7.750000,7.750000,274900
2018-04-09,7.870000,8.150000,7.690000,7.860000,7.860000,235300
2018-04-16,7.950000,8.160000,7.500000,7.550000,7.550000,263300
2018-04-23,7.510000,7.920000,7.310000,7.320000,7.320000,231000
2018-04-30,7.370000,7.690000,7.070000,7.490000,7.490000,242000
2018-05-07,7.500000,7.550000,6.626000,7.050000,7.050000,314400
2018-05-14,7.025000,7.150000,6.620000,6.740000,6.740000,420500
2018-05-21,6.650000,6.980000,6.260000,6.360000,6.360000,282500
2018-05-28,6.420000,6.630000,6.030000,6.150000,6.150000,253000
2018-06-04,6.190000,6.850000,6.090000,6.680000,6.680000,730600
2018-06-11,6.700000,7.060000,6.400000,6.600000,6.600000,652600
2018-06-18,6.670000,6.740000,6.160000,6.240000,6.240000,1369500
