Date,Open,High,Low,Close,Adj Close,Volume
2014-03-17,16.049999,16.450001,15.950000,16.000000,10.468089,2379300
2014-03-24,16.049999,16.750000,16.030001,16.200001,10.598941,657600
2014-03-31,16.270000,16.690001,16.150000,16.650000,11.146999,819900
2014-04-07,16.700001,17.110001,16.469999,16.840000,11.274203,511700
2014-04-14,16.799999,17.799999,16.629999,17.660000,11.823183,505200
2014-04-21,17.660000,18.639999,17.250000,18.280001,12.238265,452300
2014-04-28,18.389999,18.690001,17.840000,18.170000,12.164623,617200
2014-05-05,18.330000,18.410000,17.500000,17.910000,11.990559,377100
2014-05-12,18.049999,18.330000,17.520000,18.170000,12.164623,190900
2014-05-19,18.080000,19.629999,18.080000,19.190001,12.847503,436500
2014-05-26,19.309999,21.420000,19.200001,21.190001,14.186481,669600
2014-06-02,21.540001,23.750000,20.129999,22.430000,15.016650,1557800
2014-06-09,21.950001,24.410000,21.670000,21.850000,14.628342,2311500
2014-06-16,21.780001,21.780001,18.110001,18.110001,12.124454,2660400
2014-06-23,18.559999,19.240000,17.850000,19.059999,12.760468,1611100
2014-06-30,19.160000,22.410000,19.120001,22.360001,15.284415,1605600
2014-07-07,22.299999,22.299999,20.320000,20.900000,14.286416,505100
2014-07-14,20.760000,20.990000,20.120001,20.700001,14.149704,232700
2014-07-21,20.590000,20.690001,20.200001,20.490000,14.006154,111500
2014-07-28,20.580000,20.690001,19.000000,19.049999,13.021827,336900
2014-08-04,19.170000,20.650000,17.400000,17.950001,12.269913,4433100
2014-08-11,17.980000,18.090000,17.520000,17.580000,12.016994,2086800
2014-08-18,17.629999,17.900000,17.549999,17.709999,12.105857,785000
2014-08-25,17.799999,17.820000,17.500000,17.660000,12.071680,416300
2014-09-01,17.700001,17.700001,16.520000,16.889999,11.545338,956600
2014-09-08,16.950001,17.549999,16.920000,17.309999,11.832434,355600
2014-09-15,17.320000,17.389999,16.690001,17.280001,11.811928,862800
2014-09-22,17.290001,17.290001,16.350000,16.930000,11.572680,441600
2014-09-29,16.850000,17.260000,16.000000,16.840000,11.778861,1140100
2014-10-06,16.930000,16.930000,15.740000,15.740000,11.009457,480500
2014-10-13,15.790000,16.620001,15.650000,16.240000,11.359186,493300
2014-10-20,16.330000,16.629999,16.280001,16.480000,11.527058,515500
2014-10-27,16.430000,16.920000,16.290001,16.770000,11.729898,716600
2014-11-03,16.690001,18.139999,16.389999,18.000000,12.590233,1101700
2014-11-10,17.959999,17.959999,17.400000,17.650000,12.345421,474200
2014-11-17,17.660000,18.080000,17.260000,17.809999,12.457335,743000
2014-11-24,17.809999,17.850000,17.570000,17.850000,12.485313,345500
2014-12-01,17.770000,17.770000,16.930000,17.709999,12.387387,605200
2014-12-08,17.610001,18.000000,16.959999,17.440001,12.198535,662000
2014-12-15,17.719999,17.719999,16.430000,16.900000,11.820827,2433000
2014-12-22,16.990000,17.379999,16.600000,16.959999,11.862793,532000
2014-12-29,16.650000,17.090000,16.500000,16.670000,11.659952,943200
2015-01-05,16.639999,16.940001,16.209999,16.610001,11.891435,649800
2015-01-12,16.690001,17.049999,16.469999,16.969999,12.149165,1498900
2015-01-19,17.070000,17.180000,16.820000,17.000000,12.170642,1230500
2015-01-26,17.000000,17.740000,16.920000,17.480000,12.514281,1189400
2015-02-02,17.540001,17.799999,17.290001,17.639999,12.628831,1203000
2015-02-09,17.680000,17.830000,17.139999,17.780001,12.729058,1006400
2015-02-16,17.850000,17.850000,17.510000,17.690001,12.664627,626100
2015-02-23,17.600000,18.610001,17.570000,18.540001,13.273161,982600
2015-03-02,18.540001,18.600000,17.980000,18.270000,13.079862,880100
2015-03-09,18.200001,18.340000,17.730000,17.910000,12.822128,650400
2015-03-16,17.889999,18.170000,17.760000,18.000000,12.886562,718800
2015-03-23,18.070000,18.209999,17.000000,17.350000,12.421215,707200
2015-03-30,17.530001,17.790001,16.980000,17.520000,12.823090,396900
2015-04-06,17.969999,17.980000,17.510000,17.930000,13.123172,358900
2015-04-13,17.850000,18.180000,17.730000,18.010000,13.181726,456000
2015-04-20,18.090000,18.309999,17.850000,18.309999,13.401297,389500
2015-04-27,18.219999,18.350000,17.990000,18.260000,13.364704,450700
2015-05-04,18.190001,18.290001,17.610001,18.059999,13.218318,334500
2015-05-11,17.990000,18.309999,17.650000,17.900000,13.101216,447000
2015-05-18,17.920000,18.280001,17.700001,18.270000,13.372024,257700
2015-05-25,18.250000,18.360001,18.100000,18.129999,13.269553,316000
2015-06-01,18.250000,18.309999,18.010000,18.250000,13.357383,321100
2015-06-08,18.200001,18.240000,17.889999,18.080000,13.232957,337300
2015-06-15,18.000000,18.000000,17.410000,17.570000,12.859683,470700
2015-06-22,17.780001,18.070000,17.379999,17.500000,12.808449,506600
2015-06-29,17.410000,17.450001,17.000000,17.299999,12.944093,444700
2015-07-06,17.219999,17.639999,17.170000,17.620001,13.183519,360000
2015-07-13,17.650000,18.000000,17.450001,17.639999,13.198481,406300
2015-07-20,17.750000,17.900000,17.100000,17.270000,12.921643,277800
2015-07-27,17.250000,17.900000,17.240000,17.799999,13.318197,543200
2015-08-03,17.799999,18.129999,17.540001,17.950001,13.430429,544800
2015-08-10,17.920000,18.000000,17.680000,17.889999,13.385533,274600
2015-08-17,17.760000,17.900000,17.049999,17.100000,12.794447,770900
2015-08-24,16.889999,17.240000,12.680000,17.200001,12.869270,938100
2015-08-31,17.090000,17.730000,17.090000,17.450001,13.056322,311800
2015-09-07,17.480000,17.600000,17.240000,17.370001,12.996465,226300
2015-09-14,17.490000,17.500000,17.049999,17.500000,13.093731,336800
2015-09-21,17.500000,17.740000,17.400000,17.430000,13.041359,410600
2015-09-28,17.000000,17.090000,16.219999,16.700001,12.495163,997000
2015-10-05,16.790001,17.330000,16.650000,17.280001,13.225040,557000
2015-10-12,17.120001,17.719999,17.120001,17.590000,13.462295,443000
2015-10-19,17.700001,17.700001,16.959999,17.139999,13.117892,398900
2015-10-26,17.049999,17.340000,16.860001,17.000000,13.010742,604300
2015-11-02,17.020000,17.650000,16.969999,17.190001,13.156158,1663600
2015-11-09,17.219999,17.559999,17.110001,17.370001,13.293920,654900
2015-11-16,17.440001,17.610001,17.230000,17.250000,13.202076,548200
2015-11-23,17.360001,17.510000,17.000000,17.280001,13.225040,529100
2015-11-30,17.350000,17.650000,17.049999,17.219999,13.179116,844800
2015-12-07,17.160000,17.290001,16.400000,16.650000,12.742874,859300
2015-12-14,16.740000,17.129999,15.800000,16.370001,12.528583,1229900
2015-12-21,16.360001,17.170000,16.270000,17.110001,13.094933,724600
2015-12-28,17.100000,17.100000,16.100000,16.219999,12.413780,498400
2016-01-04,16.100000,16.850000,16.059999,16.110001,12.622797,406500
2016-01-11,16.090000,16.719999,15.510000,15.680000,12.285875,664900
2016-01-18,15.790000,16.340000,15.200000,16.299999,12.771669,540900
2016-01-25,16.270000,16.270000,15.770000,16.010000,12.544443,521900
2016-02-01,15.950000,16.260000,15.590000,15.750000,12.340724,685600
2016-02-08,15.700000,15.900000,15.110000,15.220000,11.925450,548400
