Date,Open,High,Low,Close,Adj Close,Volume
1995-01-09,13.626670,13.626670,13.416670,13.416670,6.216253,65400
1995-01-16,13.500000,13.583330,13.333330,13.333330,6.177637,102600
1995-01-23,13.333330,13.543330,13.333330,13.500000,6.254862,452400
1995-01-30,13.416670,13.750000,13.293330,13.626670,6.313550,177900
1995-02-06,13.626670,13.626670,13.333330,13.333330,6.177637,97200
1995-02-13,13.376670,13.500000,13.166670,13.293330,6.159105,1518900
1995-02-20,13.293330,13.833330,13.293330,13.793330,6.390769,227400
1995-02-27,13.916670,14.293330,13.876670,14.000000,6.486520,375300
1995-03-06,14.000000,14.000000,13.833330,13.960000,6.467989,40200
1995-03-13,13.833330,14.126670,13.666670,13.750000,6.397343,80100
1995-03-20,13.750000,14.000000,13.666670,13.916670,6.722171,238200
1995-03-27,14.000000,14.333330,13.750000,14.333330,6.923431,146400
1995-04-03,14.083330,14.166670,13.916670,13.916670,6.722171,41700
1995-04-10,13.916670,14.083330,13.666670,13.916670,6.722171,111300
1995-04-17,13.916670,14.166670,13.666670,14.083330,6.802672,343800
1995-04-24,13.916670,14.333330,13.833330,14.166670,6.842926,185700
1995-05-01,14.250000,14.250000,13.710000,13.710000,6.622341,866700
1995-05-08,14.000000,15.000000,13.833330,14.500000,7.003935,109500
1995-05-15,14.500000,14.750000,14.333330,14.583330,7.044187,39000
1995-05-22,14.666670,14.833330,14.583330,14.833330,7.164945,291000
1995-05-29,14.833330,15.166670,14.750000,15.043330,7.266379,567600
1995-06-05,15.043330,15.293330,15.000000,15.000000,7.245451,873900
1995-06-12,15.166670,15.293330,14.916670,15.293330,7.387135,681900
1995-06-19,15.293330,15.333330,15.166670,15.333330,7.435536,162900
1995-06-26,15.166670,15.416670,15.166670,15.333330,7.694653,118500
1995-07-03,15.333330,16.000000,15.333330,15.750000,7.903745,130200
1995-07-10,15.750000,15.960000,15.500000,15.583330,7.820108,68100
1995-07-17,15.500000,15.583330,15.166670,15.210000,7.632764,222000
1995-07-24,15.166670,15.960000,15.166670,15.583330,7.820108,210300
