Date,Open,High,Low,Close,Adj Close,Volume
2012-06-25,23.000000,24.620001,22.580000,24.070000,19.205036,9443200
2012-07-02,23.910000,24.879999,23.700001,24.000000,19.149179,781300
2012-07-09,24.000000,24.900000,23.900000,24.570000,19.603975,642500
2012-07-16,24.650000,25.650000,24.309999,25.650000,20.465687,310300
2012-07-23,25.600000,27.080000,25.570000,26.230000,20.928463,2211200
2012-07-30,26.709999,26.750000,26.209999,26.709999,21.311443,341200
2012-08-06,26.750000,26.879999,26.110001,26.240000,20.936436,295000
2012-08-13,26.139999,27.299999,26.110001,27.290001,21.774216,653500
2012-08-20,27.330000,27.350000,26.610001,26.840000,21.415171,175900
2012-08-27,26.920000,27.469999,26.650000,27.459999,21.909853,335400
2012-09-03,27.860001,28.770000,27.660000,28.090000,22.412519,692200
2012-09-10,28.250000,29.049999,27.770000,28.940001,23.090723,840700
2012-09-17,29.000000,30.719999,28.340000,29.850000,23.816793,576600
2012-09-24,29.030001,29.400000,27.530001,28.799999,22.979019,460200
2012-10-01,28.780001,30.510000,28.590000,30.090000,24.008291,471000
2012-10-08,30.030001,30.420000,29.660000,30.090000,24.008291,246000
2012-10-15,30.049999,30.500000,29.820000,30.090000,24.008291,447200
2012-10-22,30.129999,31.150000,29.969999,30.600000,24.415207,781000
2012-10-29,30.740000,31.379999,29.990000,30.650000,24.455103,166700
2012-11-05,30.950001,31.389999,29.190001,29.410000,23.732382,434300
2012-11-12,29.430000,30.260000,27.700001,28.680000,23.143311,682500
2012-11-19,28.900000,29.540001,28.309999,28.660000,23.127169,296300
2012-11-26,28.510000,30.980000,28.510000,30.719999,24.789484,497700
2012-12-03,30.920000,31.379999,28.799999,29.730000,23.990612,740600
2012-12-10,29.590000,30.330000,28.510000,29.600000,23.885706,412800
2012-12-17,29.530001,30.959999,29.440001,30.370001,24.507051,430600
2012-12-24,30.200001,30.990000,29.709999,30.730000,24.797554,254100
2012-12-31,30.840000,33.990002,30.719999,33.810001,27.282965,520700
2013-01-07,33.959999,34.959999,31.709999,33.000000,26.629332,680600
2013-01-14,32.799999,34.090000,32.419998,33.369999,26.927906,303700
2013-01-21,33.459999,34.939999,32.790001,33.549999,27.073151,416300
2013-01-28,33.689999,36.570000,33.150002,35.500000,28.646702,269100
2013-02-04,35.540001,37.209999,34.910000,36.549999,29.784210,263500
2013-02-11,36.720001,38.740002,36.450001,37.849998,30.843569,375000
2013-02-18,37.810001,38.380001,37.029999,37.939999,30.916914,178700
2013-02-25,38.259998,39.349998,37.099998,38.830002,31.642164,428000
2013-03-04,38.799999,40.740002,38.439999,40.250000,32.799305,425600
2013-03-11,40.169998,40.470001,37.240002,39.660000,32.318523,284000
2013-03-18,39.380001,40.000000,38.230000,39.000000,31.780693,296500
2013-03-25,39.000000,39.980000,38.209999,38.799999,31.617714,333000
2013-04-01,38.980000,39.240002,37.270000,37.849998,30.843569,274700
2013-04-08,38.119999,38.740002,37.369999,37.410000,30.485018,291300
2013-04-15,37.150002,38.599998,35.259998,37.080002,30.216114,376700
2013-04-22,37.200001,43.709999,37.029999,43.139999,35.154346,486000
2013-04-29,43.160000,47.220001,43.160000,46.380001,37.794582,763500
2013-05-06,46.380001,49.099998,46.380001,48.060001,39.481724,405300
2013-05-13,48.200001,48.900002,46.750000,48.689999,39.999264,489600
2013-05-20,48.700001,50.790001,48.200001,50.360001,41.371189,716700
2013-05-27,51.000000,51.720001,48.259998,48.750000,40.048557,839300
2013-06-03,48.730000,48.730000,44.830002,45.779999,37.608673,721900
2013-06-10,46.009998,49.700001,45.700001,49.320000,40.516815,626600
2013-06-17,51.580002,51.580002,49.509998,49.869999,40.968651,1371700
2013-06-24,49.509998,50.880001,47.520000,48.849998,40.130699,731300
2013-07-01,49.090000,49.090000,46.439999,47.180000,38.758797,598500
2013-07-08,47.700001,47.980000,42.160000,46.200001,37.953720,2597900
2013-07-15,45.820000,47.270000,43.220001,46.099998,37.871555,13708900
2013-07-22,46.279999,48.110001,44.410000,47.880001,39.333847,2309800
2013-07-29,48.110001,48.810001,46.680000,47.639999,39.136681,1117100
2013-08-05,48.049999,49.200001,45.250000,45.770000,37.921360,1107300
2013-08-12,45.419998,47.220001,44.740002,45.160000,37.415951,549200
2013-08-19,45.360001,45.990002,43.619999,45.389999,37.606518,582300
2013-08-26,45.759998,48.730000,44.910000,47.889999,39.677814,1487600
2013-09-02,47.900002,48.980000,46.709999,47.950001,39.727524,586300
