Date,Open,High,Low,Close,Adj Close,Volume
2012-01-30,20.120001,20.120001,20.120001,20.120001,15.597577,1000
2012-02-06,20.120001,20.120001,20.120001,20.120001,15.597577,0
2012-02-13,20.150000,20.150000,20.150000,20.150000,15.620827,500
2012-02-20,20.150000,20.150000,20.150000,20.150000,15.620827,0
2012-02-27,20.150000,20.230000,20.150000,20.230000,15.682852,200
2012-03-05,20.230000,20.230000,20.180000,20.180000,15.700183,500
2012-03-12,20.180000,20.180000,20.049999,20.049999,15.599047,9000
2012-03-19,20.049999,20.049999,20.049999,20.049999,15.599047,0
2012-03-26,20.049999,20.049999,20.049999,20.049999,15.599047,0
2012-04-02,20.049999,20.049999,20.049999,20.049999,15.657618,0
2012-04-09,20.049999,20.100000,20.049999,20.100000,15.696658,2000
2012-04-16,20.100000,20.100000,20.100000,20.100000,15.696658,0
2012-04-23,20.100000,20.100000,19.990000,19.990000,15.610767,1400
2012-04-30,19.990000,19.990000,19.990000,19.990000,15.669496,0
2012-05-07,19.990000,19.990000,19.990000,19.990000,15.669496,0
2012-05-14,19.990000,19.990000,19.990000,19.990000,15.669496,0
2012-05-21,19.990000,20.280001,19.990000,20.280001,15.896814,700
2012-05-28,20.280001,20.280001,20.280001,20.280001,15.896814,0
2012-06-04,20.280001,20.280001,20.280001,20.280001,15.955820,0
2012-06-11,20.280001,20.280001,20.280001,20.280001,15.955820,0
2012-06-18,20.280001,20.280001,20.280001,20.280001,15.955820,0
2012-06-25,20.280001,20.280001,20.280001,20.280001,15.955820,0
2012-07-02,20.280001,20.340000,20.230000,20.340000,16.059252,1500
2012-07-09,20.309999,20.309999,20.309999,20.309999,16.035563,900
2012-07-16,20.309999,20.309999,20.309999,20.309999,16.035563,0
2012-07-23,20.309999,20.420000,20.240000,20.240000,15.980303,1300
2012-07-30,20.290001,20.290001,20.280001,20.280001,16.067741,1500
2012-08-06,20.280001,20.280001,20.219999,20.219999,16.020222,300
2012-08-13,20.219999,20.219999,20.219999,20.219999,16.020222,0
2012-08-20,20.219999,20.219999,20.219999,20.219999,16.020222,0
2012-08-27,20.219999,20.219999,20.219999,20.219999,16.020222,0
2012-09-03,20.350000,20.350000,20.299999,20.299999,16.140265,2000
2012-09-10,20.299999,20.299999,20.299999,20.299999,16.140265,0
2012-09-17,20.299999,20.299999,20.299999,20.299999,16.140265,0
2012-09-24,20.299999,20.299999,20.299999,20.299999,16.140265,0
2012-10-01,20.299999,20.299999,20.299999,20.299999,16.196920,0
2012-10-08,20.299999,20.299999,20.299999,20.299999,16.196920,0
2012-10-15,20.299999,20.299999,20.299999,20.299999,16.196920,0
2012-10-22,20.299999,20.379999,20.299999,20.350000,16.236803,4600
2012-10-29,20.350000,20.420000,20.350000,20.420000,16.292665,200
2012-11-05,20.420000,20.420000,20.370001,20.379999,16.317673,400
2012-11-12,20.379999,20.400000,20.379999,20.400000,16.333694,700
2012-11-19,20.400000,20.400000,20.370001,20.370001,16.309664,2000
2012-11-26,20.370001,20.410000,20.370001,20.379999,16.317673,300
2012-12-03,20.379999,20.379999,20.379999,20.379999,16.374750,0
2012-12-10,20.379999,20.379999,20.360001,20.360001,16.358685,1300
2012-12-17,20.410000,20.410000,20.410000,20.410000,16.398859,1200
2012-12-24,20.410000,20.410000,20.410000,20.410000,16.398859,0
2012-12-31,20.410000,20.410000,20.260000,20.260000,16.335159,400
2013-01-07,20.260000,20.280001,20.260000,20.270000,16.343224,20400
2013-01-14,20.270000,20.270000,20.270000,20.270000,16.343224,0
2013-01-21,20.370001,20.370001,20.370001,20.370001,16.423847,200
2013-01-28,20.370001,20.370001,20.280001,20.280001,16.404442,2100
2013-02-04,20.280001,20.280001,20.280001,20.280001,16.404442,0
2013-02-11,20.330000,20.330000,20.299999,20.320000,16.436792,2300
2013-02-18,20.350000,20.350000,20.270000,20.350000,16.461060,11000
2013-02-25,20.350000,20.400000,20.350000,20.400000,16.555195,500
2013-03-04,20.400000,20.400000,20.400000,20.400000,16.555195,0
2013-03-11,20.400000,20.400000,20.400000,20.400000,16.555195,0
2013-03-18,20.400000,20.400000,20.400000,20.400000,16.555195,0
2013-03-25,20.400000,20.400000,20.400000,20.400000,16.608929,0
2013-04-01,20.400000,20.400000,20.400000,20.400000,16.608929,0
2013-04-08,20.400000,20.400000,20.400000,20.400000,16.608929,0
2013-04-15,20.400000,20.740000,20.400000,20.740000,16.885748,300
2013-04-22,20.740000,20.740000,20.690001,20.690001,16.845041,100
2013-04-29,20.690001,20.690001,20.690001,20.690001,16.897181,0
2013-05-06,20.700001,20.700001,20.700001,20.700001,16.905355,4900
2013-05-13,20.700001,20.700001,20.549999,20.549999,16.782843,1400
2013-05-20,20.549999,20.549999,20.549999,20.549999,16.782843,0
2013-05-27,20.549999,20.549999,20.379999,20.379999,16.696007,500
2013-06-03,20.379999,20.379999,20.379999,20.379999,16.696007,0
2013-06-10,20.379999,20.379999,20.379999,20.379999,16.696007,0
2013-06-17,20.379999,20.379999,20.010000,20.010000,16.392889,300
2013-06-24,20.010000,20.010000,20.010000,20.010000,16.444529,0
2013-07-01,20.010000,20.010000,19.950001,19.950001,16.395220,15100
2013-07-08,19.950001,19.950001,19.950001,19.950001,16.395220,0
2013-07-15,19.950001,19.950001,19.950001,19.950001,16.395220,0
2013-07-22,19.950001,19.959999,19.950001,19.959999,16.403444,400
2013-07-29,19.959999,19.959999,19.959999,19.959999,16.460375,0
2013-08-05,19.910000,19.940001,19.879999,19.940001,16.443880,1400
2013-08-12,19.940001,19.940001,19.709999,19.709999,16.254206,2300
2013-08-19,19.709999,19.709999,19.709999,19.709999,16.254206,0
2013-08-26,19.709999,19.709999,19.709999,19.709999,16.312134,0
2013-09-02,19.709999,19.709999,19.709999,19.709999,16.312134,0
2013-09-09,19.639999,19.639999,19.450001,19.620001,16.237656,1200
2013-09-16,19.620001,19.650000,19.530001,19.650000,16.262472,800
2013-09-23,19.650000,19.780001,19.580000,19.780001,16.426420,1800
2013-09-30,19.780001,19.799999,19.780001,19.799999,16.443031,1200
2013-10-07,19.799999,19.799999,19.700001,19.700001,16.359985,1800
2013-10-14,19.700001,19.750000,19.680000,19.750000,16.401512,500
2013-10-21,19.750000,19.920000,19.750000,19.910000,16.534380,500
2013-10-28,19.910000,19.920000,19.910000,19.920000,16.598997,1000
2013-11-04,19.920000,19.920000,19.920000,19.920000,16.598997,0
2013-11-11,19.920000,19.920000,19.920000,19.920000,16.598997,0
2013-11-18,19.920000,19.920000,19.920000,19.920000,16.598997,0
2013-11-25,19.920000,19.920000,19.920000,19.920000,16.655857,0
2013-12-02,19.920000,19.920000,19.830000,19.830000,16.580601,400
2013-12-09,19.830000,19.830000,19.830000,19.830000,16.580601,0
2013-12-16,19.850000,19.850000,19.850000,19.850000,16.597326,800
2013-12-23,19.850000,19.850000,19.840000,19.840000,16.588961,0
2013-12-30,19.850000,19.850000,19.850000,19.850000,16.654375,0
2014-01-06,19.850000,19.850000,19.850000,19.850000,16.654375,0
2014-01-13,19.850000,20.100000,19.850000,20.040001,16.813789,7500
2014-01-20,20.040001,20.139999,20.040001,20.110001,16.872517,900
2014-01-27,20.110001,20.150000,20.110001,20.150000,16.960056,2300
2014-02-03,20.150000,20.190001,20.120001,20.190001,16.993723,3300
2014-02-10,20.190001,20.190001,20.139999,20.170000,16.976894,8000
2014-02-17,20.150000,20.170000,20.129999,20.129999,16.943228,800
2014-02-24,20.120001,20.230000,20.100000,20.230000,17.081587,10400
2014-03-03,20.240000,20.240000,20.219999,20.219999,17.073151,20700
2014-03-10,20.190001,20.209999,20.160000,20.209999,17.064705,2200
2014-03-17,20.250000,20.280001,20.240000,20.270000,17.115360,3000
2014-03-24,20.270000,20.270000,20.150000,20.150000,17.067930,400
