Date,Open,High,Low,Close,Adj Close,Volume
2010-08-16,31.000000,31.450001,30.299999,31.400000,31.400000,747900
2010-08-23,31.209999,31.400000,30.500000,31.180000,31.180000,266300
2010-08-30,31.260000,33.700001,30.799999,32.750000,32.750000,193900
2010-09-06,33.049999,33.959999,32.959999,33.099998,33.099998,263300
2010-09-13,33.389999,34.880001,33.099998,34.880001,34.880001,639100
2010-09-20,35.000000,35.980000,34.770000,35.500000,35.500000,671700
2010-09-27,35.500000,36.000000,35.119999,35.900002,35.900002,429500
2010-10-04,35.900002,36.970001,35.500000,36.799999,36.799999,482800
2010-10-11,36.520000,37.919998,36.520000,37.700001,37.700001,332900
2010-10-18,37.700001,37.700001,36.430000,37.000000,37.000000,297600
2010-10-25,37.500000,37.500000,35.709999,37.340000,37.340000,140500
2010-11-01,38.000000,38.200001,37.000000,37.689999,37.689999,703500
2010-11-08,38.250000,40.939999,37.680000,39.000000,39.000000,1381500
2010-11-15,39.259998,39.689999,38.930000,39.500000,39.500000,1032500
2010-11-22,39.400002,39.400002,38.250000,38.750000,38.750000,764700
2010-11-29,38.750000,39.330002,36.740002,39.330002,39.330002,3955500
2010-12-06,39.299999,40.389999,38.130001,39.000000,39.000000,1015100
2010-12-13,39.099998,44.000000,38.930000,43.599998,43.599998,2922900
2010-12-20,42.750000,44.220001,42.750000,43.869999,43.869999,414500
2010-12-27,44.189999,45.490002,43.860001,45.490002,45.490002,241800
2011-01-03,45.450001,45.450001,41.000000,41.470001,41.470001,650500
2011-01-10,41.450001,43.950001,40.900002,42.410000,42.410000,1429400
2011-01-17,42.410000,46.000000,42.410000,45.869999,45.869999,1071300
2011-01-24,45.900002,46.570000,43.599998,44.330002,44.330002,638800
2011-01-31,44.500000,47.980000,44.349998,44.869999,44.869999,6669000
2011-02-07,44.900002,46.090000,43.900002,46.090000,46.090000,4041100
2011-02-14,46.000000,46.500000,45.500000,45.830002,45.830002,1767600
2011-02-21,46.099998,49.000000,46.099998,48.509998,48.509998,2792900
2011-02-28,48.240002,49.880001,48.000000,49.599998,49.599998,2055900
2011-03-07,49.849998,49.849998,46.009998,46.480000,46.480000,4467800
2011-03-14,46.180000,49.369999,44.099998,49.099998,49.099998,9441600
2011-03-21,49.250000,50.349998,48.740002,50.000000,50.000000,2158400
2011-03-28,49.750000,50.250000,48.369999,48.560001,48.560001,1787200
2011-04-04,48.910000,49.980000,48.000000,49.900002,49.900002,895700
2011-04-11,49.599998,50.000000,47.180000,49.070000,49.070000,632700
2011-04-18,49.040001,49.040001,46.250000,48.410000,48.410000,258000
2011-04-25,48.349998,50.250000,48.270000,49.959999,49.959999,724700
2011-05-02,49.959999,50.049999,46.779999,47.180000,47.180000,1032300
2011-05-09,47.709999,48.930000,47.259998,48.209999,48.209999,644300
2011-05-16,48.369999,49.980000,48.290001,49.380001,49.380001,2848300
2011-05-23,49.349998,50.650002,49.349998,50.369999,50.369999,2423200
2011-05-30,50.500000,52.680000,50.400002,52.680000,52.680000,7197100
2011-06-06,52.680000,52.680000,49.950001,50.299999,50.299999,2054200
2011-06-13,50.320000,51.500000,46.950001,49.450001,49.450001,6632900
2011-06-20,49.220001,51.090000,47.330002,47.720001,47.720001,3873000
2011-06-27,47.779999,51.389999,47.189999,50.320000,50.320000,1435600
2011-07-04,50.740002,52.490002,50.270000,52.279999,52.279999,1282900
2011-07-11,52.270000,52.270000,49.040001,50.060001,50.060001,866600
2011-07-18,50.060001,52.490002,50.060001,51.779999,51.779999,672300
2011-07-25,51.770000,52.900002,50.570000,51.459999,51.459999,1251900
2011-08-01,51.209999,51.570000,45.580002,49.529999,49.529999,1501500
2011-08-08,48.000000,48.820000,41.000000,47.410000,47.410000,2264700
2011-08-15,47.900002,47.900002,42.029999,42.230000,42.230000,1146300
2011-08-22,42.799999,45.049999,42.110001,43.590000,43.590000,539400
2011-08-29,43.650002,47.200001,43.630001,45.599998,45.599998,1172100
2011-09-05,44.459999,46.320000,42.889999,42.930000,42.930000,931200
2011-09-12,42.919998,45.150002,41.009998,41.959999,41.959999,2105700
2011-09-19,41.549999,43.040001,37.279999,37.580002,37.580002,1542800
2011-09-26,38.040001,41.330002,36.959999,38.759998,38.759998,1420600
2011-10-03,38.750000,42.250000,32.259998,37.740002,37.740002,2607200
2011-10-10,39.810001,42.830002,38.910000,42.779999,42.779999,642000
2011-10-17,43.230000,43.930000,41.180000,42.720001,42.720001,788800
2011-10-24,43.049999,48.480000,42.250000,47.310001,47.310001,2400800
2011-10-31,45.799999,46.990002,42.490002,45.410000,45.410000,1662000
2011-11-07,45.880001,46.000000,43.580002,44.060001,44.060001,734000
2011-11-14,43.790001,45.000000,42.520000,43.450001,43.450001,1259800
2011-11-21,42.259998,42.650002,40.750000,40.750000,40.750000,729500
2011-11-28,41.869999,46.139999,41.869999,45.540001,45.540001,928100
2011-12-05,45.299999,47.090000,42.740002,43.369999,43.369999,1477200
2011-12-12,42.610001,43.759998,38.939999,39.709999,39.709999,1347100
2011-12-19,39.990002,41.410000,39.540001,40.810001,40.810001,942300
2011-12-26,40.860001,42.270000,39.500000,41.570000,41.570000,517800
2012-01-02,42.130001,42.650002,40.099998,40.639999,40.639999,558900
2012-01-09,40.650002,41.549999,39.939999,41.000000,41.000000,695800
2012-01-16,40.910000,43.939999,40.119999,43.930000,43.930000,1205200
2012-01-23,44.009998,45.570000,43.110001,43.490002,43.490002,786400
2012-01-30,43.009998,47.110001,43.009998,46.180000,46.180000,1226800
2012-02-06,45.610001,46.000000,42.759998,43.349998,43.349998,2389100
2012-02-13,43.730000,43.849998,41.759998,43.849998,43.849998,1394300
2012-02-20,44.470001,44.580002,42.799999,43.980000,43.980000,839100
2012-02-27,43.779999,44.500000,42.799999,43.099998,43.099998,1176000
2012-03-05,43.099998,43.099998,40.509998,40.549999,40.549999,2503200
2012-03-12,40.820000,41.119999,39.360001,40.119999,40.119999,1242200
2012-03-19,40.279999,40.279999,37.189999,38.910000,38.910000,1471000
2012-03-26,38.919998,39.369999,36.730000,38.459999,38.459999,2593100
2012-04-02,38.459999,39.970001,36.160000,36.509998,36.509998,1399800
2012-04-09,36.869999,38.169998,35.009998,36.709999,36.709999,1743500
2012-04-16,37.110001,38.830002,35.990002,38.450001,38.450001,1304500
2012-04-23,38.380001,43.959999,37.020000,42.799999,42.799999,1668000
2012-04-30,41.639999,43.500000,40.279999,40.799999,40.799999,1608900
2012-05-07,40.080002,40.610001,39.099998,39.480000,39.480000,1288500
2012-05-14,39.459999,39.459999,37.029999,37.619999,37.619999,1531600
2012-05-21,38.020000,38.919998,37.009998,38.500000,38.500000,591300
2012-05-28,38.770000,38.770000,32.919998,33.770000,33.770000,2179900
2012-06-04,33.560001,38.070000,33.349998,35.160000,35.160000,1514600
2012-06-11,35.349998,36.119999,34.709999,35.279999,35.279999,3262000
2012-06-18,35.189999,36.860001,34.389999,35.250000,35.250000,1801400
2012-06-25,35.200001,36.849998,34.500000,36.490002,36.490002,1666000
2012-07-02,36.779999,38.060001,36.080002,36.910000,36.910000,612800
2012-07-09,36.919998,37.509998,35.200001,35.500000,35.500000,533900
2012-07-16,36.009998,39.990002,36.009998,38.459999,38.459999,2101300
2012-07-23,38.459999,41.630001,38.360001,40.889999,40.889999,1967700
2012-07-30,40.599998,41.529999,38.610001,39.209999,39.209999,1921400
2012-08-06,39.610001,40.279999,39.189999,39.910000,39.910000,731200
2012-08-13,40.049999,40.130001,39.270000,39.389999,39.389999,466900
2012-08-20,39.389999,39.750000,37.730000,39.580002,39.580002,953600
2012-08-27,39.580002,39.580002,38.009998,38.820000,38.820000,675200
2012-09-03,39.029999,39.200001,38.009998,39.139999,39.139999,699200
2012-09-10,39.099998,41.900002,38.599998,40.270000,40.270000,1089100
2012-09-17,40.000000,40.279999,38.700001,38.750000,38.750000,954000
