Date,Open,High,Low,Close,Adj Close,Volume
2009-07-27,20.000000,20.049999,20.000000,20.000000,10.527361,533800
2009-08-03,20.000000,20.100000,20.000000,20.000000,10.527361,156300
2009-08-10,20.000000,20.100000,19.190001,20.010000,10.532624,100300
2009-08-17,20.000000,20.040001,19.500000,20.010000,10.532624,41800
2009-08-24,20.000000,20.100000,20.000000,20.000000,10.527361,40800
2009-08-31,20.000000,20.100000,20.000000,20.000000,10.527361,195400
2009-09-07,20.000000,20.500000,19.400000,19.480000,10.253650,513000
2009-09-14,19.600000,19.639999,18.330000,19.629999,10.332600,206000
2009-09-21,19.570000,19.610001,18.350000,18.799999,9.895720,151300
2009-09-28,18.600000,19.010000,18.020000,18.440001,9.768945,265400
2009-10-05,18.500000,19.180000,18.500000,19.129999,10.134482,148200
2009-10-12,19.090000,19.500000,18.790001,19.120001,10.129190,134700
2009-10-19,19.150000,19.350000,18.799999,18.799999,9.959662,190300
2009-10-26,18.770000,19.280001,18.580000,18.660000,9.950208,151200
2009-11-02,19.030001,19.500000,18.520000,19.490000,10.392788,95700
2009-11-09,19.490000,19.500000,18.969999,19.330000,10.307480,132700
2009-11-16,19.400000,19.400000,18.680000,19.080000,10.174171,178600
2009-11-23,19.150000,19.260000,18.260000,19.000000,10.197726,189600
2009-11-30,19.000000,19.500000,18.950001,19.389999,10.407047,130100
2009-12-07,19.389999,19.959999,19.250000,19.940001,10.702249,201300
2009-12-14,19.950001,20.809999,19.780001,20.100000,10.788121,285800
2009-12-21,20.139999,20.200001,19.709999,20.110001,10.861032,211300
2009-12-28,20.000000,20.799999,20.000000,20.270000,10.947448,241600
2010-01-04,20.350000,21.000000,20.250000,20.350000,10.990650,312800
2010-01-11,20.430000,20.549999,20.100000,20.190001,10.904238,249900
2010-01-18,20.240000,20.500000,20.100000,20.170000,10.893437,187300
2010-01-25,20.110001,20.299999,19.690001,19.900000,10.813745,282800
2010-02-01,19.950001,20.400000,19.469999,19.650000,10.677895,200800
2010-02-08,19.700001,20.379999,19.700001,20.129999,10.938732,160600
2010-02-15,20.129999,20.230000,19.959999,20.200001,10.976770,130700
2010-02-22,20.129999,20.510000,19.670000,20.200001,11.045360,180600
2010-03-01,20.350000,22.190001,20.150000,21.530001,11.772600,347100
2010-03-08,21.490000,21.690001,21.020000,21.549999,11.783529,341600
2010-03-15,21.660000,22.000000,20.590000,20.879999,11.417172,326600
2010-03-22,20.879999,21.650000,20.709999,21.040001,11.570951,375400
2010-03-29,21.100000,21.639999,21.100000,21.420000,11.779936,241100
2010-04-05,21.610001,21.930000,21.410000,21.860001,12.021914,203400
2010-04-12,21.860001,21.990000,20.910000,21.250000,11.686446,366800
2010-04-19,21.270000,22.120001,21.230000,22.120001,12.164900,319000
2010-04-26,22.219999,22.219999,21.090000,21.750000,12.031562,368300
2010-05-03,21.850000,22.000000,18.510000,20.000000,11.063507,303200
2010-05-10,20.879999,21.990000,20.549999,21.139999,11.694132,404900
2010-05-17,21.420000,21.590000,19.590000,20.209999,11.179672,407000
2010-05-24,20.160000,21.190001,19.770000,21.049999,11.713573,383000
2010-05-31,20.900000,21.469999,20.879999,21.250000,11.824866,168400
2010-06-07,21.240000,21.490000,20.850000,21.379999,11.897204,361600
2010-06-14,21.420000,21.910000,21.180000,21.459999,11.941721,470100
2010-06-21,21.510000,21.740000,20.879999,20.980000,11.742573,266300
2010-06-28,21.120001,21.129999,20.010000,20.559999,11.507497,240500
2010-07-05,20.629999,21.400000,20.299999,21.400000,11.977650,353900
2010-07-12,21.530001,21.910000,21.139999,21.700001,12.145559,176600
2010-07-19,21.920000,21.950001,21.420000,21.559999,12.067195,400200
2010-07-26,21.670000,21.910000,21.379999,21.910000,12.334343,338200
2010-08-02,21.980000,22.450001,21.889999,22.420000,12.621453,479000
2010-08-09,22.410000,22.450001,21.379999,21.870001,12.311826,257600
2010-08-16,21.889999,22.440001,21.870001,22.059999,12.418795,301800
2010-08-23,22.100000,22.350000,21.600000,22.350000,12.652656,270600
2010-08-30,22.299999,22.809999,22.280001,22.400000,12.680955,353500
2010-09-06,22.469999,22.889999,22.139999,22.570000,12.777197,126600
2010-09-13,22.670000,22.940001,22.260000,22.360001,12.658309,272500
2010-09-20,22.400000,22.650000,22.030001,22.600000,12.794185,273700
2010-09-27,22.709999,22.980000,22.410000,22.969999,13.076448,308700
2010-10-04,23.080000,23.650000,22.940001,23.540001,13.400940,201500
2010-10-11,23.459999,23.879999,23.360001,23.600000,13.435095,421300
2010-10-18,23.700001,23.709999,23.330000,23.510000,13.383861,385200
2010-10-25,23.719999,23.790001,23.110001,23.370001,13.375425,452200
2010-11-01,23.540001,24.160000,23.400000,24.059999,13.770338,345800
2010-11-08,24.090000,24.290001,23.620001,23.620001,13.518518,206500
2010-11-15,23.770000,23.990000,23.059999,23.240000,13.301032,457300
2010-11-22,23.290001,23.290001,22.520000,22.910000,13.182069,220300
2010-11-29,22.940001,23.950001,22.850000,23.530001,13.538808,148200
2010-12-06,23.600000,24.510000,23.410000,24.510000,14.102681,198800
2010-12-13,24.450001,24.510000,24.040001,24.490000,14.091177,215400
