Date,Open,High,Low,Close,Adj Close,Volume
2005-12-19,950.000000,996.000000,935.999939,974.000000,961.736389,1500
2005-12-26,962.000000,997.999939,950.000000,997.999939,985.433960,400
2006-01-02,985.999939,1020.000000,981.000061,1020.000000,1007.256958,400
2006-01-09,1021.000000,1043.000000,1000.000000,1013.000000,1000.344238,1300
2006-01-16,1014.000061,1014.999939,970.000000,1000.000000,987.506592,3300
2006-01-23,995.000000,1014.999939,978.000000,1000.000000,987.506592,1000
2006-01-30,999.000000,999.000000,970.000000,987.000000,974.764709,1000
2006-02-06,987.000000,987.000000,950.000000,970.000000,957.975342,1500
2006-02-13,970.000000,1009.000000,964.999939,1009.000000,996.491943,3300
2006-02-20,991.000000,1049.000000,991.000000,1049.000000,1035.997070,2200
2006-02-27,1016.000000,1044.000000,1000.000000,1032.000000,1019.300415,1100
2006-03-06,1030.000000,1048.000000,1025.000000,1040.000000,1027.202881,900
2006-03-13,1047.000000,1048.000000,1018.000000,1024.000000,1011.399292,1700
2006-03-20,1020.000000,1047.000000,1014.999939,1026.000000,1013.374695,2800
2006-03-27,1026.000000,1034.000000,1022.999939,1030.000000,1017.325684,1700
2006-04-03,1022.999939,1054.000000,1020.000000,1043.000000,1030.261841,1600
2006-04-10,1045.000000,1055.000000,1040.000000,1050.000000,1037.177490,800
2006-04-17,1041.000000,1060.000000,1030.000000,1034.000000,1021.371765,1200
2006-04-24,1031.000000,1035.000000,950.000000,975.000000,963.092651,3400
2006-05-01,980.000000,980.000000,920.000000,950.000000,938.488586,700
2006-05-08,950.000000,1026.000000,950.000000,1000.000000,987.882629,2200
2006-05-15,1000.000000,1000.000000,954.000000,980.000000,968.125488,1000
2006-05-22,976.000000,996.000000,975.000000,993.999939,981.955017,400
2006-05-29,996.000000,997.999939,976.000000,985.999939,974.052368,200
2006-06-05,985.000061,985.999939,901.000000,930.000000,918.819946,1300
2006-06-12,971.000000,989.999939,937.000000,975.000000,963.279541,700
2006-06-19,955.000000,995.000000,955.000000,960.000061,948.459595,300
2006-06-26,968.000000,975.000000,904.000000,935.999939,924.748352,800
2006-07-03,935.999939,939.000061,918.000000,929.000000,917.927368,200
2006-07-10,930.000000,954.000000,920.000000,938.000000,926.820374,400
2006-07-17,935.999939,955.000000,935.000061,950.000000,938.677368,300
