Date,Open,High,Low,Close,Adj Close,Volume
1998-07-27,2.000000,2.000000,1.900000,1.950000,1.950000,347100
1998-08-03,1.950000,1.950000,1.800000,1.800000,1.800000,281400
1998-08-10,1.800000,1.800000,1.600000,1.650000,1.650000,139200
1998-08-17,1.600000,1.700000,1.500000,1.570000,1.570000,129600
1998-08-24,1.500000,1.500000,1.100000,1.100000,1.100000,59500
1998-08-31,1.190000,1.620000,1.100000,1.620000,1.620000,62100
1998-09-07,1.510000,1.640000,1.500000,1.500000,1.500000,19800
1998-09-14,1.500000,1.640000,1.500000,1.640000,1.640000,35500
1998-09-21,1.660000,1.800000,1.660000,1.700000,1.700000,191100
1998-09-28,1.740000,1.750000,1.500000,1.500000,1.500000,71300
1998-10-05,1.400000,1.400000,1.250000,1.340000,1.340000,25900
1998-10-12,1.340000,1.470000,1.310000,1.470000,1.470000,5100
1998-10-19,1.500000,1.540000,1.500000,1.500000,1.500000,14200
1998-10-26,1.520000,2.000000,1.520000,1.850000,1.850000,238600
1998-11-02,1.850000,2.000000,1.850000,2.000000,2.000000,385800
1998-11-09,2.000000,2.000000,1.940000,1.980000,1.980000,170200
1998-11-16,1.980000,2.000000,1.870000,1.870000,1.870000,63900
1998-11-23,1.900000,1.900000,1.800000,1.890000,1.890000,47900
1998-11-30,1.890000,1.890000,1.820000,1.890000,1.890000,65600
1998-12-07,1.890000,1.900000,1.750000,1.750000,1.750000,40100
1998-12-14,1.750000,1.800000,1.600000,1.800000,1.800000,115800
1998-12-21,1.750000,1.800000,1.720000,1.770000,1.770000,138600
1998-12-28,1.850000,2.100000,1.850000,2.100000,2.100000,17900
1999-01-04,2.150000,2.610000,1.970000,2.360000,2.360000,225000
1999-01-11,2.400000,2.550000,2.350000,2.500000,2.500000,228900
1999-01-18,2.560000,2.560000,2.200000,2.250000,2.250000,112800
1999-01-25,2.350000,2.350000,2.200000,2.290000,2.290000,83500
1999-02-01,2.350000,2.580000,2.350000,2.470000,2.470000,184900
1999-02-08,2.490000,2.500000,2.320000,2.500000,2.500000,160600
1999-02-15,2.520000,2.520000,2.200000,2.280000,2.280000,77200
1999-02-22,2.210000,2.450000,2.120000,2.400000,2.400000,147000
