Date,Open,High,Low,Close,Adj Close,Volume
2014-11-17,21.400000,21.400000,21.400000,21.400000,20.643875,400
2014-11-24,21.660000,21.660000,21.660000,21.660000,20.894684,200
2014-12-01,21.660000,21.900000,21.660000,21.700001,20.933275,1100
2014-12-08,21.750000,21.799999,21.750000,21.799999,21.029741,0
2014-12-15,21.209999,21.320000,20.879999,21.320000,20.566700,0
2014-12-22,22.059999,22.410000,22.059999,22.410000,21.618189,0
2014-12-29,22.370001,22.370001,22.000000,22.000000,21.222677,0
2015-01-05,21.879999,21.879999,21.290001,21.330000,20.731743,0
2015-01-12,21.799999,21.799999,21.250000,21.250000,20.653984,0
2015-01-19,21.299999,21.379999,21.170000,21.379999,20.780336,0
2015-01-26,21.799999,21.799999,21.780001,21.780001,21.169123,0
2015-02-02,21.330000,21.660000,21.200001,21.660000,21.052483,0
2015-02-09,21.750000,22.230000,21.090000,22.230000,21.606497,0
2015-02-16,22.600000,22.629999,22.420000,22.629999,21.995277,0
2015-02-23,23.059999,23.059999,22.809999,22.809999,22.170233,0
2015-03-02,23.020000,23.270000,22.730000,22.730000,22.092476,0
2015-03-09,22.830000,22.840000,22.650000,22.770000,22.131350,0
2015-03-16,22.889999,23.350000,22.889999,23.350000,22.695086,600
2015-03-23,23.350000,23.350000,22.250000,22.250000,21.625937,0
2015-03-30,22.590000,22.799999,22.150000,22.799999,22.160509,0
2015-04-06,22.500000,22.760000,22.299999,22.760000,22.121632,0
2015-04-13,23.090000,23.090000,22.650000,22.650000,22.014717,0
2015-04-20,22.010000,22.660000,22.010000,22.660000,22.024439,0
2015-04-27,22.320000,22.320000,21.969999,22.160000,21.538464,600
2015-05-04,22.160000,22.160000,21.590000,21.590000,20.984446,0
2015-05-11,22.129999,22.160000,22.129999,22.160000,21.538464,0
2015-05-18,22.209999,22.690001,22.049999,22.049999,21.431547,0
2015-05-25,22.920000,23.299999,22.879999,23.299999,22.646484,0
2015-06-01,23.250000,23.250000,22.650000,22.650000,22.014717,0
2015-06-08,23.219999,23.219999,22.650000,22.780001,22.141073,0
2015-06-15,22.820000,22.820000,22.620001,22.820000,22.179947,0
2015-06-22,24.209999,24.209999,23.150000,23.150000,22.500694,0
2015-06-29,22.400000,22.400000,22.200001,22.200001,21.577341,0
2015-07-06,22.330000,22.350000,21.799999,21.799999,21.188557,0
2015-07-13,22.389999,22.990000,22.389999,22.990000,22.345181,0
2015-07-20,22.500000,23.290001,22.500000,23.000000,22.354902,2600
2015-07-27,23.000000,23.000000,22.110001,22.760000,22.121632,0
2015-08-03,23.049999,23.219999,22.100000,22.549999,21.917519,16000
2015-08-10,22.549999,22.690001,22.100000,22.450001,21.820328,5800
2015-08-17,22.559999,22.559999,21.430000,21.430000,20.828936,6400
2015-08-24,21.430000,21.430000,19.910000,20.639999,20.061094,0
2015-08-31,21.100000,21.540001,21.100000,21.139999,20.547070,0
2015-09-07,21.340000,21.980000,21.340000,21.809999,21.198278,0
2015-09-14,21.820000,22.030001,21.299999,22.030001,21.412109,1000
2015-09-21,21.299999,21.430000,21.299999,21.430000,20.828936,0
2015-09-28,21.299999,21.299999,20.820000,21.280001,20.683146,0
2015-10-05,21.309999,21.620001,21.309999,21.620001,21.013609,0
