Date,Open,High,Low,Close,Adj Close,Volume
2005-01-17,16.000000,16.200001,15.500000,16.000000,13.888948,22145000
2005-01-24,16.049999,16.080000,15.100000,16.000000,13.888948,9528200
2005-01-31,16.049999,16.340000,15.990000,16.040001,13.923667,4895300
2005-02-07,16.030001,16.100000,15.250000,15.570000,13.515683,3207300
2005-02-14,15.300000,16.799999,15.100000,16.740000,14.531311,4937300
2005-02-21,16.520000,17.270000,16.350000,17.270000,14.991385,2980700
2005-02-28,17.250000,17.250000,16.049999,16.510000,14.331653,5160600
2005-03-07,16.680000,18.240000,16.670000,18.000000,15.625061,5751700
2005-03-14,18.030001,18.250000,17.170000,17.260000,14.982699,3191600
2005-03-21,17.260000,18.650000,16.700001,18.090000,15.703190,3817800
2005-03-28,18.299999,18.340000,17.400000,18.100000,15.711872,3752800
2005-04-04,18.020000,18.049999,17.020000,17.020000,14.774368,1357500
2005-04-11,17.049999,17.309999,15.530000,15.650000,13.585128,1619700
2005-04-18,15.000000,15.690000,14.700000,15.000000,13.020890,3497500
2005-04-25,15.050000,15.320000,14.060000,14.550000,12.630258,2663900
2005-05-02,14.600000,15.770000,14.600000,15.470000,13.428875,2643000
2005-05-09,15.500000,16.200001,14.250000,14.260000,12.378525,4264300
2005-05-16,14.300000,15.670000,13.540000,15.550000,13.498322,3118000
2005-05-23,15.600000,16.299999,15.200000,15.530000,13.480960,2325500
2005-05-30,15.520000,15.950000,15.320000,15.880000,13.784782,1248300
2005-06-06,15.870000,15.900000,15.690000,15.800000,13.715335,1846400
2005-06-13,15.750000,16.379999,15.400000,15.650000,13.585128,3006000
2005-06-20,15.640000,15.900000,15.200000,15.840000,13.750059,1433700
2005-06-27,15.840000,16.000000,15.500000,15.970000,13.862905,2352900
2005-07-04,15.920000,16.250000,15.880000,16.230000,14.088600,2141000
2005-07-11,16.400000,17.980000,16.400000,17.860001,15.503536,3150700
2005-07-18,17.150000,18.700001,17.150000,18.420000,15.989644,2831500
2005-07-25,18.400000,18.850000,18.209999,18.820000,16.336872,3044200
2005-08-01,18.870001,19.000000,18.260000,18.440001,16.007010,2263700
2005-08-08,18.490000,19.629999,18.299999,19.610001,17.058918,1937100
2005-08-15,19.620001,19.889999,19.059999,19.209999,16.710947,1923200
