Date,Open,High,Low,Close,Adj Close,Volume
2018-01-15,14.610000,14.660000,14.520000,14.590000,14.237473,130500
2018-01-22,14.590000,14.610000,14.450000,14.470000,14.120372,154100
2018-01-29,14.440000,14.450000,14.000000,14.020000,13.681245,282600
2018-02-05,13.960000,14.210000,13.900000,14.030000,13.691002,199800
2018-02-12,14.080000,14.120000,13.960000,14.060000,13.720280,97200
2018-02-19,14.020000,14.060000,13.910000,13.970000,13.698423,60400
2018-02-26,13.970000,14.080000,13.940000,13.960000,13.688618,100500
2018-03-05,13.990000,14.090000,13.960000,14.010000,13.737645,76300
2018-03-12,14.010000,14.040000,13.900000,13.950000,13.678811,89700
2018-03-19,13.940000,13.940000,13.780000,13.790000,13.587921,97600
2018-03-26,13.770000,13.900000,13.760000,13.900000,13.696308,67200
2018-04-02,13.930000,13.980000,13.870000,13.940000,13.735722,97700
2018-04-09,13.930000,14.010000,13.840000,13.860000,13.656895,74400
2018-04-16,13.860000,13.890000,13.730000,13.770000,13.634676,63900
2018-04-23,13.710000,13.760000,13.580000,13.750000,13.614873,75500
2018-04-30,13.780000,13.860000,13.710000,13.800000,13.664382,128400
2018-05-07,13.800000,13.840000,13.650000,13.740000,13.604971,125000
2018-05-14,13.730000,13.730000,13.620000,13.700000,13.565364,122100
2018-05-21,13.620000,13.840000,13.620000,13.780000,13.712441,93400
2018-05-28,13.830000,13.900000,13.790000,13.880000,13.811952,118100
2018-06-04,13.910000,13.970000,13.870000,13.910000,13.841804,117000
2018-06-11,13.920000,13.950000,13.750000,13.760000,13.692539,119700
2018-06-18,13.770000,13.940000,13.730000,13.830000,13.830000,127600
2018-06-22,13.850000,13.860000,13.810000,13.830000,13.830000,9950
