Date,Open,High,Low,Close,Adj Close,Volume
2004-06-28,1.680000,1.680000,1.400000,1.600000,1.563636,12000
2004-07-05,1.600000,1.600000,1.200000,1.240000,1.211818,29700
2004-07-12,1.240000,1.560000,1.240000,1.320000,1.290000,27900
2004-07-19,1.320000,1.320000,1.240000,1.320000,1.290000,12500
2004-07-26,1.320000,1.760000,1.320000,1.480000,1.446364,37200
2004-08-02,1.720000,2.200000,1.560000,2.200000,2.150000,33900
2004-08-09,2.200000,2.480000,1.960000,1.960000,1.915455,14400
2004-08-16,1.920000,1.960000,1.840000,1.960000,1.915455,22300
2004-08-23,1.960000,2.000000,1.640000,2.000000,1.954545,7200
2004-08-30,1.800000,2.000000,1.800000,2.000000,1.954545,5200
2004-09-06,1.800000,2.280000,1.760000,2.120000,2.071818,9500
2004-09-13,1.840000,2.000000,1.840000,2.000000,1.954545,9000
2004-09-20,2.000000,2.160000,1.840000,1.960000,1.915455,34500
2004-09-27,2.160000,2.160000,1.880000,1.920000,1.876364,18100
2004-10-04,1.920000,2.240000,1.920000,2.160000,2.110909,50300
2004-10-11,2.160000,2.160000,1.960000,2.000000,1.954545,28000
2004-10-18,1.920000,2.160000,1.880000,2.000000,1.954545,41000
2004-10-25,2.000000,2.200000,1.880000,2.200000,2.150000,26500
2004-11-01,2.160000,2.160000,1.800000,2.000000,1.954545,12900
2004-11-08,1.880000,2.120000,1.800000,1.960000,1.915455,25300
2004-11-15,2.120000,2.120000,1.840000,1.960000,1.915455,36700
2004-11-22,1.920000,2.080000,1.760000,2.000000,1.954545,41500
2004-11-29,1.840000,2.080000,1.800000,1.960000,1.915455,28300
2004-12-06,2.000000,2.000000,1.760000,1.760000,1.720000,97400
2004-12-13,1.800000,1.880000,1.680000,1.680000,1.641818,20900
2004-12-20,1.800000,1.880000,1.600000,1.680000,1.641818,23900
2004-12-27,1.600000,1.760000,1.520000,1.720000,1.680909,15500
2005-01-03,1.600000,1.760000,1.520000,1.520000,1.485455,14500
2005-01-10,1.600000,1.680000,1.560000,1.600000,1.563636,33100
2005-01-17,1.600000,1.600000,1.320000,1.560000,1.524545,23200
2005-01-24,1.560000,1.640000,1.320000,1.400000,1.368182,46300
2005-01-31,1.440000,1.480000,1.320000,1.360000,1.329091,61200
2005-02-07,1.400000,1.440000,1.240000,1.400000,1.368182,22700
2005-02-14,1.400000,1.680000,1.280000,1.600000,1.563636,149300
2005-02-21,1.480000,1.560000,1.320000,1.400000,1.368182,99800
2005-02-28,1.400000,1.520000,1.320000,1.320000,1.290000,20900
2005-03-07,1.320000,1.560000,1.320000,1.320000,1.290000,67900
2005-03-14,1.400000,1.440000,1.280000,1.440000,1.407273,53600
2005-03-21,1.520000,1.520000,1.400000,1.400000,1.368182,5700
2005-03-28,1.320000,1.400000,1.200000,1.400000,1.368182,7300
2005-04-04,1.400000,1.400000,1.080000,1.280000,1.250909,10700
