Date,Open,High,Low,Close,Adj Close,Volume
2018-01-15,25.510000,25.780001,25.490000,25.629999,25.225105,8900
2018-01-22,25.617001,25.770000,25.510000,25.712000,25.305811,9300
2018-01-29,25.740999,25.740999,25.330000,25.330000,24.929844,15700
2018-02-05,25.400000,25.520000,25.309999,25.350000,24.949530,8000
2018-02-12,25.299999,25.479000,25.200001,25.479000,25.076490,8700
2018-02-19,25.479000,25.479000,25.260000,25.344000,24.943624,4700
2018-02-26,25.280001,25.530001,25.280001,25.360001,24.959372,12400
2018-03-05,25.500000,25.530001,25.360001,25.530001,25.126686,5800
2018-03-12,25.530001,25.589001,25.500000,25.589001,25.184753,1500
2018-03-19,25.639999,25.722000,25.459999,25.690001,25.284159,6500
2018-03-26,25.690001,25.690001,25.530001,25.643999,25.238884,2000
2018-04-02,25.559999,25.650000,25.549999,25.605000,25.200500,3100
2018-04-09,25.690001,25.790001,25.230000,25.295000,24.895397,9200
2018-04-16,25.311001,25.360001,25.240000,25.299999,25.299999,8100
2018-04-23,25.299999,25.478001,25.299999,25.469999,25.469999,7200
2018-04-30,25.480000,25.570000,25.360001,25.370001,25.370001,8900
2018-05-07,25.469999,25.469999,25.020000,25.141001,25.141001,22200
2018-05-14,25.214001,25.294001,25.139999,25.170000,25.170000,9900
2018-05-21,25.170000,25.290001,25.160000,25.195000,25.195000,8900
2018-05-28,25.180000,25.201000,25.000000,25.069000,25.069000,8700
2018-06-04,25.059999,25.200001,25.049999,25.110001,25.110001,26000
2018-06-11,25.110001,25.260000,25.100000,25.120001,25.120001,34800
2018-06-18,25.179001,25.299999,25.129999,25.297001,25.297001,9200
