Date,Open,High,Low,Close,Adj Close,Volume
1993-11-22,20.348770,20.348770,19.102926,19.601263,10.303053,2553000
1993-11-29,19.518208,20.016544,19.435152,19.933489,10.477682,1249400
1993-12-06,20.099602,22.342119,20.016544,21.926838,11.525452,1648100
1993-12-13,21.926838,22.092949,21.013220,21.511557,11.307170,651700
1993-12-20,21.511557,24.418524,21.262388,23.587961,12.398591,662100
1993-12-27,23.920187,26.910210,23.837130,26.162704,13.751961,573100
1994-01-03,26.079647,26.079647,24.501579,24.916861,13.097101,561400
1994-01-10,24.916861,27.242434,24.833805,25.996592,13.664644,526900
1994-01-17,26.079647,28.156054,25.913536,27.740772,14.581439,528200
1994-01-24,27.823828,27.823828,26.245760,27.076323,14.232186,304100
1994-01-31,27.242434,31.478300,27.242434,28.571333,15.018011,893800
1994-02-07,27.906883,30.232458,27.574659,28.654390,15.061668,593800
1994-02-14,28.571333,28.986614,26.744097,26.910210,14.144873,340300
1994-02-21,26.993265,27.242434,22.425175,23.338793,12.267622,802700
1994-02-28,23.338793,23.671019,20.930162,23.504906,12.354934,1195200
1994-03-07,23.920187,25.415197,23.587961,24.335466,12.791503,665000
1994-03-14,24.501579,24.501579,21.179331,21.428501,11.263507,709800
1994-03-21,20.764051,23.255737,20.099602,21.594612,11.350821,838900
1994-03-28,21.511557,21.511557,20.182657,20.847107,10.957910,465100
1994-04-04,20.680994,20.680994,18.604589,19.352095,10.172083,618500
1994-04-11,19.269039,19.269039,16.943466,16.943466,8.906033,593600
1994-04-18,16.943466,16.943466,14.617891,16.611240,8.731402,728200
1994-04-25,16.611240,18.853758,16.611240,17.607914,9.255286,760300
1994-05-02,17.607914,18.687645,17.358746,17.940140,9.429915,453100
1994-05-09,17.774027,19.102926,17.275690,19.102926,10.041113,401600
1994-05-16,19.269039,21.262388,18.936813,21.096275,11.088881,1180400
1994-05-23,21.262388,21.262388,20.182657,20.847107,10.957910,794700
1994-05-30,20.680994,21.013220,20.182657,20.348770,10.695969,570700
1994-06-06,20.348770,20.930162,18.687645,18.936813,9.953797,601000
1994-06-13,18.936813,19.435152,17.358746,17.607914,9.255286,426000
1994-06-20,17.441803,17.441803,15.780679,15.780679,8.294832,506200
1994-06-27,15.697622,15.780679,14.867061,15.199286,7.989234,1038900
1994-07-04,15.531509,17.109577,15.282341,17.026522,8.949688,1089800
1994-07-11,16.611240,18.438477,16.195959,17.275690,9.080658,878300
1994-07-18,17.358746,17.358746,16.195959,16.279016,8.556774,637000
1994-07-25,16.445127,17.940140,16.279016,17.690971,9.298944,1627500
1994-08-01,17.774027,18.521534,17.524858,17.774027,9.342601,1468100
1994-08-08,17.774027,18.521534,17.774027,18.106253,9.517230,902100
1994-08-15,17.940140,18.936813,17.607914,18.936813,9.953797,811500
1994-08-22,18.936813,21.262388,18.936813,20.597939,10.826941,748200
1994-08-29,20.764051,21.511557,20.431826,20.847107,10.957910,604300
1994-09-05,20.680994,21.013220,20.431826,20.514881,10.783282,650400
1994-09-12,19.933489,20.930162,19.352095,20.847107,10.957910,737000
1994-09-19,20.930162,21.096275,20.680994,20.764051,10.914255,672600
1994-09-26,20.764051,20.847107,19.435152,19.933489,10.477682,395800
1994-10-03,19.933489,19.933489,17.358746,18.438477,9.691855,661500
1994-10-10,18.604589,19.185984,18.438477,18.770702,10.222691,611100
1994-10-17,18.770702,18.770702,18.272364,18.438477,10.041757,348600
1994-10-24,18.438477,18.687645,16.777353,16.943466,9.227562,1225000
1994-10-31,16.943466,17.441803,16.112904,16.279016,8.865696,933300
1994-11-07,16.195959,16.943466,15.365397,15.863734,8.639530,485000
1994-11-14,16.029846,16.694296,15.116229,15.282341,8.322899,875600
1994-11-21,15.863734,16.694296,14.950116,16.029846,8.729997,976400
1994-11-28,16.362072,17.441803,15.946791,17.109577,9.318027,1033600
1994-12-05,17.192635,17.192635,16.112904,16.362072,8.910931,417100
1994-12-12,16.362072,16.860409,16.279016,16.528185,9.001397,499600
1994-12-19,16.445127,16.528185,13.122880,14.119555,7.689636,1241400
1994-12-26,13.953442,14.534836,12.209262,14.202611,7.734867,1019100
1995-01-02,14.202611,14.285666,11.378699,11.461756,6.242175,808400
1995-01-09,11.461756,13.122880,9.468407,13.122880,7.146838,2146300
1995-01-16,13.288992,13.288992,11.378699,11.627869,6.332641,962100
1995-01-23,11.378699,11.627869,10.797306,10.797306,5.880309,1053100
1995-01-30,10.382026,10.963419,9.800632,10.132856,5.518444,2360700
1995-02-06,10.132856,10.215913,9.717576,9.966744,5.427978,873700
1995-02-13,9.966744,9.966744,7.142833,8.388677,4.568547,1737200
1995-02-20,8.388677,8.554789,7.392002,7.973395,4.342381,1759800
1995-02-27,7.973395,7.973395,6.146159,7.142833,3.890050,2699500
1995-03-06,7.142833,7.392002,6.395328,7.308946,3.980516,2673900
1995-03-13,7.724227,11.295644,7.641171,9.883688,5.382743,5055000
1995-03-20,9.800632,11.129531,9.385351,10.631194,5.789842,895100
1995-03-27,10.631194,12.541487,10.631194,12.043149,6.558804,1395600
1995-04-03,12.126205,12.458430,11.710924,11.793981,6.423108,679300
1995-04-10,11.960093,11.960093,11.046474,11.129531,6.061241,414200
1995-04-17,11.046474,14.534836,11.046474,13.953442,7.599170,948400
1995-04-24,13.953442,16.279016,11.627869,12.126205,6.604038,2432100
1995-05-01,12.209262,14.202611,11.960093,13.538161,7.373002,1117700
1995-05-08,13.455105,15.531509,12.873712,15.116229,8.232430,1665200
1995-05-15,15.282341,15.697622,14.285666,14.534836,7.915800,1877500
1995-05-22,14.285666,14.451779,12.707599,12.790655,6.965904,951900
1995-05-29,12.624543,13.870386,12.292318,13.621217,7.418236,620600
1995-06-05,13.704273,14.036498,11.960093,12.126205,6.604038,869200
1995-06-12,12.126205,13.205936,12.043149,12.043149,6.558804,653500
1995-06-19,12.043149,12.126205,10.548138,10.963419,5.970776,1500800
1995-06-26,10.797306,13.039824,10.714251,11.960093,6.513573,1232200
1995-07-03,12.043149,14.784004,11.960093,14.617891,7.961033,1130500
1995-07-10,14.950116,15.282341,13.704273,14.784004,8.051499,1263100
1995-07-17,14.784004,15.448454,13.122880,14.036498,7.644401,812500
1995-07-24,14.036498,14.285666,13.787330,13.953442,7.599170,486500
1995-07-31,13.787330,15.199286,13.704273,15.199286,8.277665,550000
1995-08-07,15.199286,15.614566,14.202611,14.451779,7.870568,552000
1995-08-14,14.285666,14.617891,14.036498,14.617891,7.961033,462800
1995-08-21,14.534836,14.617891,13.205936,13.621217,7.418236,759500
1995-08-28,13.455105,13.621217,12.873712,13.372048,7.282537,1346300
1995-09-04,13.538161,13.704273,13.039824,13.455105,7.327769,682000
1995-09-11,13.455105,15.365397,13.455105,14.202611,7.734867,1705800
1995-09-18,14.202611,14.368723,13.205936,13.621217,7.418236,635400
1995-09-25,13.455105,14.368723,13.372048,14.368723,7.825336,890700
1995-10-02,14.285666,15.780679,14.285666,15.614566,8.503831,1495500
1995-10-09,15.448454,15.697622,15.199286,15.282341,8.322899,666300
1995-10-16,15.282341,15.531509,14.867061,14.950116,8.384933,435100
1995-10-23,14.950116,14.950116,13.538161,13.953442,7.825939,725600
