Date,Open,High,Low,Close,Adj Close,Volume
1994-07-11,14.125000,14.375000,14.000000,14.000000,9.984394,845300
1994-07-18,14.000000,15.250000,14.000000,15.000000,10.697567,789400
1994-07-25,15.000000,16.250000,14.875000,16.000000,11.410741,375800
1994-08-01,16.250000,17.000000,16.000000,16.500000,11.767323,476700
1994-08-08,16.500000,17.875000,15.750000,17.875000,12.747932,123000
1994-08-15,18.000000,18.500000,17.125000,17.500000,12.480497,107000
1994-08-22,17.500000,17.750000,16.750000,17.000000,12.123908,86400
1994-08-29,16.750000,17.375000,16.125000,16.500000,11.767323,225700
1994-09-05,16.250000,17.875000,16.250000,17.875000,12.747932,69500
1994-09-12,17.750000,19.000000,17.500000,18.625000,13.282807,140900
1994-09-19,18.375000,18.500000,18.000000,18.125000,12.926225,55200
1994-09-26,18.000000,18.875000,18.000000,18.625000,13.282807,79800
1994-10-03,18.625000,18.750000,17.875000,18.250000,13.015371,95000
1994-10-10,18.250000,18.500000,18.125000,18.375000,13.104515,104700
1994-10-17,18.250000,18.875000,18.000000,18.625000,13.282807,32100
1994-10-24,18.750000,18.875000,18.000000,18.875000,13.461105,19700
1994-10-31,18.875000,19.500000,18.625000,18.750000,13.371950,184100
1994-11-07,18.750000,18.875000,17.500000,18.000000,12.837080,85600
1994-11-14,18.125000,18.750000,18.125000,18.125000,12.926225,42700
1994-11-21,18.375000,18.375000,16.500000,16.875000,12.113759,40800
1994-11-28,16.875000,16.875000,15.375000,15.375000,11.036980,43800
1994-12-05,15.375000,15.375000,14.250000,14.625000,10.498591,209600
1994-12-12,14.875000,16.000000,14.750000,15.875000,11.395905,87200
1994-12-19,15.875000,16.000000,15.500000,15.875000,11.395905,37100
1994-12-26,15.750000,16.500000,15.750000,16.500000,11.844562,23700
1995-01-02,16.500000,16.750000,16.375000,16.500000,11.844562,11400
1995-01-09,16.625000,17.375000,16.375000,17.375000,12.472683,89400
1995-01-16,17.125000,17.750000,17.125000,17.125000,12.293220,18200
1995-01-23,17.000000,17.250000,16.500000,16.750000,12.065687,29500
1995-01-30,16.875000,16.875000,16.125000,16.625000,11.975647,43100
1995-02-06,16.500000,17.000000,16.125000,16.125000,11.615477,34800
1995-02-13,16.250000,16.375000,15.125000,15.125000,10.895138,93200
1995-02-20,15.125000,16.250000,15.000000,16.250000,11.705521,27800
1995-02-27,16.000000,16.000000,14.625000,15.250000,10.985184,19600
1995-03-06,15.250000,15.500000,13.750000,15.500000,11.165264,211800
1995-03-13,15.750000,16.500000,15.000000,15.500000,11.165264,64800
1995-03-20,15.500000,15.875000,14.625000,15.000000,10.805095,129200
1995-03-27,15.125000,15.125000,14.500000,14.875000,10.715054,56800
1995-04-03,14.875000,15.375000,14.625000,15.000000,10.805095,86500
1995-04-10,14.875000,15.250000,14.000000,14.875000,10.715054,122100
1995-04-17,14.625000,15.000000,14.250000,14.250000,10.264841,36100
1995-04-24,14.000000,14.375000,13.750000,13.875000,10.035193,214800
1995-05-01,14.000000,14.250000,13.875000,14.125000,10.216007,113700
1995-05-08,14.125000,14.500000,13.375000,14.250000,10.306414,107400
1995-05-15,14.125000,15.250000,13.875000,14.375000,10.396822,62300
1995-05-22,14.500000,14.625000,14.000000,14.125000,10.216007,65800
1995-05-29,14.125000,14.125000,13.875000,14.000000,10.125596,15000
1995-06-05,14.125000,14.250000,13.500000,13.625000,9.854376,111700
1995-06-12,13.500000,13.500000,12.000000,12.250000,8.859901,706000
1995-06-19,12.125000,12.625000,12.125000,12.500000,9.040709,58500
1995-06-26,12.500000,13.250000,12.500000,13.125000,9.492748,61300
1995-07-03,13.000000,13.000000,12.250000,13.000000,9.402341,59600
1995-07-10,13.000000,15.750000,12.875000,15.000000,10.848855,210600
1995-07-17,15.000000,15.000000,14.125000,14.375000,10.396822,29500
1995-07-24,14.375000,14.375000,12.875000,13.500000,9.805255,348100
1995-07-31,13.375000,14.125000,13.250000,14.000000,10.168412,130600
1995-08-07,14.125000,14.875000,13.750000,14.000000,10.168412,156200
1995-08-14,14.000000,14.375000,13.375000,13.375000,9.714466,36600
1995-08-21,13.375000,13.750000,12.625000,12.625000,9.169732,34300
1995-08-28,12.625000,13.000000,12.625000,12.875000,9.351308,20600
1995-09-04,12.500000,13.000000,12.500000,12.875000,9.351308,135400
1995-09-11,12.875000,12.875000,11.750000,12.250000,8.897364,109100
1995-09-18,12.125000,12.500000,12.000000,12.250000,8.897364,43900
1995-09-25,12.000000,12.125000,11.250000,11.250000,8.171046,61600
1995-10-02,11.375000,11.750000,11.125000,11.750000,8.534203,30100
1995-10-09,11.875000,12.125000,11.375000,11.875000,8.624992,39500
1995-10-16,11.750000,11.875000,11.125000,11.250000,8.171046,27600
1995-10-23,11.375000,11.500000,10.500000,11.000000,7.989469,217500
1995-10-30,11.125000,11.125000,10.875000,10.875000,7.898677,15500
1995-11-06,11.000000,11.000000,10.750000,11.000000,7.989469,67600
1995-11-13,11.000000,11.000000,10.750000,10.750000,7.807889,97700
1995-11-20,10.750000,10.875000,10.750000,10.875000,7.942498,125600
1995-11-27,11.000000,11.250000,10.750000,11.125000,8.125083,50200
1995-12-04,11.250000,13.000000,11.125000,12.125000,8.855433,68600
1995-12-11,12.000000,12.250000,12.000000,12.000000,8.764137,53500
1995-12-18,12.250000,12.500000,12.000000,12.125000,8.855433,46000
1995-12-25,12.125000,12.375000,12.125000,12.125000,8.855433,58800
1996-01-01,12.250000,12.250000,11.250000,11.625000,8.490258,102800
1996-01-08,11.625000,11.875000,11.000000,11.500000,8.398967,69000
1996-01-15,11.500000,11.500000,10.500000,11.000000,8.033790,54200
1996-01-22,11.000000,11.000000,10.750000,10.875000,7.986059,46700
1996-01-29,10.750000,10.875000,10.375000,10.500000,7.710676,137700
1996-02-05,10.500000,10.875000,10.375000,10.500000,7.710676,97600
1996-02-12,10.500000,11.125000,10.500000,11.125000,8.169644,82300
1996-02-19,10.875000,11.250000,10.750000,11.250000,8.261442,29000
1996-02-26,11.125000,11.375000,11.000000,11.375000,8.353238,57500
1996-03-04,11.250000,11.500000,11.250000,11.250000,8.261442,23900
1996-03-11,11.250000,12.750000,11.250000,12.750000,9.362968,61000
1996-03-18,12.750000,14.000000,12.625000,13.125000,9.638348,41700
1996-03-25,13.000000,13.250000,12.375000,12.875000,9.454762,38200
1996-04-01,12.750000,12.750000,11.625000,11.750000,8.628615,77600
1996-04-08,11.750000,14.750000,11.750000,13.875000,10.189109,330100
1996-04-15,13.750000,14.250000,13.750000,13.875000,10.189109,28900
1996-04-22,14.000000,14.250000,13.750000,13.750000,10.140391,30500
