Date,Open,High,Low,Close,Adj Close,Volume
2016-12-05,29.180000,29.250000,29.180000,29.250000,29.117771,2600
2016-12-12,29.250000,29.389999,29.129999,29.129999,28.998312,2400
2016-12-19,29.129999,29.150000,29.129999,29.150000,29.018225,300
2016-12-26,29.150000,29.299999,29.150000,29.299999,29.167543,300
2017-01-02,29.299999,29.299999,29.299999,29.299999,29.167543,0
2017-01-09,29.299999,29.530001,29.299999,29.530001,29.396505,500
2017-01-16,29.530001,29.530001,29.440001,29.440001,29.306913,100
2017-01-23,29.440001,30.309999,29.440001,30.020000,29.884293,16000
2017-01-30,30.049999,30.049999,29.740000,29.850000,29.715059,4300
2017-02-06,29.900000,29.900000,29.900000,29.900000,29.764833,100
2017-02-13,29.900000,30.969999,29.900000,30.969999,30.829994,3700
2017-02-20,30.969999,31.059999,30.670000,30.670000,30.531351,3600
2017-02-27,30.670000,30.760000,30.670000,30.760000,30.620945,500
2017-03-06,30.760000,30.760000,30.760000,30.760000,30.620945,0
2017-03-13,30.760000,30.850000,30.760000,30.850000,30.710539,800
2017-03-20,30.850000,30.850000,30.490000,30.670000,30.531351,3100
2017-03-27,30.670000,31.000000,30.670000,30.990000,30.849905,200
2017-04-03,30.760000,30.760000,30.760000,30.760000,30.620945,200
2017-04-10,30.760000,30.760000,30.760000,30.760000,30.620945,0
2017-04-17,30.760000,30.760000,30.760000,30.760000,30.620945,0
2017-04-24,31.379999,31.430000,31.379999,31.430000,31.287916,1300
2017-05-01,31.389999,31.389999,31.389999,31.389999,31.248096,600
2017-05-08,31.610001,31.610001,31.370001,31.370001,31.228189,1700
2017-05-15,31.360001,31.360001,31.360001,31.360001,31.218235,100
2017-05-22,31.360001,31.360001,31.360001,31.360001,31.218235,0
2017-05-29,31.360001,31.549999,31.230000,31.549999,31.407373,25100
2017-06-05,31.540001,31.559999,31.350000,31.459999,31.317780,7600
2017-06-12,31.290001,31.290001,31.120001,31.129999,30.989271,8500
2017-06-19,31.330000,31.600000,31.309999,31.600000,31.457148,5300
2017-06-26,31.639999,31.650000,31.219999,31.340000,31.198322,16400
2017-07-03,31.309999,31.309999,31.309999,31.309999,31.197214,100
2017-07-10,31.090000,31.430000,31.090000,31.430000,31.316784,1300
2017-07-17,31.230000,31.389999,31.230000,31.389999,31.276926,1000
2017-07-24,31.389999,31.389999,30.879999,30.879999,30.768764,1500
2017-07-31,30.870001,31.100000,30.860001,31.100000,30.987972,3000
2017-08-07,31.260000,31.320000,30.930000,30.930000,30.818584,1200
2017-08-14,30.930000,31.120001,30.790001,30.790001,30.679090,200
2017-08-21,30.790001,30.920000,30.790001,30.850000,30.738873,300
2017-08-28,30.700001,31.170000,30.680000,31.100000,30.987972,39700
2017-09-04,31.000000,31.000000,30.709999,30.709999,30.599377,15000
2017-09-11,30.910000,31.129999,30.840000,31.120001,31.007902,14100
2017-09-18,31.120001,31.809999,31.120001,31.809999,31.695414,1700
2017-09-25,31.690001,31.990000,31.540001,31.990000,31.874767,2500
2017-10-02,32.270000,32.320000,32.220001,32.299999,32.239868,8700
2017-10-09,32.330002,32.410000,32.279999,32.310001,32.249851,100000
2017-10-16,32.360001,32.700001,32.340000,32.689999,32.629143,23600
2017-10-23,32.860001,33.160000,32.790001,33.160000,33.098267,8000
2017-10-30,33.099998,33.230000,33.060001,33.230000,33.168137,700
2017-11-06,33.230000,33.230000,32.730000,32.730000,32.669067,6400
2017-11-13,32.730000,32.840000,32.500000,32.810001,32.748920,12700
2017-11-20,32.810001,33.080002,32.810001,33.029999,32.968510,6800
2017-11-27,33.070000,33.290001,32.880001,33.119999,33.058342,32700
2017-12-04,33.200001,33.200001,32.799999,33.150002,33.088287,6600
2017-12-11,33.139999,33.259998,32.889999,33.040001,32.978493,9900
2017-12-18,33.150002,33.500000,33.150002,33.400002,33.337822,12000
2017-12-25,33.430000,33.430000,33.380001,33.400002,33.337822,800
2018-01-01,33.430000,33.700001,33.360001,33.619999,33.557411,15700
2018-01-08,33.590000,33.869999,33.590000,33.820000,33.757038,12100
2018-01-15,33.860001,34.029999,33.709999,33.990002,33.926723,24000
2018-01-22,33.950001,34.130001,33.950001,34.029999,33.966648,7700
2018-01-29,33.970001,34.000000,33.090000,33.090000,33.028400,11700
2018-02-05,32.750000,32.910000,31.860001,31.940001,31.880541,10300
2018-02-12,32.279999,33.259998,32.279999,33.160000,33.098267,9600
2018-02-19,33.040001,33.450001,33.040001,33.380001,33.317860,7300
2018-02-26,33.669998,33.720001,32.840000,33.049999,32.988472,8400
2018-03-05,32.930000,33.660000,32.930000,33.610001,33.547432,23600
2018-03-12,33.650002,34.049999,33.590000,34.020000,33.956669,6700
2018-03-19,33.650002,33.990002,32.869999,32.869999,32.808807,9900
2018-03-26,32.869999,32.869999,32.230000,32.320000,32.259830,10000
2018-04-02,32.320000,32.939999,32.320000,32.939999,32.939999,5400
2018-04-09,32.720001,32.840000,32.669998,32.669998,32.669998,4500
2018-04-16,32.730000,33.119999,32.669998,32.959999,32.959999,5400
2018-04-23,33.270000,33.529999,33.099998,33.529999,33.529999,7000
2018-04-30,33.619999,33.740002,33.299999,33.709999,33.709999,11300
2018-05-07,33.860001,34.340000,33.860001,34.250000,34.250000,11800
2018-05-14,34.250000,34.680000,34.250000,34.619999,34.619999,3000
2018-05-21,34.650002,34.650002,34.410000,34.490002,34.490002,2500
2018-05-28,34.400002,34.599998,34.099998,34.580002,34.580002,2700
2018-06-04,34.639999,35.080002,34.639999,34.900002,34.900002,3100
2018-06-11,34.900002,35.180000,34.900002,35.000000,35.000000,10600
2018-06-18,35.009998,35.169998,34.820000,34.820000,34.820000,5500
2018-06-21,35.099998,35.099998,34.820000,34.820000,34.820000,58
