Date,Open,High,Low,Close,Adj Close,Volume
1998-03-09,3.510417,3.770833,3.458333,3.625000,2.267950,16531800
1998-03-16,3.625000,4.270833,3.572917,4.000000,2.502567,2324400
1998-03-23,3.958333,4.125000,3.854167,4.062500,2.541670,1914000
1998-03-30,4.062500,4.104167,3.927083,4.104167,2.567737,982200
1998-04-06,4.093750,4.437500,3.895833,4.364583,2.730666,951000
1998-04-13,4.395833,4.666667,4.385417,4.593750,2.874041,687000
1998-04-20,4.552083,4.604167,4.333333,4.552083,2.847973,1287000
1998-04-27,4.593750,4.593750,4.458333,4.520833,2.828422,589800
1998-05-04,4.500000,4.510417,4.166667,4.166667,2.606839,447600
1998-05-11,4.166667,4.447917,4.156250,4.302083,2.691562,447000
1998-05-18,4.291667,4.427083,4.239583,4.354167,2.724148,652800
1998-05-25,4.385417,4.520833,4.250000,4.520833,2.828422,310200
1998-06-01,4.520833,4.520833,4.302083,4.468750,2.795837,948600
1998-06-08,4.500000,4.500000,4.364583,4.375000,2.737181,160200
1998-06-15,4.375000,4.635417,4.187500,4.500000,2.815388,435000
1998-06-22,4.479167,4.510417,4.197917,4.229167,2.645943,622200
1998-06-29,4.229167,4.864583,4.229167,4.750000,2.971797,846600
1998-07-06,4.708333,4.854167,4.666667,4.791667,2.997866,886800
1998-07-13,4.770833,4.958333,4.677083,4.833333,3.023935,507000
1998-07-20,4.812500,4.812500,4.729167,4.729167,2.958764,373200
1998-07-27,4.729167,4.729167,4.333333,4.447917,2.782802,618600
1998-08-03,4.468750,4.489583,4.093750,4.364583,2.730666,598200
1998-08-10,4.343750,4.343750,4.166667,4.239583,2.652459,892200
1998-08-17,4.218750,4.802083,4.166667,4.531250,2.834938,638400
1998-08-24,4.520833,4.520833,4.156250,4.166667,2.606839,273600
1998-08-31,4.166667,4.166667,3.864583,4.000000,2.502567,713400
1998-09-07,4.031250,4.031250,3.958333,3.979167,2.489532,120000
1998-09-14,4.000000,4.000000,3.791667,3.791667,2.372225,126600
1998-09-21,3.791667,3.822917,3.677083,3.750000,2.346156,145800
1998-09-28,3.750000,3.760417,3.645833,3.645833,2.280986,97800
1998-10-05,3.604167,3.604167,3.333333,3.406250,2.131091,226200
1998-10-12,3.411450,3.666667,3.395833,3.583333,2.241883,340800
1998-10-19,3.625000,3.843750,3.625000,3.833333,2.398292,237600
1998-10-26,3.833333,4.166667,3.833333,4.166667,2.606839,1495200
1998-11-02,4.187500,4.260417,4.166667,4.218750,2.639426,108000
1998-11-09,4.218750,4.218750,3.927083,3.927083,2.456948,267600
1998-11-16,3.947917,4.218750,3.906250,4.052083,2.535152,142200
1998-11-23,4.052083,4.135417,3.989583,3.989583,2.496050,246000
1998-11-30,4.000000,4.010417,3.937500,4.000000,2.502567,216600
1998-12-07,4.000000,4.083333,4.000000,4.072917,2.548187,408600
1998-12-14,4.083333,4.479167,4.083333,4.333333,2.711113,456600
1998-12-21,4.354167,4.364583,4.187500,4.291667,2.685045,88800
1998-12-28,4.291667,4.541667,4.270833,4.489583,2.808871,66000
1999-01-04,4.500000,4.697917,4.406250,4.583333,2.867524,1381800
1999-01-11,4.562500,4.583333,4.458333,4.583333,2.867524,148800
1999-01-18,4.562500,4.666667,4.541667,4.645833,2.906626,76200
1999-01-25,4.645833,4.958333,4.645833,4.916667,3.076071,249000
1999-02-01,4.875000,4.958333,4.833333,4.875000,3.050004,176400
1999-02-08,4.885417,5.000000,4.833333,4.833333,3.023935,404400
1999-02-15,4.791667,4.791667,4.416667,4.479167,2.802353,186000
1999-02-22,4.875000,5.375000,4.875000,5.229167,3.271584,2118600
1999-03-01,5.208333,5.666667,5.166667,5.458333,3.414961,1191000
1999-03-08,5.458333,5.458333,5.312500,5.354167,3.349790,430200
1999-03-15,5.395833,5.666667,5.375000,5.656250,3.538785,193800
1999-03-22,5.666667,5.750000,5.500000,5.520833,3.454063,280200
1999-03-29,5.510417,5.833333,5.510417,5.750000,3.597439,213000
1999-04-05,5.781250,6.083333,5.739583,6.072917,3.799469,256800
1999-04-12,6.041667,6.583333,6.000000,6.281250,3.929811,492000
1999-04-19,6.500000,6.541667,6.000000,6.041667,3.779919,475200
1999-04-26,6.000000,6.000000,5.604167,5.822917,3.643059,831000
1999-05-03,5.822917,6.489583,5.822917,6.291667,3.936329,1852200
1999-05-10,6.270833,6.270833,5.562500,5.583333,3.493164,648600
1999-05-17,5.500000,5.854167,5.458333,5.812500,3.636542,475200
1999-05-24,5.833333,5.958333,5.729167,5.958333,3.727782,324600
1999-05-31,6.000000,6.468750,5.979167,6.104167,3.819022,337800
1999-06-07,6.145833,6.229167,6.104167,6.229167,3.897225,200400
1999-06-14,6.270833,6.270833,6.000000,6.000000,3.753850,212400
1999-06-21,6.020833,6.020833,5.875000,5.885417,3.682162,78600
1999-06-28,5.885417,6.437500,5.885417,6.427083,4.021050,4105800
1999-07-05,6.406250,6.500000,6.364583,6.479167,4.053637,295200
1999-07-12,6.479167,6.541667,6.385417,6.479167,4.053637,214200
1999-07-19,6.479167,6.479167,6.395833,6.406250,4.008019,79800
1999-07-26,6.385417,6.500000,6.375000,6.479167,4.053637,338400
1999-08-02,6.479167,6.500000,6.395833,6.406250,4.008019,325200
1999-08-09,6.375000,6.406250,6.156250,6.239583,3.903745,379800
1999-08-16,6.229167,6.260417,6.197917,6.208333,3.884190,127200
1999-08-23,6.208333,6.208333,6.156250,6.166667,3.858124,210000
1999-08-30,6.166667,6.208333,6.062500,6.125000,3.832055,339000
1999-09-06,6.125000,6.166667,6.041667,6.083333,3.805987,441600
1999-09-13,6.104167,6.208333,6.083333,6.187500,3.871158,213600
1999-09-20,6.166667,6.229167,6.145833,6.166667,3.858124,144600
1999-09-27,6.166667,6.375000,6.166667,6.333333,3.962397,175200
1999-10-04,6.416667,6.447917,6.354167,6.354167,3.975431,52200
1999-10-11,6.343750,6.354167,6.250000,6.250000,3.910260,137400
1999-10-18,6.250000,6.250000,5.875000,5.916667,3.701713,303000
1999-10-25,5.916667,6.072917,5.770833,5.979167,3.740815,444000
1999-11-01,5.958333,6.343750,5.958333,6.208333,3.884190,480600
1999-11-08,6.229167,6.250000,4.833333,4.833333,3.023935,2772600
1999-11-15,4.864583,4.958333,4.791667,4.916667,3.076071,772200
1999-11-22,4.916667,4.979167,4.843750,4.958333,3.102140,334800
1999-11-29,4.989583,5.062500,4.916667,4.916667,3.076071,655200
1999-12-06,4.937500,5.000000,4.833333,4.958333,3.102140,252600
1999-12-13,4.927083,5.125000,4.927083,4.979167,3.115174,429000
1999-12-20,4.989583,5.041667,4.875000,4.906250,3.069554,259200
1999-12-27,4.875000,4.875000,4.583333,4.625000,2.893593,235200
2000-01-03,4.625000,4.666667,4.437500,4.562500,2.854491,273600
2000-01-10,4.552083,4.687500,4.447917,4.666667,2.919661,507600
2000-01-17,4.666667,4.666667,4.520833,4.541667,2.841456,522600
2000-01-24,4.500000,4.562500,4.395833,4.500000,2.815388,401400
2000-01-31,4.479167,4.510417,4.395833,4.437500,2.776285,1275000
2000-02-07,4.427083,4.427083,4.302083,4.375000,2.737181,250200
2000-02-14,4.364583,4.458333,4.291667,4.322917,2.704596,354600
2000-02-21,4.322917,5.218750,4.270833,5.041667,3.154276,1120800
2000-02-28,5.000000,5.062500,4.083333,4.166667,2.606839,1653000
2000-03-06,4.125000,4.187500,3.645833,4.145833,2.593806,1090800
2000-03-13,4.145833,4.541667,4.145833,4.510417,2.821904,1009800
2000-03-20,4.510417,4.697917,4.479167,4.520833,2.828422,1182000
2000-03-27,4.541667,4.541667,4.250000,4.250000,2.658977,514200
2000-04-03,4.250000,4.354167,4.250000,4.333333,2.711113,505200
2000-04-10,4.333333,4.333333,4.041667,4.083333,2.554704,977400
2000-04-17,4.052083,4.093750,3.958333,4.020833,2.515601,471000
2000-04-24,4.020833,4.031250,3.770833,3.833333,2.398292,2086200
2000-05-01,3.833333,3.833333,3.666667,3.812500,2.385259,1398600
2000-05-08,3.833333,4.416667,3.812500,4.020833,2.515601,2482200
2000-05-15,4.062500,4.187500,4.041667,4.125000,2.580772,169200
2000-05-22,4.104167,4.291667,4.083333,4.270833,2.672010,157800
2000-05-29,4.312500,4.364583,4.291667,4.333333,2.711113,1002000
2000-06-05,4.375000,4.395833,4.291667,4.291667,2.685045,990000
2000-06-12,4.333333,4.458333,4.291667,4.447917,2.782802,1092000
2000-06-19,4.406250,4.406250,3.833333,3.833333,2.398292,943200
2000-06-26,3.833333,4.000000,3.770833,3.989583,2.496050,933600
2000-07-03,4.000000,4.156250,4.000000,4.062500,2.541670,441600
2000-07-10,4.041667,4.062500,3.750000,3.750000,2.346156,479400
2000-07-17,3.770833,3.937500,3.770833,3.833333,2.398292,231000
2000-07-24,3.833333,3.833333,3.666667,3.708333,2.320088,121800
2000-07-31,3.692700,3.770833,3.666667,3.750000,2.346156,352800
2000-08-07,3.729167,3.770833,3.291667,3.354167,2.098506,1140600
2000-08-14,3.343750,3.343750,3.041667,3.093750,1.935579,2210400
2000-08-21,3.104167,3.291667,3.104167,3.250000,2.033334,271200
2000-08-28,3.187500,3.562500,3.166667,3.500000,2.189746,474000
2000-09-04,3.520833,3.562500,3.375000,3.375000,2.111541,134400
2000-09-11,3.416667,3.687500,3.270833,3.604167,2.254917,936000
2000-09-18,3.645833,3.697917,3.541667,3.645833,2.280986,316800
2000-09-25,3.604167,3.604167,3.500000,3.562500,2.228848,359400
2000-10-02,3.552083,3.604167,3.500000,3.500000,2.189746,777000
2000-10-09,3.500000,3.552083,3.416667,3.416667,2.137609,91200
2000-10-16,3.416667,3.541667,3.416667,3.489583,2.183228,371400
2000-10-23,3.447917,3.604167,3.416667,3.562500,2.228848,226200
2000-10-30,3.583333,3.687500,3.541667,3.656250,2.287502,305400
2000-11-06,3.687500,3.927083,3.333333,3.333333,2.085473,1293600
2000-11-13,3.333333,3.375000,3.125000,3.125000,1.955130,471000
2000-11-20,3.093750,3.145833,2.770833,3.041667,1.902993,695400
2000-11-27,3.062500,3.104167,3.000000,3.020833,1.889959,438600
2000-12-04,3.041667,3.354167,3.020833,3.343750,2.091990,867000
2000-12-11,3.375000,3.437500,3.343750,3.416667,2.137609,2598600
2000-12-18,3.375000,3.604167,3.375000,3.583333,2.241883,2146800
2000-12-25,3.562500,3.708333,3.458333,3.458333,2.163677,724200
2001-01-01,3.416667,3.750000,3.416667,3.750000,2.346156,208800
2001-01-08,3.750000,3.979167,3.750000,3.895833,2.437396,247800
2001-01-15,3.916667,4.041667,3.916667,4.041667,2.528636,123600
2001-01-22,4.062500,4.208333,3.875000,3.895833,2.437396,595200
2001-01-29,3.853333,4.055000,3.850000,4.055000,2.536976,58800
2001-02-05,4.066667,4.166667,4.000000,4.066667,2.544276,468600
2001-02-12,4.083333,4.158333,4.081666,4.100000,2.565131,274200
2001-02-19,4.083333,4.083333,4.000000,4.008333,2.507781,528600
2001-02-26,4.010000,4.166667,3.958333,4.121666,2.578686,876600
2001-03-05,4.166667,4.250000,4.083333,4.083333,2.554704,528000
2001-03-12,4.083333,4.083333,3.750000,3.766667,2.356584,147000
2001-03-19,3.741667,3.741667,3.633333,3.691667,2.309660,109200
2001-03-26,3.675000,3.916667,3.666667,3.916667,2.450430,195000
2001-04-02,3.933333,4.166667,3.933333,4.166667,2.606839,423000
2001-04-09,4.166667,4.500000,4.166667,4.348333,2.720497,130200
2001-04-16,4.333333,4.333333,4.166667,4.208333,2.632908,135000
2001-04-23,4.166667,4.295000,4.166667,4.168334,2.607883,634800
2001-04-30,4.200000,4.420000,4.168334,4.418334,2.764293,218400
2001-05-07,4.418334,4.608333,4.350000,4.516667,2.825815,460800
2001-05-14,4.475000,4.475000,4.333333,4.375000,2.737181,1237200
2001-05-21,4.391667,4.566667,4.350000,4.408333,2.758037,179400
2001-05-28,4.375000,4.416667,4.333333,4.390000,2.746567,247200
2001-06-04,4.381667,4.443333,4.333333,4.425000,2.768465,1525200
2001-06-11,4.416667,4.525000,4.416667,4.523334,2.829986,249600
2001-06-18,4.525000,4.583333,4.511667,4.533333,2.836242,253200
2001-06-25,4.525000,4.583333,4.416667,4.583333,2.867524,390000
2001-07-02,4.583333,4.650000,4.541667,4.650000,2.909233,106800
2001-07-09,4.666667,4.713333,4.500000,4.558333,2.851883,904200
2001-07-16,4.555000,4.741667,4.508333,4.666667,2.919661,577200
2001-07-23,4.650000,4.733333,4.616667,4.716667,2.950944,142200
2001-07-30,4.741667,4.805000,4.633333,4.766667,2.982225,196800
2001-08-06,4.750000,4.840000,4.683333,4.683333,2.930088,1881000
2001-08-13,4.666667,4.741667,4.646667,4.666667,2.919661,87600
2001-08-20,4.661667,4.661667,4.550000,4.558333,2.851883,32400
2001-08-27,4.533333,4.540000,4.401667,4.401667,2.753866,134400
2001-09-03,4.400000,4.415000,4.266667,4.266667,2.669405,493800
2001-09-10,4.293334,4.293334,4.256667,4.256667,2.663149,11400
2001-09-17,4.216667,4.216667,3.833333,3.835000,2.399336,280200
