Date,Open,High,Low,Close,Adj Close,Volume
1973-04-30,1.035373,1.161296,1.035373,1.105326,0.124036,95300
1973-05-07,1.049362,1.105326,1.035373,1.063351,0.119325,145900
1973-05-14,1.063351,1.105326,1.021377,1.021377,0.114615,144200
1973-05-21,0.937428,0.979402,0.867475,0.895453,0.100484,216800
1973-05-28,0.895453,0.937428,0.867475,0.867475,0.097345,53100
1973-06-04,0.867475,0.937428,0.867475,0.895453,0.100484,66700
1973-06-11,0.923439,0.979402,0.923439,0.923439,0.103625,79800
1973-06-18,0.867475,0.937428,0.867475,0.867475,0.097345,76900
1973-06-25,0.867475,0.923439,0.825500,0.825500,0.092635,70200
1973-07-02,0.825500,0.867475,0.825500,0.825500,0.092635,13800
1973-07-09,0.853479,0.923439,0.853479,0.867475,0.097345,22100
1973-07-16,0.867475,0.923439,0.867475,0.867475,0.097345,37600
1973-07-23,0.867475,1.105326,0.867475,1.049362,0.117756,138200
1973-07-30,1.049362,1.105326,1.007388,1.007388,0.113045,138800
1973-08-06,1.007388,1.049362,0.979402,0.979402,0.109905,42900
1973-08-13,0.923439,0.951424,0.867475,0.895453,0.100484,54200
1973-08-20,0.895453,0.937428,0.825500,0.853479,0.095774,44600
1973-08-27,0.853479,0.923439,0.853479,0.853479,0.095774,45300
1973-09-03,0.923439,1.063351,0.895453,1.007388,0.113045,109000
1973-09-10,1.035373,1.105326,1.021377,1.021377,0.114615,119200
1973-09-17,1.063351,1.147300,1.063351,1.063351,0.119325,158400
1973-09-24,1.063351,1.217260,1.063351,1.105326,0.124036,203700
1973-10-01,1.161296,1.315198,1.161296,1.245245,0.139737,278800
1973-10-08,1.329194,1.734943,1.301209,1.623016,0.182129,798700
1973-10-15,1.623016,1.706964,1.539067,1.581041,0.177419,391300
1973-10-22,1.581041,1.623016,1.427132,1.483096,0.166428,268100
1973-10-29,1.455118,1.539067,1.455118,1.483096,0.166428,178600
1973-11-05,1.455118,1.525070,1.343183,1.343183,0.150727,160800
