Date,Open,High,Low,Close,Adj Close,Volume
2014-11-03,30.500000,30.770000,27.760000,28.070000,24.596718,33098800
2014-11-10,28.490000,29.490000,27.780001,28.860001,25.288963,2366400
2014-11-17,28.740000,29.150000,27.559999,28.010000,24.544138,1610000
2014-11-24,27.969999,28.150000,26.139999,27.690001,24.263733,771800
2014-12-01,27.400000,29.270000,26.360001,27.750000,24.316309,1151100
2014-12-08,27.430000,27.639999,23.110001,25.100000,21.994211,2743100
2014-12-15,25.299999,25.450001,23.150000,24.320000,21.310728,3709100
2014-12-22,24.250000,24.709999,22.799999,24.090000,21.109184,1620500
2014-12-29,23.940001,28.980000,23.940001,27.410000,24.018381,1447800
2015-01-05,26.990000,27.520000,23.340000,23.350000,20.460751,964400
2015-01-12,23.110001,23.110001,20.500000,22.410000,19.637062,1315900
2015-01-19,22.500000,22.930000,21.500000,22.510000,19.724689,781000
2015-01-26,22.590000,24.290001,21.870001,23.450001,20.548380,416700
2015-02-02,23.270000,24.770000,22.750000,24.530001,21.494745,874500
2015-02-09,24.340000,24.840000,23.139999,24.469999,21.442163,1672600
2015-02-16,24.200001,25.200001,24.200001,25.180000,22.152121,713200
2015-02-23,25.240000,26.309999,24.770000,26.000000,22.873518,1481900
2015-03-02,26.209999,26.320000,25.167000,25.990000,22.864719,1344800
2015-03-09,25.790001,26.250000,24.000000,24.350000,21.421930,2029500
2015-03-16,24.280001,25.389999,24.150000,25.200001,22.169718,1420300
2015-03-23,25.280001,25.280001,23.629999,24.309999,21.386734,578500
2015-03-30,24.090000,25.070000,24.070000,24.530001,21.580284,393200
2015-04-06,24.530001,25.450001,24.219999,25.200001,22.169718,629000
2015-04-13,25.200001,25.530001,24.799999,25.170000,22.143322,1344400
2015-04-20,25.250000,25.680000,24.770000,25.049999,22.037752,1334100
2015-04-27,24.812000,26.340000,24.190001,25.410000,22.354462,1494600
2015-05-04,25.680000,26.540001,25.020000,26.340000,23.172634,1819600
