Date,Open,High,Low,Close,Adj Close,Volume
2011-07-04,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-07-11,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-07-18,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-07-25,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-08-01,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-08-08,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-08-15,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-08-22,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-08-29,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-09-05,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-09-12,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-09-19,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-09-26,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-10-03,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-10-10,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-10-17,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-10-24,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-10-31,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-11-07,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-11-14,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-11-21,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-11-28,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-12-05,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-12-12,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-12-19,2.080000,3.000000,2.080000,3.000000,2.595421,0
2011-12-26,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-01-02,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-01-09,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-01-16,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-01-23,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-01-30,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-02-06,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-02-13,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-02-20,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-02-27,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-03-05,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-03-12,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-03-19,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-03-26,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-04-02,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-04-09,2.080000,3.000000,2.080000,3.000000,2.595421,0
2012-04-16,2.080000,3.000000,2.080000,3.000000,2.595421,0
