Date,Open,High,Low,Close,Adj Close,Volume
2007-06-25,2.100000,2.350000,1.950000,2.000000,2.000000,317800
2007-07-02,2.000000,2.600000,1.990000,2.600000,2.600000,479300
2007-07-09,2.600000,2.770000,2.480000,2.480000,2.480000,503000
2007-07-16,2.480000,2.510000,2.080000,2.350000,2.350000,388500
2007-07-23,2.370000,2.440000,2.200000,2.420000,2.420000,329500
2007-07-30,2.350000,2.400000,2.150000,2.180000,2.180000,249600
2007-08-06,2.180000,2.310000,2.010000,2.030000,2.030000,140200
2007-08-13,2.060000,2.100000,1.500000,1.980000,1.980000,293800
2007-08-20,1.950000,2.160000,1.800000,2.120000,2.120000,201300
2007-08-27,2.100000,2.300000,1.810000,2.300000,2.300000,272400
2007-09-03,2.350000,2.380000,2.110000,2.170000,2.170000,281800
2007-09-10,2.110000,2.150000,1.900000,1.950000,1.950000,248200
2007-09-17,2.000000,2.080000,1.910000,2.020000,2.020000,114100
2007-09-24,2.030000,2.240000,1.990000,2.040000,2.040000,193000
2007-10-01,2.040000,2.040000,1.900000,1.970000,1.970000,49200
2007-10-08,1.950000,2.030000,1.880000,1.920000,1.920000,113200
2007-10-15,1.950000,2.010000,1.870000,2.000000,2.000000,122200
2007-10-22,2.000000,2.100000,1.880000,1.940000,1.940000,149800
2007-10-29,2.040000,2.150000,2.000000,2.050000,2.050000,288100
2007-11-05,2.050000,2.450000,2.040000,2.300000,2.300000,329000
2007-11-12,2.260000,2.260000,1.900000,2.000000,2.000000,156700
2007-11-19,1.970000,2.050000,1.850000,1.880000,1.880000,143700
2007-11-26,1.860000,1.880000,1.700000,1.750000,1.750000,150200
2007-12-03,1.650000,2.050000,1.650000,1.970000,1.970000,191800
2007-12-10,2.050000,2.150000,1.950000,2.040000,2.040000,83800
2007-12-17,2.050000,2.090000,1.850000,2.090000,2.090000,50000
2007-12-24,2.090000,2.090000,1.850000,1.850000,1.850000,25800
2007-12-31,1.860000,2.020000,1.790000,1.850000,1.850000,63100
2008-01-07,1.850000,1.900000,1.650000,1.900000,1.900000,81200
2008-01-14,1.890000,1.900000,1.620000,1.620000,1.620000,88700
2008-01-21,1.630000,1.700000,1.500000,1.590000,1.590000,263800
2008-01-28,1.600000,2.260000,1.600000,2.210000,2.210000,327600
2008-02-04,2.180000,2.180000,1.900000,2.000000,2.000000,108900
2008-02-11,1.980000,2.200000,1.980000,2.050000,2.050000,323300
2008-02-18,2.060000,2.180000,2.050000,2.150000,2.150000,143500
2008-02-25,2.080000,2.300000,2.000000,2.080000,2.080000,867200
2008-03-03,2.160000,2.250000,2.150000,2.150000,2.150000,257900
2008-03-10,2.150000,2.170000,2.040000,2.150000,2.150000,168600
2008-03-17,2.100000,2.200000,1.940000,1.940000,1.940000,177500
2008-03-24,1.880000,1.990000,1.760000,1.850000,1.850000,186600
2008-03-31,1.800000,2.000000,1.800000,1.970000,1.970000,136000
2008-04-07,1.970000,2.090000,1.850000,2.000000,2.000000,170000
2008-04-14,2.040000,2.140000,2.000000,2.130000,2.130000,816600
2008-04-21,2.140000,2.360000,2.100000,2.140000,2.140000,1122400
2008-04-28,2.140000,2.350000,2.120000,2.350000,2.350000,197400
2008-05-05,2.330000,2.600000,2.200000,2.580000,2.580000,507700
2008-05-12,2.660000,2.660000,2.200000,2.250000,2.250000,1192100
2008-05-19,2.290000,2.290000,2.170000,2.210000,2.210000,797100
2008-05-26,2.220000,2.220000,2.140000,2.180000,2.180000,200400
2008-06-02,2.190000,2.240000,1.990000,2.030000,2.030000,1126200
2008-06-09,2.020000,2.040000,1.860000,1.950000,1.950000,563000
2008-06-16,1.950000,1.990000,1.920000,1.970000,1.970000,653500
2008-06-23,1.990000,1.990000,1.800000,1.800000,1.800000,183400
2008-06-30,1.840000,1.890000,1.680000,1.830000,1.830000,417100
2008-07-07,1.830000,1.830000,1.520000,1.690000,1.690000,395900
2008-07-14,1.670000,1.690000,1.470000,1.570000,1.570000,430600
2008-07-21,1.570000,1.570000,1.350000,1.440000,1.440000,255900
2008-07-28,1.530000,1.570000,1.340000,1.400000,1.400000,304200
2008-08-04,1.440000,1.600000,1.440000,1.490000,1.490000,246900
2008-08-11,1.460000,1.500000,1.210000,1.300000,1.300000,418300
2008-08-18,1.300000,1.500000,1.170000,1.400000,1.400000,632100
2008-08-25,1.430000,1.430000,1.300000,1.350000,1.350000,503200
2008-09-01,1.400000,1.420000,1.180000,1.300000,1.300000,481500
2008-09-08,1.300000,1.310000,1.020000,1.120000,1.120000,299700
2008-09-15,1.180000,1.220000,0.780000,1.020000,1.020000,1185800
2008-09-22,1.090000,1.300000,1.050000,1.250000,1.250000,812300
2008-09-29,1.190000,1.450000,0.920000,1.070000,1.070000,1547200
2008-10-06,1.000000,1.020000,0.650000,0.710000,0.710000,951800
2008-10-13,0.870000,0.900000,0.540000,0.660000,0.660000,640300
2008-10-20,0.740000,0.760000,0.400000,0.500000,0.500000,560900
2008-10-27,0.490000,0.770000,0.490000,0.720000,0.720000,373000
2008-11-03,0.750000,0.970000,0.750000,0.810000,0.810000,265100
2008-11-10,0.810000,0.810000,0.550000,0.560000,0.560000,334900
2008-11-17,0.560000,0.560000,0.350000,0.390000,0.390000,386500
2008-11-24,0.420000,0.830000,0.310000,0.800000,0.800000,332900
2008-12-01,0.750000,0.750000,0.520000,0.530000,0.530000,281800
2008-12-08,0.590000,0.600000,0.500000,0.500000,0.500000,205500
2008-12-15,0.500000,0.500000,0.440000,0.460000,0.460000,203300
2008-12-22,0.490000,0.490000,0.400000,0.400000,0.400000,142000
2008-12-29,0.410000,0.620000,0.410000,0.620000,0.620000,152500
2009-01-05,0.630000,0.670000,0.540000,0.670000,0.670000,159600
2009-01-12,0.640000,0.640000,0.480000,0.520000,0.520000,185700
2009-01-19,0.510000,0.650000,0.500000,0.650000,0.650000,97600
2009-01-26,0.650000,0.680000,0.540000,0.540000,0.540000,65400
2009-02-02,0.530000,0.540000,0.490000,0.500000,0.500000,72500
2009-02-09,0.510000,0.530000,0.470000,0.500000,0.500000,95000
2009-02-16,0.490000,0.550000,0.450000,0.500000,0.500000,147400
2009-02-23,0.500000,0.530000,0.470000,0.500000,0.500000,81900
2009-03-02,0.500000,0.500000,0.460000,0.480000,0.480000,114600
2009-03-09,0.480000,0.480000,0.440000,0.450000,0.450000,132500
2009-03-16,0.440000,0.530000,0.440000,0.500000,0.500000,273600
2009-03-23,0.500000,0.550000,0.480000,0.530000,0.530000,207100
2009-03-30,0.510000,0.550000,0.450000,0.470000,0.470000,422200
2009-04-06,0.470000,0.480000,0.420000,0.460000,0.460000,241700
2009-04-13,0.460000,0.630000,0.440000,0.600000,0.600000,1115200
