Date,Open,High,Low,Close,Adj Close,Volume
1995-01-09,12.565000,12.625000,11.625000,11.875000,6.250246,2018400
1995-01-16,11.875000,13.190000,11.875000,12.690000,6.679211,4280600
1995-01-23,12.375000,13.065000,12.315000,13.065000,6.876584,2747000
1995-01-30,13.065000,13.190000,12.375000,13.065000,6.876584,3768600
1995-02-06,13.315000,13.690000,13.250000,13.500000,7.105541,1514400
1995-02-13,13.500000,13.940000,13.375000,13.565000,7.139752,1389000
1995-02-20,13.625000,14.065000,13.440000,13.875000,7.302920,1087600
1995-02-27,13.875000,14.000000,13.565000,13.625000,7.171337,1312600
1995-03-06,13.375000,13.875000,13.190000,13.815000,7.271337,2449600
1995-03-13,13.815000,13.875000,13.190000,13.375000,7.039751,1583800
1995-03-20,13.375000,14.500000,13.375000,14.440000,7.600301,1936800
1995-03-27,14.500000,14.750000,14.375000,14.625000,7.697671,1559600
1995-04-03,14.625000,14.625000,14.000000,14.500000,7.631880,3482800
1995-04-10,14.500000,15.000000,14.375000,14.875000,7.829260,2127000
1995-04-17,14.875000,14.940000,14.565000,14.815000,7.797674,1777000
1995-04-24,14.815000,15.565000,14.815000,15.375000,8.092424,2057000
1995-05-01,15.375000,15.565000,15.125000,15.125000,7.960840,1533200
1995-05-08,15.125000,15.375000,14.500000,14.815000,7.797674,1699200
1995-05-15,15.000000,15.125000,14.750000,14.750000,7.763464,1778000
1995-05-22,14.815000,15.250000,14.815000,15.125000,7.960840,2839000
1995-05-29,15.125000,15.125000,14.625000,14.750000,7.763464,1503000
1995-06-05,14.750000,14.940000,14.625000,14.690000,7.731884,1582600
1995-06-12,14.690000,14.815000,14.500000,14.565000,7.666090,1562000
1995-06-19,14.565000,14.625000,13.940000,14.250000,7.500294,3662600
1995-06-26,14.190000,14.375000,14.065000,14.190000,7.468713,2012000
1995-07-03,14.190000,14.565000,14.190000,14.375000,7.566086,1769400
1995-07-10,14.375000,15.000000,14.125000,14.625000,7.697671,3428400
1995-07-17,14.690000,14.690000,13.500000,14.000000,7.368711,3399000
1995-07-24,13.875000,14.190000,13.875000,14.000000,7.368711,3447400
1995-07-31,13.940000,14.440000,13.940000,14.250000,7.500294,2486000
1995-08-07,14.250000,14.375000,13.690000,14.000000,7.368711,4881000
1995-08-14,14.190000,14.750000,14.000000,14.750000,7.763464,1737400
