Date,Open,High,Low,Close,Adj Close,Volume
1998-07-06,14.075000,14.225000,14.000000,14.225000,14.225000,1358600
1998-07-13,14.175000,18.200001,14.075000,17.424999,17.424999,4619000
1998-07-20,17.250000,17.475000,14.750000,15.625000,15.625000,3239800
1998-07-27,15.750000,17.000000,15.500000,16.375000,16.375000,2576000
1998-08-03,16.049999,16.049999,13.150000,13.625000,13.625000,2602000
1998-08-10,13.625000,13.625000,11.825000,12.950000,12.950000,2111000
1998-08-17,13.000000,14.500000,12.750000,13.500000,13.500000,1815200
1998-08-24,13.250000,13.800000,11.050000,11.325000,11.325000,2627400
1998-08-31,11.750000,11.875000,10.550000,11.625000,11.625000,780800
1998-09-07,11.650000,12.600000,11.650000,11.875000,11.875000,1507600
1998-09-14,12.000000,12.425000,11.800000,11.925000,11.925000,648200
1998-09-21,11.275000,11.925000,11.275000,11.300000,11.300000,1830800
1998-09-28,11.275000,11.300000,8.625000,9.400000,9.400000,3206600
1998-10-05,9.750000,9.750000,8.000000,8.750000,8.750000,921800
1998-10-12,9.200000,10.275000,9.150000,10.150000,10.150000,795000
1998-10-19,10.150000,11.750000,10.150000,11.625000,11.625000,567200
1998-10-26,11.850000,14.375000,11.275000,14.100000,14.100000,1824600
1998-11-02,14.825000,14.875000,13.275000,14.050000,14.050000,1574000
1998-11-09,13.750000,14.675000,13.750000,14.650000,14.650000,564200
1998-11-16,14.875000,15.100000,14.600000,15.100000,15.100000,1161800
1998-11-23,15.375000,16.125000,15.050000,15.600000,15.600000,2213400
1998-11-30,15.500000,15.700000,15.000000,15.500000,15.500000,828600
1998-12-07,15.650000,20.500000,15.650000,18.299999,18.299999,5333200
1998-12-14,18.049999,21.100000,17.500000,20.549999,20.549999,3289000
1998-12-21,20.500000,21.125000,19.750000,19.750000,19.750000,807200
1998-12-28,19.575001,19.600000,18.700001,18.900000,18.900000,510000
1999-01-04,18.750000,22.250000,18.750000,22.000000,22.000000,3551400
1999-01-11,22.250000,24.125000,20.000000,23.750000,23.750000,3436600
1999-01-18,23.650000,25.700001,23.650000,24.674999,24.674999,2797000
1999-01-25,24.674999,26.150000,24.500000,25.549999,25.549999,3170800
1999-02-01,25.625000,25.875000,19.750000,21.500000,21.500000,2395800
1999-02-08,21.750000,23.000000,20.000000,22.875000,22.875000,4631000
1999-02-15,22.950001,23.750000,20.799999,21.150000,21.150000,4316400
1999-02-22,21.125000,22.200001,21.049999,21.049999,21.049999,4466000
1999-03-01,21.125000,21.125000,18.400000,20.450001,20.450001,2365800
1999-03-08,20.924999,21.375000,20.250000,21.150000,21.150000,1482000
1999-03-15,21.000000,21.500000,20.950001,21.100000,21.100000,1971400
1999-03-22,21.250000,21.375000,20.375000,21.375000,21.375000,1549600
1999-03-29,21.375000,24.875000,21.250000,23.850000,23.850000,6781800
1999-04-05,23.799999,28.225000,23.650000,28.000000,28.000000,2648400
1999-04-12,27.250000,30.475000,26.049999,26.750000,26.750000,4272400
1999-04-19,26.950001,27.250000,24.075001,26.174999,26.174999,3854600
1999-04-26,26.450001,29.000000,26.250000,29.000000,29.000000,6238400
1999-05-03,30.000000,30.000000,26.700001,27.625000,27.625000,1703400
1999-05-10,28.375000,31.049999,28.000000,31.000000,31.000000,3916200
1999-05-17,31.000000,33.200001,30.375000,30.625000,30.625000,6162400
1999-05-24,30.400000,30.400000,28.250000,29.200001,29.200001,2221600
1999-05-31,29.424999,29.625000,28.450001,29.000000,29.000000,1134000
1999-06-07,29.500000,31.875000,29.250000,29.875000,29.875000,2168000
1999-06-14,29.875000,30.000000,28.000000,28.875000,28.875000,2501000
1999-06-21,29.000000,31.000000,28.000000,30.850000,30.850000,2650400
1999-06-28,30.850000,32.299999,30.725000,32.250000,32.250000,3034400
1999-07-05,32.250000,35.000000,32.125000,34.125000,34.125000,3698800
1999-07-12,34.275002,34.750000,32.750000,33.375000,33.375000,659800
1999-07-19,33.500000,34.275002,30.250000,30.750000,30.750000,1823000
1999-07-26,31.125000,34.500000,30.750000,34.174999,34.174999,2254200
1999-08-02,34.000000,34.125000,31.424999,31.750000,31.750000,765800
1999-08-09,32.000000,34.250000,31.500000,33.875000,33.875000,960200
1999-08-16,33.875000,34.250000,32.750000,33.700001,33.700001,1706400
1999-08-23,34.000000,34.349998,33.549999,33.724998,33.724998,1421200
1999-08-30,34.250000,34.250000,31.799999,33.025002,33.025002,978200
1999-09-06,33.025002,34.049999,32.700001,33.650002,33.650002,777400
1999-09-13,33.875000,34.325001,33.125000,33.750000,33.750000,1074000
1999-09-20,34.174999,36.625000,34.174999,35.125000,35.125000,3152400
1999-09-27,35.049999,36.750000,35.049999,35.500000,35.500000,2007000
1999-10-04,35.500000,37.950001,35.250000,37.025002,37.025002,2870600
1999-10-11,37.099998,37.150002,35.650002,36.575001,36.575001,1536800
1999-10-18,36.125000,43.500000,36.125000,40.750000,40.750000,3247000
1999-10-25,41.125000,42.750000,39.500000,40.500000,40.500000,1235000
1999-11-01,40.250000,46.000000,40.250000,44.974998,44.974998,5568600
1999-11-08,44.974998,53.000000,44.250000,51.224998,51.224998,4365000
1999-11-15,51.000000,51.250000,49.275002,50.974998,50.974998,1599800
1999-11-22,51.250000,55.500000,49.500000,54.000000,54.000000,1593800
1999-11-29,54.500000,56.250000,50.625000,53.750000,53.750000,1758200
1999-12-06,54.724998,64.500000,52.525002,64.199997,64.199997,2562400
1999-12-13,65.000000,69.000000,55.549999,68.099998,68.099998,5124300
1999-12-20,70.000000,81.500000,69.750000,80.500000,80.500000,1701500
1999-12-27,82.500000,82.900002,78.150002,80.800003,80.800003,500600
2000-01-03,74.000000,76.500000,59.500000,66.400002,66.400002,4743000
2000-01-10,69.500000,73.250000,66.800003,68.250000,68.250000,6011100
2000-01-17,69.349998,69.500000,61.500000,65.349998,65.349998,3915600
2000-01-24,65.449997,66.349998,51.049999,55.250000,55.250000,4565500
2000-01-31,56.500000,74.750000,56.500000,70.000000,70.000000,8456000
2000-02-07,73.000000,79.800003,68.750000,70.199997,70.199997,4270700
2000-02-14,69.699997,70.250000,59.250000,68.699997,68.699997,3855800
2000-02-21,68.000000,68.599998,62.750000,68.000000,68.000000,2827100
2000-02-28,68.250000,73.500000,64.050003,71.000000,71.000000,4774000
2000-03-06,70.500000,76.250000,68.300003,75.550003,75.550003,3528700
2000-03-13,70.300003,89.349998,69.500000,87.400002,87.400002,7855300
2000-03-20,86.349998,91.800003,77.750000,77.900002,77.900002,2505400
2000-03-27,78.250000,85.000000,73.500000,76.349998,76.349998,3767300
2000-04-03,77.000000,77.699997,62.099998,73.500000,73.500000,4068300
2000-04-10,75.500000,75.500000,60.000000,60.500000,60.500000,2858700
2000-04-17,59.000000,75.250000,58.500000,73.099998,73.099998,2641400
2000-04-24,72.500000,81.250000,70.550003,79.900002,79.900002,2529000
2000-05-01,79.000000,80.500000,68.300003,72.000000,72.000000,3136900
2000-05-08,71.500000,72.500000,62.549999,66.550003,66.550003,2682300
2000-05-15,66.250000,68.500000,64.000000,64.250000,64.250000,3865000
2000-05-22,61.000000,63.400002,55.750000,60.000000,60.000000,4565900
2000-05-29,60.500000,75.500000,60.099998,74.550003,74.550003,3931400
2000-06-05,73.750000,75.000000,67.800003,70.750000,70.750000,3047200
2000-06-12,72.000000,74.050003,68.800003,73.500000,73.500000,2370900
2000-06-19,73.500000,79.000000,72.500000,77.500000,77.500000,2304900
2000-06-26,77.400002,80.349998,70.949997,72.099998,72.099998,3518400
2000-07-03,74.800003,76.400002,71.199997,75.500000,75.500000,1127000
2000-07-10,75.650002,91.599998,74.650002,89.449997,89.449997,5104900
2000-07-17,88.750000,107.500000,85.900002,102.099998,102.099998,6158100
2000-07-24,101.099998,102.000000,90.300003,91.750000,91.750000,3119400
2000-07-31,91.750000,98.750000,90.400002,95.150002,95.150002,2590600
2000-08-07,99.650002,104.500000,96.250000,98.000000,98.000000,1934300
2000-08-14,99.000000,111.000000,98.199997,104.750000,104.750000,2056000
2000-08-21,106.000000,119.500000,105.000000,118.449997,118.449997,2494500
2000-08-28,117.599998,121.949997,111.300003,119.500000,119.500000,3844900
2000-09-04,121.000000,128.250000,118.250000,120.949997,120.949997,3187600
2000-09-11,119.500000,120.000000,107.000000,115.000000,115.000000,3465500
2000-09-18,115.099998,124.000000,109.900002,117.250000,117.250000,4446500
2000-09-25,120.300003,120.300003,103.000000,103.650002,103.650002,3798800
2000-10-02,105.000000,112.500000,98.800003,101.150002,101.150002,3548300
2000-10-09,97.099998,102.199997,88.750000,101.699997,101.699997,2378500
2000-10-16,103.000000,128.000000,95.500000,128.000000,128.000000,5034300
2000-10-23,126.500000,127.900002,97.250000,108.699997,108.699997,4850000
2000-10-30,107.000000,114.949997,102.500000,108.599998,108.599998,3464700
2000-11-06,109.500000,110.000000,81.750000,84.400002,84.400002,4739700
2000-11-13,82.000000,101.500000,82.000000,99.000000,99.000000,5509100
2000-11-20,96.000000,97.849998,86.000000,93.000000,93.000000,2422200
2000-11-27,96.050003,96.949997,78.500000,91.250000,91.250000,5413400
2000-12-04,91.150002,104.250000,85.449997,102.949997,102.949997,5291700
2000-12-11,103.000000,110.300003,79.900002,81.949997,81.949997,6475900
2000-12-18,85.000000,88.500000,70.000000,77.250000,77.250000,5708100
2000-12-25,75.150002,84.000000,73.000000,81.000000,81.000000,1136100
2001-01-01,80.500000,89.349998,69.050003,81.750000,81.750000,4011500
2001-01-08,80.250000,94.000000,75.000000,91.500000,91.500000,5732500
2001-01-15,91.000000,108.599998,89.400002,106.500000,106.500000,4606700
2001-01-22,104.400002,111.150002,94.500000,103.050003,103.050003,5060800
2001-01-29,101.099998,114.000000,98.250000,107.900002,107.900002,6078900
2001-02-05,107.900002,110.389999,91.250000,92.150002,92.150002,4095000
2001-02-12,91.949997,107.900002,87.610001,93.199997,93.199997,5497400
2001-02-19,93.599998,93.599998,75.510002,79.250000,79.250000,7534400
2001-02-26,81.000000,83.000000,62.500000,68.500000,68.500000,8667500
2001-03-05,71.000000,83.440002,67.800003,68.050003,68.050003,6439600
2001-03-12,65.099998,69.750000,53.209999,53.209999,53.209999,10638700
2001-03-19,55.250000,59.250000,43.000000,53.759998,53.759998,10778800
2001-03-26,55.599998,56.000000,40.750000,43.130001,43.130001,5805700
2001-04-02,43.250000,45.250000,38.099998,39.099998,39.099998,7994400
2001-04-09,41.250000,54.750000,37.549999,53.700001,53.700001,6066500
2001-04-16,52.000000,76.000000,48.000000,71.339996,71.339996,11893900
2001-04-23,69.500000,76.750000,64.000000,74.650002,74.650002,6576400
2001-04-30,75.949997,88.000000,74.000000,83.000000,83.000000,7994300
2001-05-07,82.389999,87.879997,79.750000,81.360001,81.360001,5900300
2001-05-14,80.000000,86.889999,75.500000,85.650002,85.650002,5343500
2001-05-21,96.000000,97.500000,85.500000,86.750000,86.750000,4319700
2001-05-28,87.000000,87.650002,73.099998,79.099998,79.099998,5455300
2001-06-04,79.500000,85.599998,77.500000,79.400002,79.400002,3672100
2001-06-11,77.400002,77.400002,60.500000,62.349998,62.349998,7072200
2001-06-18,63.139999,68.129997,59.000000,67.000000,67.000000,4807700
2001-06-25,68.059998,78.250000,64.000000,77.919998,77.919998,4605400
2001-07-02,77.400002,77.400002,66.680000,66.779999,66.779999,2102100
2001-07-09,67.650002,72.699997,61.000000,70.580002,70.580002,4752400
2001-07-16,70.000000,72.199997,61.470001,68.000000,68.000000,5554500
2001-07-23,68.900002,74.250000,65.320000,73.849998,73.849998,3608400
2001-07-30,75.000000,78.099998,72.650002,75.800003,75.800003,3090200
2001-08-06,73.800003,74.000000,68.379997,69.180000,69.180000,2401000
2001-08-13,69.750000,72.050003,60.340000,60.500000,60.500000,3986800
2001-08-20,60.299999,64.389999,56.000000,64.199997,64.199997,5091800
2001-08-27,64.199997,64.550003,53.020000,56.480000,56.480000,5348800
2001-09-03,56.480000,56.480000,43.009998,43.650002,43.650002,7759000
2001-09-10,43.000000,45.799999,36.250000,38.500000,38.500000,5092700
2001-09-17,38.500000,43.500000,32.419998,38.000000,38.000000,10009000
2001-09-24,40.299999,44.349998,38.020000,42.700001,42.700001,6354900
2001-10-01,42.549999,52.369999,40.119999,49.400002,49.400002,10116300
2001-10-08,49.400002,57.000000,46.150002,56.220001,56.220001,6495300
2001-10-15,55.250000,56.990002,49.049999,56.700001,56.700001,8419600
2001-10-22,55.849998,64.199997,54.660000,60.799999,60.799999,8547400
2001-10-29,60.000000,60.250000,51.799999,59.000000,59.000000,7990000
2001-11-05,60.500000,66.199997,59.200001,59.990002,59.990002,8420200
2001-11-12,60.000000,65.400002,57.000000,64.800003,64.800003,6294100
2001-11-19,65.000000,67.449997,61.169998,64.239998,64.239998,4364400
2001-11-26,64.550003,68.599998,63.779999,66.580002,66.580002,5179600
2001-12-03,65.250000,76.500000,64.250000,74.550003,74.550003,6438400
2001-12-10,72.750000,75.150002,67.820000,68.379997,68.379997,9995500
2001-12-17,68.500000,71.269997,60.759998,63.750000,63.750000,6811700
2001-12-24,63.750000,65.820000,63.560001,65.300003,65.300003,906000
2001-12-31,65.000000,72.250000,63.599998,71.300003,71.300003,2965700
2002-01-07,72.000000,75.050003,68.010002,68.300003,68.300003,5480300
2002-01-14,68.410004,71.589996,66.620003,68.900002,68.900002,4656300
2002-01-21,68.900002,70.930000,65.000000,69.790001,69.790001,5083900
2002-01-28,70.500000,71.349998,64.610001,67.849998,67.849998,5959200
2002-02-04,67.839996,68.349998,60.500000,63.500000,63.500000,5789400
2002-02-11,63.000000,64.070000,59.820000,60.750000,60.750000,3614800
2002-02-18,60.730000,61.480000,50.750000,52.200001,52.200001,5003200
2002-02-25,52.330002,59.500000,49.849998,51.889999,51.889999,10345500
2002-03-04,52.380001,68.059998,52.139999,65.500000,65.500000,9990300
2002-03-11,65.300003,65.300003,57.799999,58.849998,58.849998,5515300
2002-03-18,59.849998,60.799999,55.099998,57.400002,57.400002,6470100
2002-03-25,57.799999,59.200001,53.450001,57.700001,57.700001,4184300
2002-04-01,57.650002,58.980000,52.299999,52.700001,52.700001,5592700
2002-04-08,50.700001,51.099998,47.299999,50.639999,50.639999,6145500
2002-04-15,51.150002,54.150002,49.349998,51.299999,51.299999,5041500
2002-04-22,50.000000,50.930000,43.509998,44.049999,44.049999,4812600
2002-04-29,44.750000,44.750000,40.750000,42.330002,42.330002,6204500
2002-05-06,42.500000,45.900002,39.700001,42.950001,42.950001,5307900
2002-05-13,43.650002,51.290001,43.000000,50.509998,50.509998,6458400
2002-05-20,49.250000,50.000000,46.110001,46.299999,46.299999,3006100
2002-05-27,46.299999,47.009998,44.049999,44.900002,44.900002,2577300
2002-06-03,44.410000,45.200001,39.060001,40.250000,40.250000,5222200
2002-06-10,40.320000,41.189999,36.250000,37.700001,37.700001,5112200
2002-06-17,38.500000,40.299999,35.150002,35.150002,35.150002,5666500
2002-06-24,34.900002,36.930000,32.000000,34.230000,34.230000,5574000
2002-07-01,30.250000,32.000000,28.129999,31.750000,31.750000,3602900
2002-07-08,31.049999,31.700001,24.570000,28.500000,28.500000,9558400
2002-07-15,28.350000,34.000000,27.549999,32.549999,32.549999,9441900
2002-07-22,32.549999,33.990002,28.570000,30.299999,30.299999,7570700
2002-07-29,31.500000,35.840000,31.010000,31.700001,31.700001,5627700
2002-08-05,30.750000,32.799999,29.500000,32.250000,32.250000,2784500
2002-08-12,31.790001,37.930000,30.799999,37.080002,37.080002,3966400
2002-08-19,38.000000,41.450001,37.439999,37.520000,37.520000,6117500
2002-08-26,38.009998,39.200001,34.009998,36.099998,36.099998,5852300
2002-09-02,35.240002,35.389999,33.099998,34.810001,34.810001,3670500
2002-09-09,34.009998,38.599998,33.549999,33.930000,33.930000,5825300
2002-09-16,33.360001,34.299999,21.950001,24.020000,24.020000,17278300
2002-09-23,23.500000,23.650000,20.600000,21.870001,21.870001,9576600
2002-09-30,21.500000,22.100000,16.500000,17.070000,17.070000,9389700
2002-10-07,17.000000,19.950001,15.780000,19.900000,19.900000,7458300
2002-10-14,20.750000,22.100000,17.350000,18.950001,18.950001,8099100
2002-10-21,18.900000,22.590000,18.500000,22.400000,22.400000,9810800
2002-10-28,23.280001,23.500000,20.299999,22.100000,22.100000,8438700
2002-11-04,22.850000,24.830000,21.350000,21.850000,21.850000,8933500
2002-11-11,21.559999,24.750000,20.510000,24.680000,24.680000,5752800
2002-11-18,25.500000,28.469999,23.480000,27.610001,27.610001,9161000
2002-11-25,27.860001,29.450001,26.250000,28.450001,28.450001,5782700
2002-12-02,29.750000,29.990000,23.299999,24.700001,24.700001,8607500
2002-12-09,23.900000,25.150000,23.000000,23.450001,23.450001,6521100
2002-12-16,24.000000,24.250000,20.799999,22.020000,22.020000,5551400
2002-12-23,22.150000,22.980000,21.520000,21.600000,21.600000,1246100
2002-12-30,21.990000,24.150000,21.540001,23.610001,23.610001,2385300
2003-01-06,23.950001,27.219999,23.700001,26.780001,26.780001,11031400
2003-01-13,27.240000,27.240000,23.010000,23.010000,23.010000,7926500
2003-01-20,23.049999,23.889999,22.350000,22.900000,22.900000,5392400
2003-01-27,22.750000,22.780001,17.250000,17.500000,17.500000,15189200
2003-02-03,17.400000,17.820000,16.490000,16.490000,16.490000,6751200
2003-02-10,16.490000,16.840000,15.770000,16.600000,16.600000,7685300
2003-02-17,16.900000,18.730000,16.799999,18.120001,18.120001,8100000
2003-02-24,17.850000,18.370001,16.500000,17.900000,17.900000,6201500
2003-03-03,18.190001,18.480000,17.250000,17.570000,17.570000,4381100
