Date,Open,High,Low,Close,Adj Close,Volume
2012-10-22,21.410000,21.650000,20.110001,20.840000,12.774513,3036600
2012-10-29,20.830000,21.139999,20.340000,20.570000,12.609007,308900
2012-11-05,20.790001,20.790001,19.520000,19.590000,12.008287,334700
2012-11-12,19.660000,20.070000,19.020000,19.389999,11.885692,223200
2012-11-19,19.000000,19.930000,19.000000,19.900000,12.198309,74700
2012-11-26,19.930000,20.020000,19.000000,19.350000,11.861171,97900
2012-12-03,19.340000,19.580000,16.660000,18.450001,11.309490,536300
2012-12-10,18.490000,19.350000,18.110001,19.330000,11.848912,473800
2012-12-17,19.299999,19.809999,18.570000,19.049999,11.677274,148500
2012-12-24,18.610001,19.090000,17.700001,18.299999,11.217543,471500
2012-12-31,18.180000,19.959999,18.080000,19.920000,12.210568,374400
2013-01-07,19.690001,20.170000,19.440001,19.900000,12.198309,363500
2013-01-14,19.860001,20.090000,19.510000,19.639999,12.038934,435100
2013-01-21,19.740000,20.049999,19.629999,20.000000,12.259608,239500
2013-01-28,20.000000,20.129999,19.670000,19.950001,12.228961,175300
2013-02-04,19.840000,20.139999,19.490000,20.110001,12.512302,645300
2013-02-11,20.150000,20.889999,20.090000,20.520000,12.767401,353100
2013-02-18,20.639999,20.900000,20.200001,20.559999,12.792290,143400
2013-02-25,20.600000,21.360001,20.440001,21.040001,13.090942,175800
2013-03-04,21.040001,22.000000,20.969999,21.799999,13.563807,200700
2013-03-11,21.709999,23.660000,21.709999,23.600000,14.683754,395800
2013-03-18,23.360001,23.879999,21.549999,23.000000,14.310439,409500
2013-03-25,23.000000,23.500000,21.940001,22.860001,14.223332,254600
2013-04-01,23.200001,23.200001,21.250000,22.090000,13.744243,168500
2013-04-08,22.049999,24.000000,21.730000,23.990000,14.926407,205000
2013-04-15,24.010000,24.100000,22.290001,23.240000,14.459765,185000
2013-04-22,23.270000,24.200001,22.820000,23.870001,14.851749,166700
2013-04-29,24.150000,24.240000,23.469999,23.900000,14.870409,199100
2013-05-06,23.900000,24.139999,23.350000,23.760000,14.783309,263100
2013-05-13,23.969999,25.480000,23.540001,25.209999,15.685482,353500
2013-05-20,25.440001,26.250000,24.250000,25.650000,15.959249,268900
2013-05-27,25.709999,26.200001,24.799999,24.809999,15.711424,157000
2013-06-03,24.730000,24.750000,24.030001,24.500000,15.515109,188900
2013-06-10,24.620001,25.500000,24.620001,25.350000,16.053387,164600
2013-06-17,25.260000,25.830000,24.020000,25.049999,15.863408,181300
2013-06-24,25.250000,25.740000,24.260000,24.719999,15.654428,104500
2013-07-01,24.799999,24.959999,24.610001,24.840000,15.730419,20000
2013-07-08,24.950001,25.389999,24.620001,24.980000,15.819076,67400
2013-07-15,24.860001,26.299999,24.790001,26.299999,16.654995,86800
2013-07-22,26.000000,26.280001,25.020000,26.209999,16.597998,141800
2013-07-29,26.299999,26.950001,25.410000,26.260000,16.629663,230300
2013-08-05,26.700001,28.350000,26.120001,27.480000,17.402252,136700
2013-08-12,27.719999,28.150000,26.900000,27.030001,17.117281,233800
2013-08-19,27.299999,27.690001,26.700001,27.240000,17.250267,146800
2013-08-26,27.250000,27.440001,26.650000,26.799999,17.273987,426200
2013-09-02,27.940001,28.299999,27.100000,28.049999,18.079678,191600
2013-09-09,28.100000,29.150000,28.010000,28.750000,18.530861,164100
2013-09-16,29.000000,29.000000,27.760000,28.000000,18.047453,167500
2013-09-23,28.150000,29.180000,27.950001,28.400000,18.305269,185500
2013-09-30,28.299999,28.520000,27.639999,28.010000,18.053896,162500
2013-10-07,28.020000,28.340000,27.139999,28.000000,18.047453,141200
2013-10-14,28.240000,28.490000,27.459999,27.639999,17.815407,147100
2013-10-21,27.629999,28.990000,27.139999,28.639999,18.459963,107700
2013-10-28,28.620001,29.070000,28.139999,28.459999,18.343941,79200
2013-11-04,28.299999,28.900000,27.240000,28.520000,18.382618,124000
2013-11-11,28.500000,28.950001,27.730000,28.080000,18.099014,179300
2013-11-18,28.219999,28.639999,27.670000,28.290001,18.234369,243100
2013-11-25,28.280001,28.570000,27.750000,28.320000,18.583084,78200
2013-12-02,28.410000,28.620001,26.520000,27.379999,17.966274,2084900
2013-12-09,27.280001,27.480000,26.950001,27.209999,17.854721,385800
