Date,Open,High,Low,Close,Adj Close,Volume
2011-11-07,19.000000,19.000000,18.480000,18.870001,5.991348,6031900
2011-11-14,19.000000,19.400000,18.900000,19.250000,6.111999,4548200
2011-11-21,19.190001,19.500000,19.059999,19.059999,6.051673,1610700
2011-11-28,19.450001,20.260000,19.160000,19.959999,6.337430,3312700
2011-12-05,20.000000,21.870001,19.559999,21.870001,6.943867,5535000
2011-12-12,21.799999,22.000000,20.150000,20.700001,6.572385,2919300
2011-12-19,20.799999,22.490000,20.549999,22.170000,7.230884,1672800
2011-12-26,22.240000,24.250000,22.160000,24.040001,7.840797,1067900
2012-01-02,24.379999,24.719999,23.620001,24.320000,7.932121,1714500
2012-01-09,24.490000,24.580000,20.780001,22.900000,7.468979,4688300
2012-01-16,23.500000,23.940001,22.549999,23.110001,7.537472,2248500
2012-01-23,23.270000,24.990000,23.120001,24.160000,7.879937,3694100
2012-01-30,24.280001,25.840000,24.250000,25.610001,8.352864,2012000
2012-02-06,25.620001,28.000000,25.620001,28.000000,9.132375,3289900
2012-02-13,27.730000,27.879999,25.389999,27.240000,8.884497,3406500
2012-02-20,27.290001,27.900000,26.910000,27.260000,9.142458,1101000
2012-02-27,27.260000,28.500000,27.049999,28.010000,9.393990,1677900
2012-03-05,28.070000,29.900000,27.650000,29.620001,9.933950,1959300
2012-03-12,29.549999,30.240000,27.660000,27.900000,9.357097,1651100
2012-03-19,27.850000,28.639999,25.070000,26.379999,8.847321,2379000
2012-03-26,26.650000,27.000000,24.270000,26.160000,8.773536,1820000
2012-04-02,26.260000,26.879999,25.920000,26.250000,8.803720,652600
2012-04-09,26.000000,26.080000,24.520000,25.379999,8.511943,1348900
2012-04-16,25.500000,25.830000,22.799999,23.490000,7.878071,3310800
2012-04-23,23.240000,24.299999,22.549999,23.250000,7.797581,2532600
2012-04-30,23.440001,25.309999,23.150000,23.709999,7.951856,3020500
2012-05-07,23.580000,24.450001,20.469999,21.270000,7.133529,3008700
2012-05-14,21.500000,21.920000,17.370001,18.000000,6.036837,4395100
2012-05-21,17.900000,19.799999,17.410000,19.459999,6.754695,1646300
2012-05-28,20.030001,20.320000,18.670000,18.900000,6.560317,973200
2012-06-04,18.900000,20.290001,18.250000,19.900000,6.907423,1002400
2012-06-11,20.480000,20.500000,19.230000,19.400000,6.733871,840600
2012-06-18,19.350000,20.190001,18.750000,19.360001,6.719987,949800
2012-06-25,19.250000,19.969999,18.830000,19.690001,6.834531,846600
2012-07-02,19.719999,20.980000,19.700001,20.910000,7.258002,908600
2012-07-09,20.959999,22.440001,20.770000,22.090000,7.667588,1438400
2012-07-16,22.120001,22.879999,21.350000,22.230000,7.716181,1103200
2012-07-23,21.900000,21.900000,20.549999,21.600000,7.497505,1007500
2012-07-30,21.650000,22.690001,21.200001,22.000000,7.636349,867800
2012-08-06,21.959999,22.930000,21.940001,22.610001,7.848083,1108500
2012-08-13,22.830000,23.480000,21.459999,21.549999,7.480149,1381500
2012-08-20,21.500000,21.799999,20.129999,20.450001,7.292154,1122000
2012-08-27,20.450001,21.490000,20.410000,21.100000,7.523936,907500
2012-09-03,21.040001,21.600000,20.549999,21.600000,7.702226,1020300
