Date,Open,High,Low,Close,Adj Close,Volume
2010-11-15,13.050000,13.050000,12.000000,12.050000,12.050000,2478900
2010-11-22,12.100000,14.390000,11.550000,13.850000,13.850000,3344300
2010-11-29,13.870000,14.000000,11.900000,11.900000,11.900000,2835200
2010-12-06,11.900000,12.100000,8.110000,9.040000,9.040000,3832900
2010-12-13,9.040000,9.390000,8.210000,8.460000,8.460000,1489800
2010-12-20,8.460000,8.910000,8.400000,8.790000,8.790000,433700
2010-12-27,8.490000,9.490000,8.490000,8.840000,8.840000,554300
2011-01-03,9.050000,9.250000,8.350000,8.620000,8.620000,457400
2011-01-10,8.620000,9.180000,8.500000,8.850000,8.850000,519800
2011-01-17,9.010000,11.120000,8.940000,11.020000,11.020000,1536500
2011-01-24,11.040000,11.450000,10.330000,10.710000,10.710000,762600
2011-01-31,10.610000,11.420000,10.600000,11.180000,11.180000,655100
2011-02-07,11.080000,11.300000,10.770000,11.010000,11.010000,313900
2011-02-14,11.010000,11.050000,9.770000,10.000000,10.000000,422500
2011-02-21,9.880000,10.330000,9.000000,10.030000,10.030000,766500
2011-02-28,9.530000,12.710000,9.240000,12.700000,12.700000,675700
2011-03-07,12.570000,12.630000,11.320000,11.850000,11.850000,636800
2011-03-14,11.570000,12.000000,11.010000,11.790000,11.790000,242000
2011-03-21,11.880000,12.040000,11.250000,11.830000,11.830000,127400
2011-03-28,11.720000,12.400000,11.500000,11.690000,11.690000,287000
2011-04-04,11.490000,11.730000,9.710000,11.390000,11.390000,367800
2011-04-11,11.500000,11.600000,10.670000,11.330000,11.330000,70700
2011-04-18,11.380000,11.500000,10.400000,10.840000,10.840000,74900
2011-04-25,10.690000,11.280000,9.750000,10.130000,10.130000,152700
2011-05-02,10.120000,10.290000,9.220000,9.460000,9.460000,103000
2011-05-09,9.260000,10.600000,7.640000,7.790000,7.790000,207600
2011-05-16,7.650000,8.560000,7.150000,7.810000,7.810000,668700
2011-05-23,7.740000,7.740000,6.780000,7.410000,7.410000,1473000
2011-05-30,7.410000,7.900000,7.110000,7.270000,7.270000,751100
2011-06-06,7.270000,7.430000,7.070000,7.170000,7.170000,187800
2011-06-13,7.260000,7.390000,6.600000,6.800000,6.800000,345800
2011-06-20,6.670000,7.450000,5.830000,7.270000,7.270000,1268100
2011-06-27,7.190000,8.070000,6.700000,7.550000,7.550000,408000
2011-07-04,7.460000,7.610000,7.220000,7.480000,7.480000,294100
2011-07-11,7.420000,7.610000,6.910000,7.440000,7.440000,245100
2011-07-18,7.410000,7.410000,6.770000,7.040000,7.040000,329000
2011-07-25,7.060000,7.060000,6.700000,6.730000,6.730000,42500
2011-08-01,6.810000,7.070000,6.460000,6.750000,6.750000,149100
2011-08-08,6.630000,7.820000,5.630000,7.490000,7.490000,133100
2011-08-15,7.170000,7.310000,5.960000,6.110000,6.110000,115900
2011-08-22,6.290000,6.450000,5.570000,6.200000,6.200000,101000
2011-08-29,6.250000,6.940000,6.030000,6.500000,6.500000,156200
2011-09-05,6.490000,6.750000,6.260000,6.500000,6.500000,69300
2011-09-12,6.490000,7.340000,6.140000,6.590000,6.590000,325500
2011-09-19,6.420000,6.750000,5.850000,5.850000,5.850000,97800
2011-09-26,5.860000,6.500000,5.600000,6.100000,6.100000,77400
2011-10-03,5.810000,5.980000,4.860000,4.990000,4.990000,63200
2011-10-10,4.990000,6.060000,4.820000,5.960000,5.960000,73900
2011-10-17,5.950000,6.310000,5.850000,5.990000,5.990000,65100
2011-10-24,6.170000,6.330000,5.800000,6.000000,6.000000,103700
2011-10-31,6.000000,6.000000,5.640000,5.700000,5.700000,154500
2011-11-07,5.700000,5.740000,4.210000,4.710000,4.710000,309200
2011-11-14,4.760000,5.000000,3.730000,4.370000,4.370000,405900
2011-11-21,4.350000,4.630000,3.990000,4.440000,4.440000,132300
2011-11-28,4.410000,5.100000,4.300000,4.810000,4.810000,183500
2011-12-05,4.800000,4.800000,4.120000,4.250000,4.250000,33700
2011-12-12,4.150000,4.210000,3.950000,4.060000,4.060000,41700
2011-12-19,4.100000,4.200000,3.890000,4.000000,4.000000,99700
2011-12-26,4.000000,4.200000,3.960000,4.000000,4.000000,241400
2012-01-02,4.050000,4.200000,3.780000,3.930000,3.930000,76200
2012-01-09,3.980000,4.140000,3.800000,4.010000,4.010000,37300
2012-01-16,4.140000,4.250000,3.650000,3.730000,3.730000,713700
2012-01-23,3.760000,4.500000,3.500000,4.500000,4.500000,178900
2012-01-30,4.520000,4.650000,4.180000,4.650000,4.650000,125400
2012-02-06,4.600000,5.060000,4.470000,4.980000,4.980000,193400
2012-02-13,4.940000,5.210000,4.790000,4.910000,4.910000,298800
2012-02-20,4.900000,5.400000,4.610000,4.910000,4.910000,122100
2012-02-27,4.910000,5.140000,4.550000,4.550000,4.550000,675000
2012-03-05,4.550000,4.650000,3.990000,4.530000,4.530000,234100
2012-03-12,4.510000,5.100000,4.500000,4.750000,4.750000,240800
2012-03-19,4.650000,5.370000,4.580000,5.250000,5.250000,1332400
2012-03-26,5.340000,5.970000,4.940000,5.300000,5.300000,493600
