Date,Open,High,Low,Close,Adj Close,Volume
1990-10-01,2.625000,2.875000,1.875000,2.062500,1.449330,1517000
1990-10-08,2.062500,2.125000,1.562500,1.750000,1.229735,205600
1990-10-15,1.750000,2.562500,1.625000,2.250000,1.581088,489400
1990-10-22,2.312500,2.312500,1.437500,1.562500,1.097978,895600
1990-10-29,1.562500,1.937500,1.312500,1.812500,1.273654,2628800
1990-11-05,1.687500,2.000000,1.687500,1.937500,1.361492,1992200
1990-11-12,1.937500,2.312500,1.937500,2.125000,1.493249,2086000
1990-11-19,2.125000,2.187500,1.812500,1.875000,1.317573,1468800
1990-11-26,1.875000,2.187500,1.687500,2.062500,1.449330,1869800
1990-12-03,2.062500,2.375000,1.875000,2.062500,1.449330,1735600
1990-12-10,2.062500,2.562500,2.000000,2.312500,1.625007,1244400
1990-12-17,2.250000,2.500000,2.187500,2.375000,1.668926,1421400
1990-12-24,2.312500,2.437500,2.250000,2.375000,1.668926,243600
1990-12-31,2.312500,2.625000,2.312500,2.500000,1.756764,525000
1991-01-07,2.562500,2.562500,2.250000,2.312500,1.625007,403200
1991-01-14,2.250000,2.937500,2.250000,2.875000,2.020279,870600
1991-01-21,2.750000,3.812500,2.750000,3.375000,2.371631,2725200
1991-01-28,3.375000,3.937500,3.375000,3.812500,2.679065,1475400
1991-02-04,3.875000,3.875000,3.312500,3.500000,2.459470,668800
1991-02-11,3.500000,3.687500,3.375000,3.562500,2.503389,473600
1991-02-18,3.437500,3.687500,3.375000,3.625000,2.547308,366000
1991-02-25,3.625000,3.812500,3.500000,3.687500,2.591228,458600
1991-03-04,3.687500,3.875000,3.500000,3.875000,2.722984,350800
1991-03-11,3.875000,4.125000,3.625000,3.625000,2.547308,573800
1991-03-18,3.625000,3.812500,3.562500,3.625000,2.547308,193200
1991-03-25,3.687500,4.125000,3.625000,3.875000,2.722984,507400
1991-04-01,3.812500,4.062500,3.812500,4.000000,2.810823,358400
1991-04-08,4.125000,4.437500,4.125000,4.312500,3.030418,620600
1991-04-15,4.250000,4.312500,3.937500,4.000000,2.810823,300800
1991-04-22,3.812500,3.937500,3.625000,3.687500,2.591228,432200
1991-04-29,3.687500,3.750000,3.312500,3.562500,2.503389,418200
