Date,Open,High,Low,Close,Adj Close,Volume
1992-06-15,8.500000,8.750000,7.500000,7.875000,4.243711,1776800
1992-06-22,7.875000,7.875000,7.500000,7.750000,4.176351,3028600
1992-06-29,7.687500,8.062500,7.625000,8.062500,4.344750,3611800
1992-07-06,7.937500,7.937500,6.812500,7.125000,3.839547,5923000
1992-07-13,7.125000,7.375000,7.062500,7.312500,3.940587,6446400
1992-07-20,6.937500,7.562500,6.875000,7.437500,4.007948,8858600
1992-07-27,7.437500,7.562500,7.250000,7.562500,4.075309,6355800
1992-08-03,7.500000,7.812500,7.437500,7.500000,4.041628,5149800
1992-08-10,7.312500,7.937500,7.125000,7.875000,4.243711,6566600
1992-08-17,7.750000,8.312500,7.750000,8.250000,4.445790,8191200
1992-08-24,7.937500,8.250000,7.937500,8.062500,4.344750,5882000
1992-08-31,8.125000,8.125000,7.687500,7.687500,4.142668,3461400
1992-09-07,7.750000,8.062500,7.687500,7.937500,4.310863,2891800
1992-09-14,8.062500,8.250000,7.875000,8.187500,4.446636,5004600
1992-09-21,8.125000,8.187500,7.812500,8.125000,4.412692,3314200
1992-09-28,8.062500,8.187500,7.750000,7.875000,4.276917,2309600
1992-10-05,7.812500,8.062500,7.437500,7.625000,4.141140,2863600
1992-10-12,7.687500,7.812500,7.500000,7.625000,4.141140,4351800
1992-10-19,7.625000,8.062500,7.625000,7.750000,4.209029,2754200
1992-10-26,7.750000,8.000000,7.750000,7.875000,4.276917,4088200
1992-11-02,7.937500,8.250000,7.875000,8.125000,4.412692,4740800
1992-11-09,8.062500,8.562500,8.062500,8.375000,4.548465,6980200
1992-11-16,8.375000,8.375000,8.000000,8.250000,4.480577,8052800
1992-11-23,8.187500,8.375000,8.000000,8.375000,4.548465,3805600
1992-11-30,8.375000,8.437500,8.125000,8.375000,4.548465,8407000
1992-12-07,8.312500,8.500000,8.250000,8.312500,4.549039,4510000
1992-12-14,8.312500,8.437500,7.812500,8.312500,4.549039,6694200
1992-12-21,8.375000,8.437500,8.187500,8.250000,4.514836,3787200
1992-12-28,8.125000,8.375000,7.937500,8.375000,4.583243,4042600
1993-01-04,8.312500,8.750000,8.125000,8.437500,4.617445,6786000
1993-01-11,8.375000,8.625000,8.312500,8.375000,4.583243,5673400
1993-01-18,8.375000,8.687500,8.375000,8.375000,4.583243,8550800
1993-01-25,8.437500,8.750000,8.187500,8.312500,4.549039,10131800
1993-02-01,8.375000,8.812500,8.312500,8.562500,4.685854,4992600
1993-02-08,8.687500,9.000000,8.625000,8.875000,4.856870,6850400
1993-02-15,8.875000,8.937500,8.250000,8.437500,4.617445,5354800
1993-02-22,8.562500,8.562500,8.312500,8.562500,4.685854,4026000
1993-03-01,8.437500,8.625000,8.312500,8.500000,4.651651,3806400
1993-03-08,8.562500,8.937500,8.437500,8.500000,4.685908,2661200
1993-03-15,8.625000,8.812500,8.500000,8.687500,4.789275,2883400
1993-03-22,8.625000,9.000000,8.500000,8.937500,4.927094,3368800
1993-03-29,8.937500,9.125000,8.375000,8.375000,4.616998,2676200
1993-04-05,8.375000,8.562500,8.312500,8.375000,4.616998,2312800
1993-04-12,8.500000,9.062500,8.437500,8.875000,4.892642,2491400
1993-04-19,8.937500,9.312500,8.812500,8.937500,4.927094,3685800
1993-04-26,8.687500,8.750000,7.125000,7.812500,4.306900,10115600
1993-05-03,7.875000,7.875000,7.500000,7.500000,4.134627,5487400
1993-05-10,7.437500,7.562500,7.187500,7.187500,3.962351,3615200
1993-05-17,7.125000,7.875000,7.062500,7.812500,4.306900,4618800
1993-05-24,7.750000,8.000000,7.562500,7.812500,4.306900,2932200
1993-05-31,7.687500,7.937500,7.312500,7.437500,4.100172,2427600
1993-06-07,7.437500,7.562500,7.187500,7.312500,4.063821,3391600
1993-06-14,7.312500,7.750000,7.312500,7.625000,4.237488,4646600
1993-06-21,7.687500,8.000000,7.500000,7.562500,4.202756,4640200
1993-06-28,7.500000,8.000000,7.500000,7.875000,4.376425,5595400
1993-07-05,7.937500,8.125000,7.687500,7.812500,4.341689,2497400
1993-07-12,7.750000,8.125000,7.687500,8.000000,4.445891,5326000
1993-07-19,8.000000,8.000000,7.687500,7.875000,4.376425,2625400
1993-07-26,7.812500,8.125000,7.687500,7.812500,4.341689,5295000
1993-08-02,7.750000,7.937500,7.687500,7.875000,4.376425,3795400
1993-08-09,7.937500,8.062500,7.750000,7.875000,4.376425,3575000
1993-08-16,7.750000,7.875000,7.625000,7.625000,4.237488,3542800
1993-08-23,7.625000,8.000000,7.625000,7.750000,4.306957,2902600
1993-08-30,7.750000,7.937500,7.437500,7.937500,4.411156,2429200
1993-09-06,7.937500,8.000000,7.500000,7.687500,4.307884,2166600
1993-09-13,7.750000,7.875000,7.625000,7.875000,4.412954,3435200
1993-09-20,7.875000,7.937500,7.625000,7.687500,4.307884,3254200
1993-09-27,7.687500,7.812500,7.562500,7.812500,4.377929,2073200
1993-10-04,7.812500,7.937500,7.750000,7.812500,4.377929,1508200
1993-10-11,7.937500,8.000000,7.562500,7.687500,4.307884,3145000
1993-10-18,7.687500,8.125000,7.125000,7.562500,4.237835,3630400
1993-10-25,7.562500,8.187500,7.562500,8.062500,4.518021,4656000
1993-11-01,8.125000,8.562500,7.937500,8.187500,4.588071,5941800
1993-11-08,8.250000,8.562500,8.125000,8.500000,4.763187,2297800
1993-11-15,8.562500,8.562500,8.125000,8.250000,4.623094,1930400
1993-11-22,8.250000,8.250000,7.812500,8.062500,4.518021,2852000
1993-11-29,8.125000,8.375000,7.875000,8.375000,4.693142,2259800
1993-12-06,8.312500,8.500000,7.937500,8.187500,4.588071,2571800
1993-12-13,8.125000,8.437500,8.000000,8.375000,4.728485,3337400
1993-12-20,8.250000,8.312500,7.937500,8.062500,4.552046,2387600
1993-12-27,8.062500,8.437500,8.062500,8.312500,4.693195,2624000
1994-01-03,8.250000,8.562500,8.125000,8.437500,4.763771,4667600
1994-01-10,8.437500,8.812500,8.375000,8.750000,4.940207,4737200
1994-01-17,8.750000,8.937500,8.250000,8.937500,5.046070,4773600
1994-01-24,8.937500,9.812500,8.812500,9.500000,5.363655,8422800
1994-01-31,9.562500,9.750000,9.250000,9.500000,5.363655,5061000
1994-02-07,9.250000,9.687500,8.875000,9.000000,5.081357,4094200
1994-02-14,9.000000,9.562500,8.937500,9.187500,5.187219,2540800
1994-02-21,9.312500,9.312500,8.937500,9.187500,5.187219,2246200
1994-02-28,9.187500,9.500000,9.000000,9.437500,5.328367,2604600
1994-03-07,9.437500,9.750000,9.250000,9.562500,5.439556,4803000
1994-03-14,9.500000,9.625000,9.187500,9.437500,5.368452,2424000
1994-03-21,9.250000,9.625000,9.125000,9.500000,5.404006,4605400
1994-03-28,9.500000,9.562500,8.250000,8.687500,4.941821,6248200
1994-04-04,8.312500,9.375000,8.187500,9.125000,5.190690,4231400
1994-04-11,9.125000,9.312500,8.937500,9.062500,5.155136,2642200
1994-04-18,9.187500,9.187500,8.500000,8.750000,4.977373,4768800
1994-04-25,8.687500,9.687500,8.625000,9.562500,5.439556,4787800
1994-05-02,9.562500,9.937500,9.312500,9.500000,5.404006,7242400
1994-05-09,9.312500,9.625000,9.187500,9.375000,5.332900,4351800
1994-05-16,9.437500,10.125000,9.375000,10.062500,5.723979,11351800
1994-05-23,10.000000,10.375000,9.937500,10.000000,5.688425,4582600
1994-05-30,9.937500,10.375000,9.937500,10.250000,5.830635,2612000
1994-06-06,10.312500,10.375000,10.000000,10.062500,5.763579,3263800
1994-06-13,10.062500,10.562500,10.062500,10.375000,5.942573,4072200
1994-06-20,10.125000,10.125000,9.312500,9.375000,5.369794,4175600
1994-06-27,9.375000,9.937500,9.312500,9.875000,5.656184,3359000
1994-07-04,9.937500,10.125000,9.750000,10.125000,5.799379,1113200
1994-07-11,10.125000,10.125000,9.625000,10.000000,5.727781,2189400
1994-07-18,10.062500,10.937500,9.937500,10.562500,6.049970,5748000
1994-07-25,10.500000,11.437500,10.437500,11.250000,6.443753,3879400
1994-08-01,11.250000,11.812500,10.687500,10.750000,6.157368,4474600
1994-08-08,10.687500,11.250000,10.625000,10.937500,6.264763,3337200
1994-08-15,10.812500,10.875000,10.562500,10.687500,6.121566,4341600
1994-08-22,10.750000,11.500000,10.750000,11.250000,6.443753,6850000
1994-08-29,11.250000,11.625000,11.187500,11.187500,6.407959,4181200
1994-09-05,11.125000,11.125000,10.750000,10.812500,6.231512,2835600
1994-09-12,10.687500,11.687500,10.562500,11.437500,6.591712,6003000
1994-09-19,11.500000,11.812500,11.125000,11.312500,6.519675,3364800
1994-09-26,11.250000,12.312500,11.125000,12.187500,7.023959,7915400
1994-10-03,12.187500,12.250000,10.937500,11.250000,6.483652,8374200
1994-10-10,11.312500,12.062500,11.187500,11.750000,6.771816,3219000
1994-10-17,11.812500,11.937500,11.437500,11.750000,6.771816,4161400
1994-10-24,11.750000,11.750000,11.062500,11.562500,6.663752,4938400
1994-10-31,11.687500,11.750000,11.000000,11.562500,6.663752,4911800
1994-11-07,11.437500,11.625000,10.125000,10.312500,5.943351,4163200
1994-11-14,10.312500,10.687500,9.750000,10.187500,5.871310,7373200
1994-11-21,10.375000,10.500000,10.000000,10.000000,5.763247,1805600
1994-11-28,10.000000,10.125000,9.625000,10.125000,5.835289,3974200
1994-12-05,10.187500,10.375000,9.375000,9.687500,5.622014,3851600
1994-12-12,9.625000,10.250000,9.437500,10.062500,5.839641,4372600
1994-12-19,10.000000,10.562500,9.750000,10.312500,5.984726,2315800
1994-12-26,10.250000,10.500000,10.000000,10.250000,5.948452,1752200
1995-01-02,10.187500,10.562500,9.937500,10.500000,6.093536,2710200
1995-01-09,10.500000,10.875000,10.125000,10.312500,5.984726,2330600
1995-01-16,10.312500,10.750000,10.312500,10.625000,6.166082,3382400
1995-01-23,10.437500,10.562500,9.875000,10.125000,5.875912,2916400
1995-01-30,10.125000,10.312500,9.875000,10.187500,5.912185,3044000
1995-02-06,10.187500,10.812500,10.125000,10.312500,5.984726,4905800
1995-02-13,10.375000,11.062500,10.375000,10.687500,6.202352,4381400
1995-02-20,10.687500,11.187500,10.687500,11.000000,6.383706,1913200
1995-02-27,11.000000,11.687500,10.937500,11.062500,6.419980,5346000
1995-03-06,11.000000,11.000000,9.875000,10.062500,5.881233,9694800
1995-03-13,10.000000,10.812500,9.875000,10.750000,6.283058,5821400
1995-03-20,10.687500,11.312500,10.687500,11.062500,6.465703,5339400
1995-03-27,11.187500,11.750000,11.125000,11.625000,6.794468,6316800
1995-04-03,11.500000,11.812500,11.250000,11.562500,6.757937,4006600
1995-04-10,11.500000,11.625000,11.375000,11.500000,6.721409,2049000
1995-04-17,11.562500,12.125000,11.312500,11.687500,6.830997,4895000
1995-04-24,11.687500,12.312500,11.562500,11.875000,6.940581,3961600
1995-05-01,11.812500,12.062500,11.562500,11.687500,6.830997,2762000
1995-05-08,11.562500,12.250000,11.437500,12.250000,7.159761,3314600
1995-05-15,12.187500,12.500000,12.062500,12.187500,7.123231,3433400
1995-05-22,12.125000,12.750000,11.937500,12.250000,7.159761,2407400
1995-05-29,12.250000,12.437500,11.437500,11.625000,6.794468,3084400
1995-06-05,11.812500,12.125000,11.625000,11.687500,6.875218,2131400
1995-06-12,11.625000,11.875000,10.937500,11.437500,6.728157,12089800
1995-06-19,11.312500,12.375000,11.312500,12.125000,7.132578,4667000
1995-06-26,12.125000,12.625000,12.000000,12.437500,7.316409,4284600
1995-07-03,12.437500,13.500000,12.375000,13.437500,7.904662,4083000
1995-07-10,13.375000,14.312500,13.062500,13.937500,8.198788,5048400
1995-07-17,13.812500,13.875000,13.000000,13.562500,7.978196,4083200
1995-07-24,13.500000,14.437500,13.500000,14.375000,8.456156,4223200
1995-07-31,14.250000,14.500000,13.375000,13.562500,7.978196,3226200
1995-08-07,13.750000,13.750000,13.000000,13.250000,7.794364,4427000
1995-08-14,13.125000,13.625000,13.000000,13.562500,7.978196,2402400
1995-08-21,13.500000,13.937500,13.500000,13.625000,8.014963,2727600
1995-08-28,13.687500,13.750000,12.750000,12.875000,7.573771,3697400
1995-09-04,12.750000,13.500000,12.750000,13.187500,7.757599,1527600
1995-09-11,13.187500,14.375000,13.125000,14.125000,8.359324,3561200
1995-09-18,14.125000,14.250000,13.562500,13.625000,8.063420,3014200
1995-09-25,13.687500,14.125000,13.250000,13.375000,7.915464,2152600
1995-10-02,13.250000,13.375000,11.937500,13.187500,7.804502,5824600
1995-10-09,13.125000,13.250000,12.687500,13.125000,7.767512,2171200
1995-10-16,13.125000,13.750000,12.687500,13.437500,7.952450,5978000
1995-10-23,13.437500,13.500000,12.750000,13.437500,7.952450,4387600
1995-10-30,13.750000,14.562500,13.062500,14.437500,8.544263,9795000
1995-11-06,14.312500,14.812500,14.250000,14.812500,8.766191,5115600
1995-11-13,14.750000,15.125000,14.312500,14.562500,8.618238,5281200
1995-11-20,14.500000,14.812500,14.187500,14.562500,8.618238,3063800
1995-11-27,14.500000,15.062500,14.312500,14.375000,8.507276,3398200
1995-12-04,14.375000,15.000000,14.312500,14.875000,8.803179,4530400
1995-12-11,14.875000,16.000000,14.812500,15.812500,9.462124,5464200
1995-12-18,15.687500,15.937500,15.312500,15.937500,9.536927,5515000
1995-12-25,16.375000,17.062500,16.250000,16.812500,10.060521,4816400
1996-01-01,16.375000,17.000000,16.062500,16.312500,9.761317,5033800
1996-01-08,16.250000,17.250000,15.750000,17.250000,10.322318,3662800
1996-01-15,17.000000,17.437500,16.250000,16.625000,9.948321,6809200
1996-01-22,16.750000,17.750000,16.687500,17.500000,10.471915,7609800
1996-01-29,17.500000,17.937500,16.812500,17.562500,10.509312,8049000
1996-02-05,17.437500,18.312500,17.312500,17.875000,10.696315,4521200
1996-02-12,17.812500,19.062500,17.812500,18.937500,11.332103,4705200
1996-02-19,18.937500,19.062500,17.750000,18.062500,10.808509,3291600
1996-02-26,18.000000,18.062500,17.125000,17.875000,10.696315,4862600
1996-03-04,17.687500,18.750000,17.437500,17.750000,10.621512,3839800
1996-03-11,17.437500,19.625000,17.312500,19.375000,11.653956,3906000
1996-03-18,19.437500,19.812500,18.625000,19.625000,11.804329,10363600
1996-03-25,19.625000,20.000000,19.500000,19.937500,11.992296,4066200
1996-04-01,19.812500,20.750000,19.750000,20.750000,12.481012,3898800
1996-04-08,20.500000,20.500000,19.250000,19.750000,11.879514,7168200
1996-04-15,19.687500,20.000000,18.875000,19.437500,11.691550,4968200
1996-04-22,19.500000,20.312500,19.312500,20.062500,12.067481,3100800
1996-04-29,20.000000,20.000000,19.000000,19.437500,11.691550,2875600
1996-05-06,19.750000,19.812500,18.000000,18.437500,11.090056,4883800
1996-05-13,18.437500,19.687500,18.375000,19.312500,11.616362,4170400
1996-05-20,19.437500,20.000000,19.375000,19.937500,11.992296,3408400
1996-05-27,19.937500,20.375000,19.625000,20.312500,12.217854,2173600
1996-06-03,20.375000,20.375000,19.562500,19.937500,11.992296,3351800
1996-06-10,19.812500,20.937500,19.812500,20.750000,12.601002,3635400
1996-06-17,20.750000,20.812500,20.187500,20.625000,12.525092,4085600
1996-06-24,20.625000,21.125000,19.875000,21.125000,12.828726,3245800
1996-07-01,21.125000,21.187500,20.500000,20.750000,12.601002,1864600
1996-07-08,20.625000,20.687500,18.875000,19.437500,11.803942,4598200
1996-07-15,19.437500,19.500000,18.250000,19.187500,11.652122,5193200
1996-07-22,19.000000,19.062500,18.062500,18.250000,11.082807,4936600
1996-07-29,18.312500,20.250000,18.312500,19.750000,11.993718,5373600
1996-08-05,19.812500,19.937500,19.250000,19.375000,11.765989,2380800
1996-08-12,19.375000,19.625000,19.062500,19.625000,11.917812,1859600
1996-08-19,19.812500,20.125000,19.562500,19.687500,11.955767,2910200
1996-08-26,19.750000,20.625000,19.250000,20.562500,12.487133,3990800
1996-09-02,20.437500,21.187500,20.312500,20.750000,12.601002,3342400
1996-09-09,20.937500,21.437500,20.750000,21.250000,13.022360,2641800
1996-09-16,21.375000,21.437500,20.937500,21.375000,13.098966,3295400
1996-09-23,21.187500,21.875000,21.187500,21.312500,13.060666,3523600
1996-09-30,21.375000,22.562500,21.312500,22.312500,13.673482,2227800
1996-10-07,22.375000,22.500000,22.125000,22.187500,13.596881,2130800
1996-10-14,22.250000,23.000000,22.125000,22.750000,13.941597,1997200
1996-10-21,22.875000,23.875000,22.000000,22.500000,13.788383,5636600
1996-10-28,22.500000,22.562500,21.625000,21.937500,13.443676,5367800
1996-11-04,22.000000,23.125000,21.687500,22.937500,14.056498,3190800
1996-11-11,22.875000,25.000000,22.750000,24.000000,14.707616,5175800
1996-11-18,24.000000,24.062500,23.250000,23.937500,14.669311,2518600
1996-11-25,24.000000,25.062500,23.937500,24.312500,14.899113,2891000
1996-12-02,24.187500,24.187500,23.250000,23.312500,14.286301,2689200
1996-12-09,23.375000,24.125000,22.625000,22.937500,14.112798,2714200
1996-12-16,22.875000,23.000000,22.125000,22.562500,13.882074,5719400
1996-12-23,22.562500,23.187500,22.312500,23.062500,14.189703,1105200
1996-12-30,23.062500,24.000000,22.687500,23.437500,14.420424,2450800
1997-01-06,23.562500,23.687500,22.500000,23.000000,14.151254,6613800
1997-01-13,23.187500,23.375000,22.750000,23.250000,14.305068,5490800
1997-01-20,23.312500,23.562500,22.750000,22.812500,14.035886,5412200
1997-01-27,22.750000,23.562500,22.750000,23.187500,14.266619,3987600
1997-02-03,23.000000,24.062500,23.000000,23.937500,14.728069,4673800
