Date,Open,High,Low,Close,Adj Close,Volume
1973-04-30,0.339670,0.339670,0.339670,0.339670,0.084321,31800
1973-05-07,0.339670,0.339670,0.339670,0.339670,0.084321,18000
1973-05-14,0.339670,0.339670,0.317030,0.339670,0.084321,219000
1973-05-21,0.339670,0.339670,0.294380,0.339670,0.084321,274200
1973-05-28,0.339670,0.362320,0.339670,0.339670,0.084321,191800
1973-06-04,0.339670,0.384960,0.339670,0.384960,0.095563,269200
1973-06-11,0.384960,0.384960,0.362320,0.384960,0.095563,70000
1973-06-18,0.384960,0.384960,0.362320,0.384960,0.095563,101000
1973-06-25,0.384960,0.384960,0.362320,0.362320,0.089943,300600
1973-07-02,0.362320,0.384960,0.362320,0.384960,0.095563,163800
1973-07-09,0.384960,0.384960,0.362320,0.384960,0.095563,101600
1973-07-16,0.384960,0.407610,0.384960,0.407610,0.101186,123000
1973-07-23,0.407610,0.407610,0.407610,0.407610,0.101186,56600
1973-07-30,0.407610,0.475540,0.407610,0.475540,0.118049,224400
1973-08-06,0.498190,0.520830,0.475540,0.498190,0.123672,504600
1973-08-13,0.498190,0.520830,0.452900,0.520830,0.129292,437200
1973-08-20,0.520830,0.520830,0.475540,0.520830,0.129292,662000
1973-08-27,0.520830,0.520830,0.520830,0.520830,0.129292,453400
1973-09-03,0.520830,0.543480,0.520830,0.543480,0.134915,164000
1973-09-10,0.543480,0.679350,0.543480,0.656700,0.163021,520600
1973-09-17,0.679350,0.701990,0.543480,0.611410,0.151778,513400
1973-09-24,0.588770,0.611410,0.543480,0.611410,0.151778,220800
1973-10-01,0.611410,0.611410,0.611410,0.611410,0.151778,177600
1973-10-08,0.611410,0.679350,0.611410,0.679350,0.168644,459800
1973-10-15,0.679350,0.679350,0.656700,0.656700,0.163021,352800
1973-10-22,0.656700,0.701990,0.656700,0.679350,0.168644,456000
1973-10-29,0.679350,0.701990,0.656700,0.679350,0.168644,383800
1973-11-05,0.656700,0.656700,0.588770,0.611410,0.151778,176400
1973-11-12,0.611410,0.656700,0.611410,0.634060,0.157401,253400
1973-11-19,0.634060,0.634060,0.588770,0.588770,0.146158,383800
1973-11-26,0.588770,0.588770,0.543480,0.588770,0.146158,137800
1973-12-03,0.543480,0.543480,0.543480,0.543480,0.134915,100600
1973-12-10,0.543480,0.543480,0.520830,0.520830,0.129292,32200
1973-12-17,0.520830,0.520830,0.498190,0.520830,0.129292,61600
1973-12-24,0.520830,0.543480,0.520830,0.543480,0.134915,88600
1973-12-31,0.543480,0.588770,0.543480,0.588770,0.146158,39400
1974-01-07,0.611410,0.611410,0.543480,0.588770,0.146158,100200
1974-01-14,0.588770,0.588770,0.588770,0.588770,0.146158,67200
1974-01-21,0.588770,0.611410,0.588770,0.588770,0.146158,101000
1974-01-28,0.611410,0.679350,0.611410,0.611410,0.151778,247400
1974-02-04,0.611410,0.611410,0.588770,0.588770,0.146158,126200
1974-02-11,0.588770,0.611410,0.588770,0.611410,0.151778,58200
1974-02-18,0.611410,0.611410,0.588770,0.611410,0.151778,29200
1974-02-25,0.611410,0.611410,0.611410,0.611410,0.151778,115200
1974-03-04,0.611410,0.634060,0.611410,0.611410,0.151778,245600
1974-03-11,0.611410,0.679350,0.611410,0.656700,0.163021,111000
1974-03-18,0.656700,0.656700,0.611410,0.611410,0.151778,39600
1974-03-25,0.634060,0.634060,0.611410,0.611410,0.151778,40400
1974-04-01,0.611410,0.611410,0.611410,0.611410,0.151778,22800
1974-04-08,0.611410,0.611410,0.611410,0.611410,0.151778,71400
1974-04-15,0.611410,0.656700,0.611410,0.656700,0.163021,91800
1974-04-22,0.656700,0.679350,0.634060,0.679350,0.168644,191200
1974-04-29,0.679350,0.679350,0.656700,0.679350,0.168644,80600
1974-05-06,0.679350,0.679350,0.656700,0.679350,0.168644,70000
1974-05-13,0.679350,0.679350,0.656700,0.656700,0.163021,32600
1974-05-20,0.656700,0.656700,0.634060,0.634060,0.157401,60600
1974-05-27,0.634060,0.656700,0.634060,0.634060,0.157401,17000
1974-06-03,0.634060,0.656700,0.634060,0.656700,0.163021,77200
1974-06-10,0.543480,0.543480,0.543480,0.543480,0.134915,89600
1974-06-17,0.543480,0.543480,0.498190,0.520830,0.129292,20200
1974-06-24,0.520830,0.520830,0.430250,0.475540,0.118049,163000
1974-07-01,0.475540,0.475540,0.475540,0.475540,0.118049,13800
1974-07-08,0.475540,0.475540,0.452900,0.475540,0.118049,14800
1974-07-15,0.475540,0.475540,0.452900,0.475540,0.118049,9800
1974-07-22,0.475540,0.475540,0.452900,0.452900,0.112429,17000
1974-07-29,0.452900,0.452900,0.407610,0.407610,0.101186,8600
1974-08-05,0.407610,0.430250,0.407610,0.430250,0.106806,6400
1974-08-12,0.430250,0.475540,0.430250,0.475540,0.118049,59200
