Date,Open,High,Low,Close,Adj Close,Volume
2004-03-15,17.000000,17.500000,14.300000,14.560000,14.560000,43415300
2004-03-22,13.600000,14.900000,13.550000,14.300000,14.300000,8426500
2004-03-29,14.580000,15.200000,14.400000,15.020000,15.020000,3220000
2004-04-05,15.020000,15.600000,15.020000,15.480000,15.480000,2793000
2004-04-12,15.550000,15.680000,13.810000,14.130000,14.130000,2279200
2004-04-19,14.050000,14.340000,12.810000,14.040000,14.040000,2867300
2004-04-26,14.000000,14.300000,11.410000,11.690000,11.690000,4246700
2004-05-03,11.770000,12.540000,11.750000,12.200000,12.200000,2144000
2004-05-10,11.700000,12.110000,10.860000,10.990000,10.990000,1794800
2004-05-17,10.400000,12.150000,10.330000,12.120000,12.120000,4715800
2004-05-24,12.200000,12.810000,12.000000,12.400000,12.400000,1691800
2004-05-31,12.400000,12.400000,11.770000,12.040000,12.040000,753800
2004-06-07,12.050000,12.100000,11.470000,11.540000,11.540000,1450800
2004-06-14,11.370000,11.450000,10.580000,10.790000,10.790000,1390800
2004-06-21,10.650000,11.230000,10.650000,10.890000,10.890000,1460300
2004-06-28,10.900000,11.000000,10.450000,10.530000,10.530000,768900
2004-07-05,10.470000,10.520000,10.000000,10.030000,10.030000,1592100
2004-07-12,9.970000,9.970000,9.400000,9.500000,9.500000,1901300
2004-07-19,9.830000,10.490000,9.370000,9.490000,9.490000,3739200
2004-07-26,9.680000,10.920000,9.460000,10.840000,10.840000,3361800
2004-08-02,10.670000,10.690000,10.210000,10.220000,10.220000,2671100
2004-08-09,10.210000,10.300000,9.460000,9.590000,9.590000,4996100
2004-08-16,9.420000,10.130000,9.410000,10.000000,10.000000,2002000
2004-08-23,9.700000,10.460000,9.700000,10.230000,10.230000,1001500
2004-08-30,10.230000,10.480000,9.860000,9.910000,9.910000,1550100
2004-09-06,9.970000,10.100000,9.750000,10.090000,10.090000,2035700
2004-09-13,10.050000,10.790000,10.000000,10.530000,10.530000,3143500
2004-09-20,10.530000,10.630000,9.950000,9.980000,9.980000,1633900
2004-09-27,9.980000,10.200000,9.780000,10.140000,10.140000,1782600
2004-10-04,10.210000,11.450000,10.050000,11.050000,11.050000,3071700
2004-10-11,11.120000,11.200000,10.750000,10.970000,10.970000,1786500
2004-10-18,10.850000,11.380000,10.850000,10.930000,10.930000,983800
2004-10-25,10.850000,10.870000,10.160000,10.790000,10.790000,2858500
2004-11-01,10.830000,11.190000,10.740000,10.910000,10.910000,1394700
2004-11-08,10.860000,11.360000,10.700000,11.360000,11.360000,1469700
2004-11-15,11.450000,12.160000,11.110000,11.450000,11.450000,2304800
2004-11-22,11.400000,12.330000,11.390000,12.210000,12.210000,780300
2004-11-29,12.190000,12.470000,11.800000,12.360000,12.360000,1351300
2004-12-06,12.360000,12.420000,11.640000,11.690000,11.690000,1267500
2004-12-13,11.690000,11.800000,11.460000,11.520000,11.520000,1768900
2004-12-20,11.420000,11.550000,10.510000,10.650000,10.650000,3167500
2004-12-27,10.660000,10.800000,10.500000,10.770000,10.770000,1147600
2005-01-03,10.860000,10.970000,10.080000,10.190000,10.190000,1596800
2005-01-10,10.090000,10.290000,9.850000,10.050000,10.050000,1103000
2005-01-17,10.000000,10.030000,9.450000,9.470000,9.470000,1455300
2005-01-24,9.490000,9.700000,9.340000,9.520000,9.520000,2224600
2005-01-31,10.010000,10.780000,9.850000,10.750000,10.750000,2462400
2005-02-07,10.770000,10.820000,10.380000,10.820000,10.820000,1224600
2005-02-14,11.050000,11.300000,10.700000,10.800000,10.800000,1150700
2005-02-21,10.800000,10.850000,10.550000,10.800000,10.800000,1199000
2005-02-28,10.650000,10.650000,9.900000,10.050000,10.050000,2510400
2005-03-07,10.050000,10.400000,9.880000,10.240000,10.240000,1404700
2005-03-14,10.200000,10.270000,9.880000,9.910000,9.910000,856800
2005-03-21,9.900000,10.030000,9.750000,9.880000,9.880000,446600
2005-03-28,9.880000,9.900000,9.440000,9.520000,9.520000,677200
2005-04-04,9.660000,10.180000,9.570000,10.090000,10.090000,1017200
2005-04-11,10.020000,10.150000,9.660000,9.680000,9.680000,558600
2005-04-18,9.600000,9.840000,9.600000,9.700000,9.700000,526100
2005-04-25,9.700000,9.740000,9.510000,9.570000,9.570000,502400
2005-05-02,9.570000,9.950000,9.570000,9.910000,9.910000,572400
2005-05-09,9.940000,9.990000,9.730000,9.750000,9.750000,685200
2005-05-16,9.740000,9.960000,9.570000,9.810000,9.810000,511000
2005-05-23,9.750000,9.810000,9.650000,9.700000,9.700000,371700
2005-05-30,9.630000,10.700000,9.630000,10.620000,10.620000,1764900
2005-06-06,10.670000,10.960000,10.510000,10.740000,10.740000,828900
2005-06-13,10.760000,10.900000,10.500000,10.840000,10.840000,619000
2005-06-20,10.740000,10.930000,10.550000,10.550000,10.550000,1065400
2005-06-27,10.450000,10.510000,10.150000,10.300000,10.300000,521300
2005-07-04,10.480000,10.630000,10.090000,10.360000,10.360000,714700
2005-07-11,10.620000,11.330000,10.620000,11.290000,11.290000,1007700
2005-07-18,11.000000,11.350000,10.600000,10.750000,10.750000,762600
2005-07-25,10.790000,11.050000,10.500000,10.700000,10.700000,533900
2005-08-01,10.740000,10.990000,10.450000,10.460000,10.460000,425400
2005-08-08,10.500000,10.900000,10.380000,10.750000,10.750000,312900
2005-08-15,10.740000,10.850000,10.380000,10.420000,10.420000,192700
2005-08-22,10.440000,10.440000,10.100000,10.100000,10.100000,197000
2005-08-29,10.050000,10.150000,9.700000,9.900000,9.900000,375700
2005-09-05,10.100000,10.160000,9.800000,9.800000,9.800000,449900
2005-09-12,9.900000,9.990000,9.570000,9.650000,9.650000,638600
2005-09-19,9.670000,9.760000,9.290000,9.330000,9.330000,525600
2005-09-26,8.550000,8.700000,7.830000,8.600000,8.600000,1508500
2005-10-03,8.580000,8.590000,8.000000,8.220000,8.220000,435400
2005-10-10,8.130000,8.130000,7.620000,7.900000,7.900000,452200
2005-10-17,7.900000,7.970000,7.220000,7.460000,7.460000,583500
2005-10-24,7.410000,7.410000,6.510000,6.690000,6.690000,867300
2005-10-31,6.730000,7.250000,6.710000,7.160000,7.160000,391400
2005-11-07,6.990000,7.540000,6.850000,7.540000,7.540000,403700
