Date,Open,High,Low,Close,Adj Close,Volume
2017-12-04,17.469999,17.600000,16.990000,17.600000,17.401726,500200
2017-12-11,17.850000,17.900000,17.000000,17.700001,17.500601,338500
2017-12-18,17.850000,17.850000,17.600000,17.750000,17.550035,193300
2017-12-25,17.700001,17.900000,17.700001,17.900000,17.698345,34000
2018-01-01,17.850000,18.549999,17.850000,18.299999,18.093840,176600
2018-01-08,18.500000,18.600000,17.480000,18.000000,17.797220,191300
2018-01-15,18.190001,18.190001,17.600000,17.750000,17.550035,57700
2018-01-22,17.750000,17.910000,17.450001,17.450001,17.253416,33900
2018-01-29,17.690001,17.700001,16.500000,17.049999,16.857922,79400
2018-02-05,16.969999,17.000000,15.250000,15.740000,15.562679,117100
2018-02-12,15.800000,16.250000,15.000000,15.700000,15.523130,72800
2018-02-19,15.360000,16.000000,15.000000,15.600000,15.424258,37800
2018-02-26,15.700000,15.900000,14.210000,14.650000,14.484959,46400
2018-03-05,14.740000,14.900000,13.870000,14.500000,14.336650,47600
2018-03-12,14.650000,16.500000,14.650000,16.000000,15.819751,202900
2018-03-19,16.150000,17.299999,16.100000,17.020000,16.828260,60100
2018-03-26,17.219999,18.000000,17.000000,17.459999,17.363394,104900
2018-04-02,17.459999,18.000000,16.900000,17.250000,17.154556,214700
2018-04-09,17.600000,18.000000,17.070000,17.799999,17.701513,24000
2018-04-16,17.740000,17.799999,17.299999,17.420000,17.323616,46200
2018-04-23,17.549999,17.700001,17.400000,17.510000,17.413118,25400
2018-04-30,17.520000,17.520000,17.010000,17.110001,17.015333,48400
2018-05-07,17.100000,17.709999,17.080000,17.700001,17.602068,61900
2018-05-14,17.709999,18.500000,17.670000,18.500000,18.397640,278700
2018-05-21,18.500000,18.500000,17.750000,18.180000,18.079412,148100
2018-05-28,18.240000,18.240000,17.700001,18.100000,17.999855,291300
2018-06-04,18.190001,18.650000,18.110001,18.320000,18.218637,494100
2018-06-11,18.350000,18.469999,17.200001,17.500000,17.403173,136600
2018-06-18,17.350000,17.450001,16.350000,16.469999,16.378872,109700
2018-06-22,16.490000,16.620001,16.350000,16.469999,16.469999,24173
