Date,Open,High,Low,Close,Adj Close,Volume
1995-01-09,14.880000,15.000000,14.130000,14.250000,12.456567,173600
1995-01-16,14.250000,14.500000,13.880000,14.380000,12.570208,108900
1995-01-23,14.380000,14.380000,13.130000,13.250000,11.582420,133800
1995-01-30,13.000000,13.250000,12.750000,13.000000,11.363888,193800
1995-02-06,12.880000,13.630000,12.750000,13.250000,11.582420,98200
1995-02-13,13.130000,13.630000,13.130000,13.630000,11.914598,90700
1995-02-20,13.750000,13.880000,13.250000,13.380000,11.696060,94300
1995-02-27,13.250000,13.500000,13.000000,13.250000,11.582420,46900
1995-03-06,13.500000,15.380000,13.500000,15.250000,13.330711,438300
1995-03-13,15.750000,16.000000,15.250000,15.750000,13.767785,195000
1995-03-20,15.500000,15.880000,15.250000,15.630000,13.662889,224000
1995-03-27,15.630000,17.250000,15.500000,17.000000,14.860465,169400
1995-04-03,16.750000,17.379999,16.750000,17.000000,14.860465,279200
1995-04-10,16.379999,16.379999,15.880000,16.000000,13.986321,149400
1995-04-17,16.250000,17.250000,16.000000,16.129999,14.099959,157700
1995-04-24,16.379999,16.500000,15.750000,15.750000,13.767785,125900
1995-05-01,15.750000,17.379999,15.380000,17.000000,14.860465,340900
1995-05-08,16.750000,16.750000,15.630000,16.129999,14.099959,844800
1995-05-15,16.000000,16.750000,16.000000,16.500000,14.423391,98700
1995-05-22,16.500000,17.750000,16.500000,17.500000,15.297535,173000
1995-05-29,17.250000,17.879999,17.250000,17.500000,15.297535,383300
1995-06-05,17.500000,18.750000,17.129999,18.500000,16.171682,289400
1995-06-12,18.129999,19.879999,18.129999,19.879999,17.378000,201200
1995-06-19,20.000000,20.000000,19.379999,19.750000,17.264370,155100
1995-06-26,19.500000,19.629999,18.129999,18.379999,16.066784,523700
1995-07-03,18.000000,18.250000,17.629999,18.129999,15.848252,260900
1995-07-10,18.000000,18.879999,17.629999,18.500000,16.171682,123300
1995-07-17,18.500000,19.000000,17.750000,18.129999,15.848252,170400
1995-07-24,18.000000,18.629999,18.000000,18.500000,16.171682,102500
1995-07-31,18.500000,19.250000,18.500000,19.129999,16.722393,101800
1995-08-07,19.379999,19.500000,18.629999,18.629999,16.285320,57100
1995-08-14,18.629999,19.250000,18.379999,18.750000,16.390224,116800
1995-08-21,18.750000,18.750000,18.250000,18.379999,16.066784,653500
1995-08-28,18.379999,18.379999,17.879999,18.000000,15.734612,101300
1995-09-04,17.750000,18.379999,17.629999,18.129999,15.848252,142000
1995-09-11,18.000000,19.000000,18.000000,18.879999,16.503853,163000
1995-09-18,18.879999,18.879999,18.500000,18.629999,16.285320,166400
1995-09-25,18.629999,18.750000,18.250000,18.629999,16.285320,106200
1995-10-02,18.379999,18.500000,17.879999,17.879999,15.629713,62700
1995-10-09,18.000000,18.250000,17.879999,17.879999,15.629713,97200
1995-10-16,17.750000,18.000000,16.379999,16.750000,14.641926,383900
1995-10-23,16.500000,16.500000,15.130000,15.130000,13.225816,204500
1995-10-30,14.750000,15.750000,14.630000,15.500000,13.549251,220400
1995-11-06,15.500000,17.129999,15.500000,17.129999,14.974105,309000
1995-11-13,17.000000,17.000000,16.129999,16.379999,14.318495,150300
1995-11-20,16.379999,17.000000,16.250000,16.750000,14.641926,165600
1995-11-27,17.000000,17.379999,16.629999,17.250000,15.079007,360900
1995-12-04,17.250000,17.879999,17.250000,17.750000,15.516073,322300
1995-12-11,17.629999,17.879999,17.129999,17.379999,15.192639,116100
1995-12-18,17.379999,17.379999,17.129999,17.379999,15.192639,128900
1995-12-25,17.129999,17.129999,16.750000,17.129999,14.974105,66700
1996-01-01,17.250000,19.379999,17.129999,19.000000,16.608763,169200
1996-01-08,19.500000,21.129999,19.379999,20.129999,17.692179,934600
1996-01-15,20.000000,21.000000,20.000000,20.629999,18.131624,517000
1996-01-22,21.000000,22.379999,20.879999,22.379999,19.669687,349800
1996-01-29,22.000000,24.129999,22.000000,23.879999,20.988029,1549900
1996-02-05,23.750000,24.500000,21.629999,22.000000,19.335709,1121300
1996-02-12,22.129999,23.379999,21.629999,23.250000,20.434332,547900
1996-02-19,24.629999,24.629999,22.629999,23.500000,20.654053,642000
1996-02-26,23.629999,24.000000,22.629999,22.750000,19.994890,244200
1996-03-04,22.500000,24.120001,21.370001,23.870001,20.979244,731400
1996-03-11,23.750000,26.629999,23.620001,25.379999,22.306379,1220300
1996-03-18,25.500000,25.500000,24.750000,25.370001,22.297586,495000
1996-03-25,25.370001,26.129999,24.120001,24.250000,21.313221,481800
1996-04-01,24.000000,24.750000,23.750000,24.750000,21.752680,293500
1996-04-08,24.750000,25.500000,24.750000,25.000000,21.972397,317700
1996-04-15,24.650000,25.200001,24.000000,24.600000,21.620840,224000
1996-04-22,24.900000,24.900000,23.900000,24.500000,21.532949,196000
1996-04-29,24.600000,25.850000,24.350000,25.450001,22.367901,384800
1996-05-06,25.650000,28.000000,25.650000,27.549999,24.213587,898200
1996-05-13,27.750000,27.850000,27.400000,27.400000,24.081739,360300
1996-05-20,27.000000,27.200001,26.600000,27.100000,23.818081,440900
1996-05-27,27.100000,27.400000,26.799999,27.400000,24.081739,889600
1996-06-03,27.450001,27.500000,23.750000,24.799999,21.796616,562700
1996-06-10,24.750000,24.850000,22.500000,22.799999,20.038822,370200
1996-06-17,22.799999,23.150000,22.600000,22.950001,20.170660,530700
1996-06-24,22.799999,23.000000,21.900000,22.250000,19.555435,222000
1996-07-01,22.000000,23.000000,21.900000,23.000000,20.214603,257500
1996-07-08,23.000000,23.150000,22.400000,22.900000,20.126722,125600
1996-07-15,22.799999,23.100000,22.200001,23.000000,20.214603,150200
1996-07-22,23.000000,23.049999,20.500000,20.700001,18.193151,276400
1996-07-29,20.600000,21.000000,19.450001,20.900000,18.368923,504500
1996-08-05,21.950001,21.950001,20.200001,20.200001,17.753696,323100
1996-08-12,20.100000,20.850000,19.799999,20.799999,18.281031,543900
1996-08-19,20.799999,21.400000,20.250000,21.299999,18.720478,475400
1996-08-26,21.500000,25.000000,21.500000,23.900000,21.005611,323800
1996-09-02,23.650000,24.049999,22.250000,22.400000,19.687273,491800
1996-09-09,22.250000,22.500000,20.549999,22.500000,19.775160,585800
1996-09-16,22.500000,22.750000,21.900000,22.000000,19.335709,173600
