Date,Open,High,Low,Close,Adj Close,Volume
1994-05-30,2.450000,2.450000,2.450000,2.450000,2.450000,0
1994-06-06,2.450000,2.450000,2.450000,2.450000,2.450000,0
1994-06-13,2.450000,2.520000,2.450000,2.520000,2.520000,600
1994-06-20,2.520000,2.520000,2.310000,2.310000,2.310000,300
1994-06-27,2.310000,2.310000,2.310000,2.310000,2.310000,0
1994-07-04,2.310000,2.310000,2.310000,2.310000,2.310000,0
1994-07-11,2.310000,2.310000,2.310000,2.310000,2.310000,0
1994-07-18,2.100000,2.100000,2.100000,2.100000,2.100000,1400
1994-07-25,2.100000,2.100000,2.100000,2.100000,2.100000,0
1994-08-01,2.100000,2.100000,2.100000,2.100000,2.100000,0
1994-08-08,2.100000,2.100000,1.470000,1.470000,1.470000,700
1994-08-15,1.470000,1.470000,1.470000,1.470000,1.470000,0
1994-08-22,1.470000,1.470000,1.470000,1.470000,1.470000,0
1994-08-29,1.470000,1.470000,1.470000,1.470000,1.470000,0
1994-09-05,1.470000,1.470000,1.470000,1.470000,1.470000,0
1994-09-12,1.470000,1.470000,1.470000,1.470000,1.470000,0
1994-09-19,1.470000,1.470000,1.400000,1.400000,1.400000,200
1994-09-26,1.400000,1.400000,1.400000,1.400000,1.400000,0
1994-10-03,1.400000,1.750000,1.400000,1.750000,1.750000,8700
1994-10-10,1.750000,1.820000,1.330000,1.330000,1.330000,38200
1994-10-17,1.610000,1.610000,1.120000,1.260000,1.260000,45200
1994-10-24,1.400000,1.400000,1.190000,1.260000,1.260000,6000
1994-10-31,1.260000,1.610000,1.190000,1.540000,1.540000,29800
1994-11-07,1.470000,2.030000,1.400000,1.960000,1.960000,32400
1994-11-14,2.030000,2.030000,1.540000,1.750000,1.750000,9900
1994-11-21,1.750000,1.820000,1.610000,1.750000,1.750000,24000
1994-11-28,1.750000,1.820000,1.750000,1.750000,1.750000,10800
1994-12-05,1.820000,1.890000,1.400000,1.540000,1.540000,28400
1994-12-12,1.400000,1.610000,1.330000,1.400000,1.400000,9900
1994-12-19,1.400000,1.400000,1.260000,1.400000,1.400000,6900
1994-12-26,1.400000,1.400000,1.400000,1.400000,1.400000,1400
1995-01-02,1.400000,1.680000,1.330000,1.680000,1.680000,10200
1995-01-09,1.750000,1.750000,1.470000,1.680000,1.680000,4200
1995-01-16,1.750000,1.960000,1.750000,1.750000,1.750000,3800
1995-01-23,1.540000,1.680000,1.540000,1.540000,1.540000,2600
1995-01-30,1.540000,1.540000,1.540000,1.540000,1.540000,0
1995-02-06,1.540000,1.540000,1.540000,1.540000,1.540000,500
1995-02-13,1.540000,2.100000,1.540000,1.820000,1.820000,19700
1995-02-20,2.030000,2.030000,1.820000,2.030000,2.030000,7900
1995-02-27,2.030000,2.030000,1.750000,1.890000,1.890000,5300
1995-03-06,1.890000,1.890000,1.750000,1.890000,1.890000,5400
1995-03-13,1.750000,2.030000,1.750000,2.030000,2.030000,8000
1995-03-20,1.680000,1.890000,1.680000,1.750000,1.750000,3200
1995-03-27,1.820000,2.100000,1.820000,1.960000,1.960000,4700
1995-04-03,1.960000,1.960000,1.820000,1.890000,1.890000,6000
1995-04-10,1.890000,1.890000,1.750000,1.750000,1.750000,3000
1995-04-17,1.750000,1.820000,1.750000,1.820000,1.820000,1700
1995-04-24,1.820000,1.820000,1.750000,1.820000,1.820000,1100
1995-05-01,1.540000,1.540000,1.050000,1.400000,1.400000,3000
1995-05-08,1.400000,1.400000,1.400000,1.400000,1.400000,0
1995-05-15,1.610000,1.680000,1.400000,1.400000,1.400000,3900
1995-05-22,1.400000,1.400000,1.400000,1.400000,1.400000,0
1995-05-29,1.400000,1.400000,0.980000,0.980000,0.980000,100
1995-06-05,1.890000,1.890000,1.820000,1.820000,1.820000,1500
1995-06-12,2.100000,2.100000,1.890000,1.960000,1.960000,4100
1995-06-19,1.960000,2.100000,1.960000,1.960000,1.960000,6900
1995-06-26,1.960000,1.960000,1.680000,1.680000,1.680000,1100
1995-07-03,1.680000,1.680000,1.680000,1.680000,1.680000,0
1995-07-10,1.680000,1.680000,1.680000,1.680000,1.680000,0
1995-07-17,1.680000,1.750000,1.680000,1.750000,1.750000,100
1995-07-24,1.750000,1.750000,1.750000,1.750000,1.750000,100
1995-07-31,1.750000,2.100000,1.750000,2.100000,2.100000,1800
1995-08-07,2.100000,2.100000,2.100000,2.100000,2.100000,0
1995-08-14,2.100000,2.240000,2.100000,2.100000,2.100000,5100
1995-08-21,2.100000,2.310000,1.470000,1.470000,1.470000,8200
1995-08-28,1.820000,1.890000,1.750000,1.890000,1.890000,9600
1995-09-04,1.890000,1.890000,1.890000,1.890000,1.890000,0
1995-09-11,1.750000,2.030000,1.750000,1.890000,1.890000,12800
