Date,Open,High,Low,Close,Adj Close,Volume
2010-06-14,2.000000,2.350000,2.000000,2.350000,2.350000,3000
2010-06-21,2.350000,2.350000,1.800000,1.800000,1.800000,14100
2010-06-28,1.650000,1.650000,1.480000,1.480000,1.480000,106500
2010-07-05,1.450000,1.510000,1.350000,1.490000,1.490000,12900
2010-07-12,1.500000,1.530000,1.470000,1.530000,1.530000,135200
2010-07-19,1.510000,1.650000,1.490000,1.640000,1.640000,159700
2010-07-26,1.650000,1.940000,1.650000,1.940000,1.940000,126900
2010-08-02,1.940000,2.100000,1.940000,2.050000,2.050000,20600
2010-08-09,2.080000,2.080000,1.790000,1.800000,1.800000,5100
2010-08-16,1.800000,1.950000,1.800000,1.930000,1.930000,3500
2010-08-23,1.930000,1.930000,1.810000,1.850000,1.850000,5400
2010-08-30,1.850000,1.850000,1.700000,1.700000,1.700000,100200
2010-09-06,1.750000,1.770000,1.750000,1.770000,1.770000,1400
2010-09-13,1.850000,2.010000,1.850000,2.000000,2.000000,123100
2010-09-20,2.020000,2.090000,2.000000,2.050000,2.050000,11700
2010-09-27,2.050000,2.100000,2.000000,2.040000,2.040000,3200
2010-10-04,2.000000,2.070000,1.970000,2.040000,2.040000,15200
2010-10-11,2.040000,2.250000,2.040000,2.250000,2.250000,17900
2010-10-18,2.360000,2.560000,2.290000,2.500000,2.500000,253200
2010-10-25,2.500000,2.680000,2.420000,2.520000,2.520000,240000
2010-11-01,2.480000,2.950000,2.480000,2.920000,2.920000,487100
2010-11-08,2.970000,3.130000,2.760000,2.840000,2.840000,109300
2010-11-15,2.840000,2.870000,2.510000,2.720000,2.720000,58700
2010-11-22,2.780000,2.950000,2.680000,2.750000,2.750000,41100
2010-11-29,2.730000,3.050000,2.730000,2.770000,2.770000,1285400
2010-12-06,2.850000,2.990000,2.800000,2.880000,2.880000,187900
2010-12-13,2.920000,2.980000,2.800000,2.890000,2.890000,103900
2010-12-20,2.890000,3.090000,2.860000,3.090000,3.090000,681000
2010-12-27,3.080000,3.600000,3.080000,3.600000,3.600000,75500
2011-01-03,3.560000,3.900000,3.450000,3.580000,3.580000,128700
2011-01-10,3.590000,4.000000,3.550000,3.920000,3.920000,173300
2011-01-17,3.880000,3.880000,3.300000,3.400000,3.400000,99700
2011-01-24,3.350000,3.650000,3.130000,3.400000,3.400000,119800
2011-01-31,3.400000,3.650000,3.180000,3.220000,3.220000,348600
2011-02-07,3.230000,3.260000,3.200000,3.220000,3.220000,366200
2011-02-14,3.220000,3.230000,3.110000,3.120000,3.120000,99900
2011-02-21,2.850000,3.100000,2.650000,2.990000,2.990000,320400
2011-02-28,2.980000,2.980000,2.750000,2.820000,2.820000,192500
2011-03-07,2.640000,2.750000,2.150000,2.400000,2.400000,537800
2011-03-14,2.370000,2.500000,2.170000,2.480000,2.480000,154100
2011-03-21,2.590000,2.800000,2.590000,2.800000,2.800000,199700
2011-03-28,2.820000,2.860000,2.550000,2.750000,2.750000,223900
2011-04-04,2.780000,2.780000,2.560000,2.640000,2.640000,216700
2011-04-11,2.700000,2.840000,2.620000,2.680000,2.680000,207000
2011-04-18,2.650000,2.760000,2.550000,2.550000,2.550000,53900
2011-04-25,2.550000,2.610000,2.370000,2.550000,2.550000,41200
