Date,Open,High,Low,Close,Adj Close,Volume
2014-09-15,19.750000,19.780001,19.549999,19.549999,17.775221,16100
2014-09-22,19.370001,19.370001,19.370001,19.370001,17.611559,12800
2014-09-29,19.070000,19.160000,18.820000,19.139999,17.489120,2200
2014-10-06,19.139999,19.139999,18.940001,18.940001,17.306370,100
2014-10-13,18.940001,19.500000,18.480000,18.600000,16.995695,1100
2014-10-20,18.719999,18.940001,18.690001,18.809999,17.187580,5300
2014-10-27,18.750000,19.090000,18.670000,19.040001,17.397739,1100
2014-11-03,19.330000,19.440001,19.110001,19.110001,17.461708,1400
2014-11-10,19.209999,19.250000,19.110001,19.110001,17.461708,900
2014-11-17,19.110001,19.160000,19.049999,19.049999,17.406881,1800
2014-11-24,19.209999,19.400000,19.180000,19.180000,17.525665,500
2014-12-01,19.180000,19.180000,18.600000,18.670000,17.059656,500
2014-12-08,18.650000,18.650000,18.240000,18.240000,16.666748,0
2014-12-15,18.000000,18.379999,17.830000,18.379999,16.794672,0
2014-12-22,18.440001,18.440001,18.430000,18.430000,16.840357,1100
2014-12-29,18.430000,18.540001,18.420000,18.540001,17.151077,0
2015-01-05,18.559999,18.559999,18.209999,18.530001,17.141823,0
2015-01-12,18.799999,18.940001,18.799999,18.799999,17.391596,0
2015-01-19,19.010000,19.840000,19.010000,19.840000,18.353683,0
2015-01-26,20.290001,20.389999,20.230000,20.389999,18.862478,0
2015-02-02,20.190001,20.469999,20.190001,20.469999,18.936485,0
2015-02-09,20.360001,20.379999,20.200001,20.280001,18.760721,0
2015-02-16,20.480000,20.480000,20.190001,20.240000,18.723719,0
2015-02-23,20.520000,20.840000,20.500000,20.500000,18.964239,0
2015-03-02,20.500000,20.500000,20.000000,20.000000,18.501698,0
2015-03-09,19.940001,20.030001,19.700001,19.940001,18.446192,0
2015-03-16,20.000000,20.290001,20.000000,20.290001,18.769972,800
2015-03-23,20.290001,20.290001,19.969999,19.969999,18.473948,0
2015-03-30,20.059999,20.370001,20.059999,20.350000,18.923048,0
2015-04-06,20.559999,20.760000,20.559999,20.760000,19.304296,0
2015-04-13,20.830000,20.830000,20.100000,20.200001,18.783569,8800
2015-04-20,20.200001,20.600000,20.200001,20.600000,19.155518,4200
2015-04-27,20.600000,20.680000,20.340000,20.410000,18.978838,0
2015-05-04,20.360001,20.360001,20.040001,20.040001,18.634787,0
2015-05-11,20.270000,20.270000,19.860001,20.129999,18.718473,2700
2015-05-18,20.129999,20.370001,20.129999,20.350000,18.923048,0
2015-05-25,20.430000,20.430000,20.219999,20.420000,18.988142,0
2015-06-01,20.080000,20.139999,19.990000,19.990000,18.588291,0
2015-06-08,19.570000,19.570000,19.299999,19.420000,18.058258,0
2015-06-15,19.400000,19.400000,19.200001,19.200001,17.853685,0
2015-06-22,19.250000,19.520000,19.250000,19.490000,18.123350,0
2015-06-29,19.250000,19.379999,19.250000,19.379999,18.110130,0
2015-07-06,19.510000,19.510000,18.950001,18.950001,17.708309,0
2015-07-13,19.330000,19.790001,19.330000,19.790001,18.493267,0
2015-07-20,19.940001,19.940001,19.450001,19.450001,18.175543,2000
2015-07-27,19.450001,19.450001,19.090000,19.090000,17.839130,0
2015-08-03,19.480000,19.690001,19.260000,19.260000,17.997992,300
2015-08-10,19.209999,19.320000,18.520000,18.540001,17.325172,1900
2015-08-17,18.350000,18.540001,17.450001,17.450001,16.306595,4000
2015-08-24,17.450001,17.450001,16.709999,17.400000,16.259869,0
2015-08-31,17.969999,18.250000,17.360001,17.360001,16.222490,500
2015-09-07,17.360001,17.900000,17.360001,17.900000,16.727110,2700
2015-09-14,17.900000,18.250000,17.860001,18.250000,17.054174,800
2015-09-21,18.070000,18.070000,17.500000,17.500000,16.353321,0
2015-09-28,17.240000,17.549999,17.040001,17.549999,16.491556,4400
2015-10-05,17.549999,18.170000,17.549999,18.170000,17.074167,0
2015-10-12,18.280001,18.280001,18.110001,18.110001,17.017786,0
2015-10-19,18.420000,18.420000,18.209999,18.209999,17.111752,0
2015-10-26,18.680000,18.680000,18.330000,18.330000,17.224516,0
2015-11-02,18.250000,18.500000,18.250000,18.379999,17.271502,2000
2015-11-09,18.379999,18.379999,17.680000,17.680000,16.613718,4800
2015-11-16,17.680000,17.809999,17.680000,17.809999,16.735876,0
2015-11-23,18.070000,18.209999,18.049999,18.049999,16.961399,0
2015-11-30,18.100000,18.100000,17.680000,17.820000,16.745274,1100
2015-12-07,17.820000,17.820000,17.639999,17.639999,16.576128,3200
2015-12-14,16.990000,17.840000,16.990000,17.840000,16.764067,3800
2015-12-21,17.700001,17.990000,17.700001,17.990000,16.905020,8500
2015-12-28,17.990000,17.990000,17.670000,17.670000,16.702003,1600
2016-01-04,17.670000,17.670000,16.860001,16.860001,15.936382,1300
2016-01-11,16.799999,17.219999,16.760000,16.840000,15.917475,2900
2016-01-18,16.889999,17.040001,16.889999,17.040001,16.106518,2200
2016-01-25,16.820000,17.090000,16.820000,17.090000,16.153780,4600
2016-02-01,17.520000,17.520000,17.120001,17.250000,16.305014,1300
2016-02-08,17.030001,17.410000,16.760000,17.049999,16.115971,3000
2016-02-15,17.020000,17.520000,17.020000,17.410000,16.456251,6100
2016-02-22,17.530001,17.530001,17.059999,17.059999,16.125422,2600
2016-02-29,17.100000,17.700001,17.100000,17.700001,16.730364,1100
2016-03-07,17.840000,17.860001,17.809999,17.809999,16.834335,400
2016-03-14,17.980000,18.160000,17.680000,18.160000,17.165165,7800
2016-03-21,18.230000,18.260000,18.080000,18.190001,17.193521,4900
2016-03-28,18.450001,18.450001,18.010000,18.170000,17.174614,4400
2016-04-04,18.170000,18.170000,17.860001,17.860001,16.989946,100
2016-04-11,17.879999,18.049999,17.770000,17.990000,17.113611,7100
2016-04-18,18.110001,18.110001,17.680000,17.680000,16.818712,9200
2016-04-25,17.680000,17.740000,17.480000,17.480000,16.628454,5700
2016-05-02,17.420000,17.420000,17.330000,17.370001,16.523817,13100
2016-05-09,17.250000,17.379999,17.250000,17.270000,16.428686,3000
2016-05-16,17.270000,17.270000,17.190001,17.270000,16.428686,1600
2016-05-23,17.270000,17.520000,17.270000,17.480000,16.628454,6200
2016-05-30,17.480000,17.520000,17.459999,17.459999,16.609430,900
2016-06-06,17.629999,17.629999,17.209999,17.209999,16.371609,1700
2016-06-13,17.209999,17.209999,17.080000,17.170000,16.333557,2800
2016-06-20,17.170000,17.650000,17.170000,17.650000,16.790176,3400
2016-06-27,17.129999,17.520000,17.129999,17.520000,16.666506,800
2016-07-04,17.520000,17.959999,17.450001,17.940001,17.148636,3800
2016-07-11,18.209999,18.240000,18.209999,18.230000,17.425838,1200
2016-07-18,18.299999,18.389999,18.270000,18.330000,17.521429,6300
2016-07-25,18.330000,18.530001,18.330000,18.530001,17.712605,800
2016-08-01,18.530001,18.719999,18.530001,18.680000,17.855989,2400
2016-08-08,18.680000,18.920000,18.680000,18.830000,17.999372,300
2016-08-15,18.830000,18.830000,18.570000,18.570000,17.750843,400
2016-08-22,18.570000,18.620001,18.510000,18.620001,17.798635,2100
2016-08-29,18.620001,18.620001,18.430000,18.490000,17.674372,4900
2016-09-05,18.430000,18.530001,18.190001,18.190001,17.387606,4400
2016-09-12,18.209999,18.280001,18.110001,18.280001,17.473637,4500
