Date,Open,High,Low,Close,Adj Close,Volume
2013-07-15,11.500000,11.670000,11.500000,11.500000,8.897101,1628200
2013-07-22,11.550000,11.800000,11.500000,11.500000,8.897101,529000
2013-07-29,11.580000,11.650000,11.500000,11.550000,8.935782,243000
2013-08-05,11.620000,11.650000,11.230000,11.560000,8.943520,237100
2013-08-12,11.550000,11.850000,11.430000,11.490000,8.889362,436300
2013-08-19,11.530000,11.660000,11.290000,11.470000,8.873889,132400
2013-08-26,11.490000,11.550000,11.000000,11.260000,8.711423,152900
2013-09-02,11.310000,11.690000,11.190000,11.490000,8.889362,80400
2013-09-09,11.500000,11.850000,11.490000,11.850000,9.167880,222600
2013-09-16,11.850000,12.740000,11.560000,11.980000,9.268456,541100
2013-09-23,12.050000,12.400000,11.900000,12.070000,9.338087,504500
2013-09-30,12.050000,12.740000,11.800000,12.490000,9.663024,1113200
2013-10-07,12.420000,12.900000,12.130000,12.760000,9.871914,377700
2013-10-14,12.700000,13.000000,12.650000,12.800000,9.902858,416100
2013-10-21,12.850000,12.860000,12.700000,12.820000,10.058907,248500
2013-10-28,12.850000,12.850000,12.330000,12.450000,9.768595,247900
2013-11-04,12.450000,12.850000,12.100000,12.190000,9.564593,219300
2013-11-11,12.190000,12.840000,12.190000,12.320000,9.666594,230500
2013-11-18,12.330000,12.350000,11.890000,12.060000,9.462592,245500
2013-11-25,12.080000,12.100000,11.880000,11.950000,9.376284,177400
2013-12-02,11.890000,11.900000,11.050000,11.680000,9.164433,2566300
2013-12-09,11.700000,11.810000,11.430000,11.560000,9.070278,1199600
2013-12-16,11.620000,12.700000,11.450000,12.700000,9.964750,2196400
2013-12-23,12.600000,12.860000,12.450000,12.680000,9.949059,516600
2013-12-30,12.640000,12.960000,12.420000,12.840000,10.074599,506700
2014-01-06,13.060000,13.180000,12.610000,12.850000,10.082446,880700
2014-01-13,12.870000,13.300000,12.750000,13.000000,10.200139,703300
2014-01-20,13.130000,13.130000,12.430000,12.500000,9.807826,605900
2014-01-27,12.580000,12.660000,12.130000,12.390000,9.891408,440100
2014-02-03,12.350000,12.560000,11.990000,12.460000,9.947289,452900
2014-02-10,12.500000,12.930000,12.450000,12.710000,10.146876,416700
2014-02-17,12.770000,13.120000,12.680000,13.020000,10.394360,396100
2014-02-24,13.050000,13.450000,13.040000,13.390000,10.689745,616600
2014-03-03,13.350000,13.940000,13.150000,13.250000,10.577979,655000
2014-03-10,13.190000,13.500000,13.000000,13.150000,10.498144,507700
2014-03-17,13.250000,13.650000,13.070000,13.370000,10.673778,440300
2014-03-24,13.400000,13.950000,13.270000,13.640000,10.889331,641900
2014-03-31,13.750000,14.000000,13.610000,13.630000,10.881346,506000
2014-04-07,13.580000,13.740000,12.770000,13.280000,10.601931,568700
2014-04-14,13.410000,13.540000,13.050000,13.380000,10.861590,345200
2014-04-21,13.430000,13.630000,13.300000,13.400000,10.877825,229600
2014-04-28,13.510000,13.900000,13.450000,13.800000,11.202538,518500
2014-05-05,13.770000,13.840000,12.840000,13.290000,10.788530,1076800
2014-05-12,13.350000,13.350000,12.800000,12.950000,10.512524,597000
2014-05-19,12.950000,13.100000,12.390000,12.990000,10.544996,4489900
2014-05-26,13.070000,14.000000,13.060000,13.810000,11.210653,3035200
2014-06-02,13.980000,14.630000,13.600000,14.400000,11.689602,2085800
2014-06-09,14.440000,14.500000,14.020000,14.250000,11.567837,1056000
2014-06-16,14.270000,14.450000,14.010000,14.420000,11.705837,1257800
2014-06-23,14.430000,14.500000,14.040000,14.500000,11.770782,1328500
2014-06-30,14.470000,14.570000,14.210000,14.260000,11.575956,775000
2014-07-07,14.310000,14.630000,14.080000,14.350000,11.649015,2082100
2014-07-14,14.450000,14.690000,14.110000,14.680000,11.916901,1428400
2014-07-21,14.660000,14.770000,14.150000,14.150000,11.668986,1062400
2014-07-28,14.230000,14.500000,13.900000,14.120000,11.644245,1010900
2014-08-04,14.140000,14.410000,13.990000,14.340000,11.825674,815800
2014-08-11,14.450000,14.620000,14.100000,14.420000,11.891644,992100
2014-08-18,14.530000,14.800000,14.260000,14.700000,12.122554,767600
2014-08-25,14.740000,14.930000,14.560000,14.810000,12.213265,1074700
2014-09-01,14.860000,15.000000,14.350000,14.470000,11.932879,454000
2014-09-08,14.470000,14.600000,13.960000,14.000000,11.545286,4640200
2014-09-15,14.020000,14.030000,13.660000,13.890000,11.454573,2026200
2014-09-22,13.870000,14.100000,13.510000,14.050000,11.586521,2163200
2014-09-29,13.980000,14.030000,13.560000,13.760000,11.347369,2555300
2014-10-06,13.770000,14.240000,13.680000,13.790000,11.372108,2271300
2014-10-13,13.740000,14.420000,13.680000,14.230000,11.734960,2175600
2014-10-20,14.200000,14.900000,14.200000,14.870000,12.460319,2049700
2014-10-27,14.880000,15.390000,14.800000,15.340000,12.854155,2308700
2014-11-03,15.310000,15.790000,15.250000,15.470000,12.963090,2162800
2014-11-10,15.440000,16.010000,15.160000,15.960000,13.373685,3195500
2014-11-17,15.970000,16.100000,15.400000,15.400000,12.904431,2007300
2014-11-24,15.410000,15.750000,15.360000,15.460000,12.954709,7350400
2014-12-01,15.480000,15.710000,15.200000,15.600000,13.072022,2179200
2014-12-08,15.570000,15.940000,15.540000,15.680000,13.139058,1920800
2014-12-15,15.790000,16.680000,15.520000,16.490000,13.817798,4461700
2014-12-22,16.490000,16.910000,16.490000,16.790001,14.069187,944900
2014-12-29,16.780001,16.969999,16.200001,16.750000,14.035666,992800
2015-01-05,16.690001,17.250000,16.690001,17.100000,14.328947,2885900
2015-01-12,17.150000,17.379999,16.280001,16.990000,14.236774,10414800
2015-01-19,17.049999,17.320000,16.740000,16.980000,14.228392,3835200
2015-01-26,17.030001,18.120001,16.950001,17.639999,14.979228,6055400
2015-02-02,17.760000,17.760000,16.690001,16.709999,14.189507,3742100
2015-02-09,16.690001,16.930000,16.219999,16.850000,14.308392,3118400
2015-02-16,16.870001,16.969999,16.250000,16.530001,14.036659,2164100
2015-02-23,16.549999,16.680000,16.280001,16.450001,13.968727,2146700
2015-03-02,16.450001,16.780001,15.670000,15.870000,13.476212,2460300
2015-03-09,15.860000,16.629999,15.750000,16.559999,14.062133,2875700
2015-03-16,16.570000,17.809999,16.500000,17.760000,15.081126,3129700
2015-03-23,17.740000,17.830000,17.250000,17.459999,14.826379,3246000
2015-03-30,17.480000,17.790001,17.400000,17.620001,14.962245,1946200
2015-04-06,17.690001,17.990000,17.500000,17.530001,14.885819,4545100
2015-04-13,17.500000,17.540001,17.049999,17.170000,14.580122,3124200
