Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01,21.750000,21.750000,21.600000,21.600000,20.799685,600
2014-12-08,21.700001,21.719999,21.670000,21.670000,20.867090,3100
2014-12-15,21.670000,21.670000,21.000000,21.000000,20.221914,200
2014-12-22,21.000000,21.000000,21.000000,21.000000,20.221914,200
2014-12-29,21.000000,22.000000,21.000000,21.770000,20.963387,1100
2015-01-05,21.530001,21.889999,21.530001,21.889999,21.078939,13800
2015-01-12,21.840000,21.900000,21.180000,21.180000,20.395247,2100
2015-01-19,21.180000,21.450001,21.020000,21.450001,20.655243,1400
2015-01-26,21.450001,21.850000,21.450001,21.799999,20.992273,2000
2015-02-02,21.850000,21.850000,21.799999,21.799999,20.992273,100
2015-02-09,21.799999,22.190001,21.799999,22.070000,21.252268,1000
2015-02-16,21.980000,21.980000,21.980000,21.980000,21.165606,100
2015-02-23,21.980000,22.500000,21.980000,22.490000,21.656706,3500
2015-03-02,22.719999,22.719999,22.389999,22.549999,21.714483,9200
2015-03-09,22.549999,22.889999,22.549999,22.889999,22.041885,4800
2015-03-16,22.889999,23.139999,22.889999,23.129999,22.272995,1300
2015-03-23,23.129999,23.129999,22.629999,22.629999,21.791519,600
2015-03-30,22.629999,23.280001,22.629999,23.280001,22.442230,600
2015-04-06,23.280001,23.280001,23.000000,23.000000,22.172304,400
2015-04-13,23.000000,23.000000,22.719999,22.719999,21.902380,500
2015-04-20,22.719999,22.719999,22.209999,22.250000,21.449299,500
2015-04-27,22.250000,22.250000,21.290001,21.290001,20.523844,12600
2015-05-04,21.680000,21.680000,21.260000,21.260000,20.494923,700
2015-05-11,21.260000,21.260000,21.260000,21.260000,20.494923,0
2015-05-18,21.260000,21.260000,21.260000,21.260000,20.494923,0
2015-05-25,21.260000,22.170000,21.260000,22.170000,21.372175,200
2015-06-01,22.170000,22.170000,22.170000,22.170000,21.372175,0
2015-06-08,22.170000,22.170000,21.959999,21.959999,21.169731,100
2015-06-15,21.959999,22.100000,21.959999,22.049999,21.256493,500
2015-06-22,22.049999,22.049999,22.049999,22.049999,21.256493,0
2015-06-29,22.049999,22.049999,22.049999,22.049999,21.285452,0
2015-07-06,22.049999,23.000000,22.049999,23.000000,22.202513,200
2015-07-13,22.780001,23.350000,22.780001,23.350000,22.540379,900
2015-07-20,23.350000,23.480000,23.350000,23.480000,22.665871,1200
2015-07-27,23.480000,23.650000,23.480000,23.650000,22.829975,2600
2015-08-03,23.650000,24.010000,23.200001,23.350000,22.540379,5200
2015-08-10,23.350000,23.500000,22.940001,23.400000,22.588646,5200
2015-08-17,23.400000,23.740000,22.400000,22.400000,21.623318,2300
2015-08-24,22.400000,22.790001,21.930000,22.790001,21.999798,5900
2015-08-31,22.790001,22.790001,22.790001,22.790001,21.999798,0
2015-09-07,22.790001,22.790001,22.790001,22.790001,21.999798,0
2015-09-14,22.790001,23.010000,22.790001,23.010000,22.212168,400
2015-09-21,23.010000,23.010000,22.660000,22.660000,21.874302,100
2015-09-28,22.660000,22.660000,22.660000,22.660000,21.874302,0
2015-10-05,22.520000,22.520000,22.260000,22.520000,21.763166,4500
2015-10-12,22.520000,22.520000,22.459999,22.459999,21.705185,0
2015-10-19,22.290001,22.680000,22.290001,22.680000,21.917789,200
2015-10-26,22.680000,22.920000,22.680000,22.920000,22.149725,0
2015-11-02,22.920000,23.219999,22.920000,23.219999,22.439642,300
2015-11-09,22.879999,22.879999,22.000000,22.010000,21.270308,2100
2015-11-16,22.010000,22.820000,22.010000,22.820000,22.053085,200
2015-11-23,23.240000,23.240000,22.990000,23.080000,22.304346,1300
2015-11-30,23.030001,23.410000,22.700001,22.700001,21.937119,4200
2015-12-07,22.670000,22.670000,22.670000,22.670000,21.908127,100
2015-12-14,22.670000,23.530001,22.670000,23.530001,22.739225,700
2015-12-21,23.530001,23.530001,23.290001,23.290001,22.507290,200
2015-12-28,23.530001,23.530001,23.040001,23.040001,22.265694,100
2016-01-04,23.040001,23.040001,22.790001,22.790001,22.104769,100
2016-01-11,22.100000,22.260000,21.920000,21.920000,21.260925,10000
2016-01-18,21.920000,21.920000,21.920000,21.920000,21.260925,0
2016-01-25,21.920000,21.920000,21.920000,21.920000,21.260925,0
2016-02-01,21.920000,21.920000,21.450001,21.450001,20.805061,1500
2016-02-08,21.450001,21.450001,19.920000,20.219999,19.612040,5400
2016-02-15,20.219999,21.400000,20.219999,21.400000,20.756561,100
2016-02-22,21.500000,21.760000,21.500000,21.760000,21.105738,200
2016-02-29,21.760000,21.760000,21.760000,21.760000,21.105738,0
2016-03-07,21.760000,21.760000,21.760000,21.760000,21.105738,0
2016-03-14,22.320000,22.320000,21.940001,21.940001,21.280325,1100
2016-03-21,21.940001,22.150000,21.940001,22.129999,21.464611,1000
2016-03-28,22.129999,22.299999,22.129999,22.280001,21.610102,300
2016-04-04,22.309999,22.309999,21.690001,21.690001,21.037842,400
2016-04-11,21.690001,21.830000,21.690001,21.830000,21.173632,100
2016-04-18,21.940001,21.940001,21.690001,21.730000,21.076637,400
2016-04-25,21.730000,21.730000,21.610001,21.610001,20.960249,100
2016-05-02,21.610001,21.610001,21.610001,21.610001,20.960249,0
2016-05-09,21.610001,21.610001,21.610001,21.610001,20.960249,0
2016-05-16,21.610001,21.610001,21.010000,21.070000,20.436483,200
