Date,Open,High,Low,Close,Adj Close,Volume
2001-11-26,41.599998,42.000000,41.599998,41.950001,13.202198,308400
2001-12-03,41.590000,42.650002,40.750000,42.500000,13.375288,988200
2001-12-10,41.000000,42.150002,41.000000,41.900002,13.186460,830900
2001-12-17,43.000000,43.230000,42.099998,42.980000,13.526351,151400
2001-12-24,43.400002,44.549999,43.349998,44.400002,13.973243,114400
2001-12-31,44.500000,45.000000,43.250000,43.950001,13.831626,167800
2002-01-07,44.000000,44.080002,42.599998,42.950001,13.516912,615700
2002-01-14,42.299999,42.799999,41.500000,42.000000,13.217934,742400
2002-01-21,42.849998,43.869999,42.349998,43.549999,13.705739,147300
2002-01-28,43.700001,44.049999,42.650002,43.459999,13.677414,330600
2002-02-04,42.500000,43.900002,41.650002,43.650002,13.737208,550800
2002-02-11,43.650002,45.349998,42.400002,42.849998,13.485438,234500
2002-02-18,42.750000,43.630001,41.900002,43.630001,13.730917,100900
2002-02-25,42.900002,43.900002,39.099998,42.200001,13.280874,333900
2002-03-04,41.099998,42.000000,40.500000,41.650002,13.531632,150100
2002-03-11,41.700001,43.099998,41.009998,43.099998,14.002720,194000
2002-03-18,42.950001,43.049999,41.500000,42.099998,13.677829,85400
2002-03-25,41.500000,41.930000,40.500000,41.500000,13.482900,114600
2002-04-01,41.650002,42.250000,40.849998,41.880001,13.606357,190500
2002-04-08,41.250000,43.189999,41.000000,42.700001,13.872766,158600
2002-04-15,43.250000,44.700001,43.099998,44.500000,14.457564,96500
2002-04-22,44.400002,46.500000,44.299999,46.400002,15.074855,80100
2002-04-29,46.250000,48.330002,45.900002,48.049999,15.610917,90700
2002-05-06,48.349998,48.849998,45.299999,46.000000,14.944900,120100
2002-05-13,46.150002,46.599998,44.900002,45.340000,14.730474,157900
2002-05-20,45.000000,45.000000,43.919998,44.450001,14.441319,143900
2002-05-27,43.599998,44.020000,43.230000,44.000000,14.295121,41300
2002-06-03,44.099998,44.150002,41.939999,42.410000,13.778547,113300
2002-06-10,42.200001,42.250000,38.470001,39.970001,12.985815,546100
2002-06-17,39.400002,40.299999,37.980000,39.009998,12.673923,467100
2002-06-24,39.099998,40.320000,38.580002,40.049999,13.011809,216700
2002-07-01,40.250000,41.320000,37.549999,39.599998,12.865609,223700
2002-07-08,39.099998,39.900002,35.509998,35.900002,11.663522,255700
2002-07-15,34.900002,39.400002,33.439999,37.759998,12.267813,241000
2002-07-22,37.799999,39.299999,33.200001,39.099998,12.703161,259400
2002-07-29,40.099998,41.860001,36.599998,37.799999,12.280807,553900
2002-08-05,36.400002,37.599998,34.639999,37.200001,12.085876,360200
2002-08-12,36.000000,36.549999,33.900002,35.540001,11.546558,266600
2002-08-19,36.099998,37.700001,35.900002,36.500000,12.083707,280100
2002-08-26,36.700001,37.000000,34.590000,35.650002,11.802307,279700
2002-09-02,34.599998,35.500000,33.669998,34.750000,11.504352,212100
2002-09-09,34.830002,35.700001,32.810001,33.400002,11.057421,265300
2002-09-16,33.169998,33.849998,29.450001,30.820000,10.203283,448400
2002-09-23,30.400000,31.730000,28.450001,31.000000,10.262876,439200
2002-09-30,30.250000,32.860001,29.400000,31.030001,10.272808,335700
2002-10-07,32.400002,35.000000,30.350000,34.509998,11.424898,309200
2002-10-14,33.849998,37.049999,33.849998,35.889999,11.881761,304700
2002-10-21,35.919998,37.299999,34.970001,36.020000,11.924799,447300
2002-10-28,35.599998,35.900002,34.000000,34.689999,11.484488,399600
2002-11-04,35.950001,37.810001,35.910000,36.110001,11.954595,501000
2002-11-11,34.700001,35.480000,31.799999,33.060001,10.944860,528400
2002-11-18,33.000000,36.459999,32.549999,36.119999,11.957904,392700
2002-11-25,34.549999,35.099998,33.759998,34.450001,11.405033,494300
2002-12-02,35.619999,35.700001,31.049999,32.080002,10.620422,492000
2002-12-09,30.500000,30.639999,27.850000,28.190001,9.332595,722100
2002-12-16,29.100000,29.900000,27.420000,28.920000,9.574270,539900
2002-12-23,28.900000,29.080000,27.850000,27.850000,9.220035,259200
2002-12-30,28.700001,29.980000,28.360001,29.370001,9.723246,394700
2003-01-06,28.500000,29.160000,27.170000,28.840000,9.547783,664300
2003-01-13,29.500000,29.500000,27.879999,27.889999,9.233276,590400
2003-01-20,26.930000,27.180000,25.600000,26.120001,8.647300,553900
2003-01-27,25.900000,26.500000,24.389999,26.350000,8.723445,962900
2003-02-03,27.100000,27.450001,26.260000,26.650000,8.822762,982100
2003-02-10,26.850000,28.400000,25.780001,26.559999,8.792967,761300
2003-02-17,26.190001,26.920000,24.809999,25.469999,8.432110,737500
2003-02-24,25.350000,25.450001,21.250000,22.400000,7.415754,676500
2003-03-03,22.930000,22.980000,19.850000,20.420000,7.196036,681400
2003-03-10,19.900000,21.700001,19.200001,21.340000,7.520247,951600
2003-03-17,21.340000,23.670000,21.270000,23.610001,8.320196,802900
2003-03-24,22.650000,22.650000,20.940001,21.100000,7.435668,768800
2003-03-31,20.850000,22.570000,20.410000,22.330000,7.869123,550700
2003-04-07,23.700001,24.400000,22.799999,23.760000,8.373055,607900
2003-04-14,24.690001,25.889999,24.370001,25.690001,9.053192,488300
2003-04-21,25.680000,27.290001,25.240000,26.170000,9.222344,523400
2003-04-28,26.200001,27.590000,26.080000,27.000000,9.514837,546400
2003-05-05,27.040001,28.000000,26.610001,27.230000,9.595890,326800
2003-05-12,26.370001,28.700001,26.340000,28.559999,10.064584,618700
2003-05-19,28.030001,28.290001,27.139999,27.980000,9.860190,396800
2003-05-26,27.480000,30.889999,27.480000,30.010000,10.575566,416400
2003-06-02,30.719999,31.290001,29.530001,30.790001,10.850439,518800
2003-06-09,30.000000,30.930000,29.570000,30.520000,10.755293,527000
2003-06-16,31.000000,32.750000,30.459999,30.790001,10.850439,528600
2003-06-23,30.549999,30.629999,28.860001,28.959999,10.205544,386000
