Date,Open,High,Low,Close,Adj Close,Volume
2014-10-27,20.260000,20.340000,20.260000,20.290001,19.279902,1300
2014-11-03,20.290001,21.010000,20.290001,21.010000,19.964058,600
2014-11-10,21.100000,21.170000,21.070000,21.070000,20.021067,2400
2014-11-17,21.070000,21.540001,21.070000,21.160000,20.106590,15400
2014-11-24,21.190001,21.690001,21.170000,21.680000,20.600702,3900
2014-12-01,21.639999,21.690001,21.420000,21.430000,20.363148,8400
2014-12-08,21.559999,21.570000,21.200001,21.200001,20.144596,0
2014-12-15,21.200001,21.219999,20.969999,21.219999,20.163603,0
2014-12-22,19.000000,21.990000,19.000000,21.990000,20.895271,0
2014-12-29,21.500000,22.049999,21.500000,21.660000,20.581701,0
2015-01-05,21.530001,21.650000,21.100000,21.650000,20.588114,0
2015-01-12,21.860001,21.860001,20.510000,20.510000,19.504026,0
2015-01-19,21.730000,21.799999,20.500000,21.500000,20.445471,0
2015-01-26,22.270000,22.410000,22.190001,22.190001,21.101627,0
2015-02-02,22.000000,22.000000,21.330000,21.969999,20.892416,0
2015-02-09,21.860001,22.420000,21.620001,22.420000,21.320341,0
2015-02-16,22.120001,22.270000,22.120001,22.270000,21.177702,0
2015-02-23,22.530001,22.799999,22.340000,22.340000,21.244267,0
2015-03-02,22.639999,22.809999,22.400000,22.400000,21.301327,0
2015-03-09,22.580000,22.660000,22.350000,22.370001,21.272800,0
2015-03-16,22.910000,22.910000,22.750000,22.850000,21.729258,0
2015-03-23,22.740000,22.740000,20.000000,22.340000,21.244267,0
2015-03-30,22.520000,23.000000,22.520000,22.750000,21.701889,0
2015-04-06,22.709999,22.879999,22.700001,22.879999,21.825897,0
2015-04-13,22.889999,22.889999,20.000000,22.280001,21.253542,0
2015-04-20,21.840000,21.920000,20.000000,21.850000,20.843351,0
2015-04-27,21.830000,21.830000,21.530001,21.629999,20.633486,1300
2015-05-04,21.629999,21.629999,21.299999,21.299999,20.318689,0
2015-05-11,21.580000,21.580000,21.250000,21.250000,20.270994,0
2015-05-18,21.570000,22.129999,21.570000,22.100000,21.081833,0
2015-05-25,22.389999,22.730000,22.100000,22.730000,21.682810,0
2015-06-01,22.490000,22.490000,21.700001,22.379999,21.348934,0
2015-06-08,22.080000,22.080000,21.760000,21.879999,20.871969,0
2015-06-15,22.500000,22.500000,21.799999,22.230000,21.205843,0
2015-06-22,22.450001,22.820000,22.450001,22.820000,21.768661,0
2015-06-29,22.209999,22.209999,22.040001,22.040001,21.117916,0
2015-07-06,22.290001,22.900000,22.290001,22.650000,21.702394,0
2015-07-13,22.879999,23.620001,22.879999,23.620001,22.631817,400
2015-07-20,23.620001,23.719999,23.469999,23.650000,22.660559,1600
2015-07-27,23.650000,23.700001,23.299999,23.700001,22.708471,0
2015-08-03,24.100000,24.480000,24.090000,24.090000,23.082151,0
2015-08-10,24.070000,24.219999,23.590000,24.100000,23.091736,4300
2015-08-17,24.100000,24.320000,22.950001,22.950001,21.989845,0
2015-08-24,22.950001,24.000000,22.760000,24.000000,22.995914,0
2015-08-31,23.330000,23.330000,22.549999,23.000000,22.037756,0
2015-09-07,22.860001,22.900000,22.860001,22.900000,21.941935,100
2015-09-14,23.190001,23.420000,23.110001,23.420000,22.440180,300
2015-09-21,23.040001,23.230000,22.820000,23.230000,22.258127,0
2015-09-28,22.969999,22.969999,22.389999,22.389999,21.453276,0
2015-10-05,22.580000,22.580000,22.580000,22.580000,21.719473,0
2015-10-12,22.760000,22.760000,22.190001,22.190001,21.344337,0
2015-10-19,22.559999,23.110001,22.559999,23.110001,22.229271,0
2015-10-26,23.430000,23.600000,23.330000,23.410000,22.517841,0
2015-11-02,23.600000,23.600000,23.090000,23.090000,22.210037,2600
2015-11-09,23.090000,23.090000,22.570000,23.049999,22.171560,900
2015-11-16,22.570000,22.809999,22.570000,22.809999,21.940708,0
2015-11-23,22.980000,22.980000,22.980000,22.980000,22.104231,0
2015-11-30,23.750000,23.750000,23.320000,23.320000,22.431267,200
2015-12-07,23.320000,24.200001,23.320000,24.200001,23.277735,400
2015-12-14,24.070000,24.719999,24.070000,24.719999,23.777916,0
2015-12-21,24.650000,25.190001,24.650000,25.190001,24.230005,0
2015-12-28,25.200001,25.200001,25.200001,25.200001,24.239624,0
2016-01-04,24.790001,24.940001,24.530001,24.940001,24.101955,0
2016-01-11,24.709999,25.100000,24.580000,24.580000,23.754053,1100
2016-01-18,24.580000,24.580000,24.230000,24.230000,23.415815,0
2016-01-25,24.049999,24.049999,23.889999,23.889999,23.087242,0
2016-02-01,24.469999,24.700001,24.010000,24.010000,23.203205,0
2016-02-08,23.629999,23.629999,23.540001,23.540001,22.749001,0
2016-02-15,23.799999,24.219999,23.799999,24.150000,23.338501,0
2016-02-22,24.160000,24.379999,24.139999,24.230000,23.415815,700
2016-02-29,24.230000,24.420000,24.030001,24.030001,23.222536,2000
2016-03-07,24.030001,24.420000,24.030001,24.420000,23.599432,0
2016-03-14,24.280001,24.500000,24.280001,24.500000,23.676744,0
2016-03-21,24.230000,24.290001,24.040001,24.040001,23.232201,0
2016-03-28,24.350000,24.430000,24.299999,24.430000,23.609095,4900
2016-04-04,24.500000,24.500000,24.420000,24.420000,23.599432,200
2016-04-11,24.360001,24.360001,23.809999,23.809999,23.009926,0
2016-04-18,23.740000,23.830000,23.040001,23.040001,22.265802,1600
2016-04-25,23.040001,23.590000,23.040001,23.360001,22.575048,18600
2016-05-02,23.360001,24.350000,23.360001,24.350000,23.531784,1700
2016-05-09,24.809999,24.870001,24.719999,24.730000,23.899012,4300
2016-05-16,24.719999,24.719999,24.190001,24.610001,23.783045,28700
2016-05-23,24.610001,24.760000,24.610001,24.709999,23.879684,10100
2016-05-30,24.709999,24.980000,24.530001,24.750000,23.918343,13800
2016-06-06,24.520000,24.520000,24.260000,24.280001,23.464134,2000
2016-06-13,24.230000,24.459999,24.230000,24.459999,23.638084,1300
2016-06-20,24.580000,24.629999,24.480000,24.530001,23.705734,5500
2016-06-27,24.490000,25.200001,24.459999,25.170000,24.324228,7200
2016-07-04,25.030001,25.910000,25.030001,25.910000,25.167980,3500
2016-07-11,25.930000,26.000000,25.500000,25.500000,24.769722,7100
2016-07-18,25.500000,26.000000,25.500000,26.000000,25.255405,400
2016-07-25,26.000000,26.010000,25.830000,25.830000,25.090271,700
2016-08-01,25.830000,25.920000,25.459999,25.889999,25.148552,700
2016-08-08,25.889999,25.990000,25.350000,25.990000,25.245687,1400
2016-08-15,25.990000,25.990000,24.940001,24.940001,24.225760,900
2016-08-22,25.209999,25.209999,25.080000,25.180000,24.458885,500
2016-08-29,25.280001,25.459999,25.280001,25.450001,24.721153,12800
2016-09-05,25.450001,25.450001,24.330000,24.330000,23.633226,1500
2016-09-12,24.330000,24.469999,24.330000,24.469999,23.769218,200
2016-09-19,24.469999,24.469999,24.469999,24.469999,23.769218,0
2016-09-26,24.469999,24.469999,24.350000,24.350000,23.652657,2100
2016-10-03,24.350000,24.500000,24.350000,24.420000,23.842445,300
2016-10-10,24.420000,24.420000,24.379999,24.379999,23.803392,700
2016-10-17,24.070000,24.230000,24.020000,24.230000,23.656940,12000
2016-10-24,24.230000,24.680000,24.230000,24.559999,23.979134,1300
2016-10-31,24.559999,24.969999,24.250000,24.250000,23.676466,2100
2016-11-07,24.469999,24.469999,23.850000,23.850000,23.285927,900
2016-11-14,23.850000,24.120001,23.850000,24.120001,23.549541,11300
2016-11-21,24.120001,24.120001,24.120001,24.120001,23.549541,0
2016-11-28,24.120001,24.120001,23.580000,23.580000,23.022312,1100
2016-12-05,23.580000,23.889999,23.580000,23.889999,23.324980,600
2016-12-12,23.930000,24.299999,23.930000,24.299999,23.725285,4600
2016-12-19,24.299999,24.940001,24.299999,24.930000,24.340384,2800
2016-12-26,24.840000,24.840000,24.840000,24.840000,24.252512,600
2017-01-02,24.840000,24.840000,24.650000,24.650000,24.188288,1600
2017-01-09,24.650000,24.650000,24.160000,24.160000,23.707466,700
2017-01-16,24.160000,24.799999,24.160000,24.799999,24.335476,200
2017-01-23,24.799999,24.799999,24.799999,24.799999,24.335476,0
2017-01-30,23.680000,23.799999,23.480000,23.760000,23.314957,8600
2017-02-06,23.760000,23.760000,23.760000,23.760000,23.314957,0
2017-02-13,23.879999,23.879999,23.879999,23.879999,23.432709,400
2017-02-20,23.879999,23.879999,23.879999,23.879999,23.432709,0
2017-02-27,24.600000,24.799999,24.600000,24.799999,24.335476,1500
2017-03-06,24.799999,24.799999,24.799999,24.799999,24.335476,0
2017-03-13,24.809999,24.830000,24.809999,24.830000,24.364916,200
2017-03-20,25.230000,25.230000,24.750000,24.840000,24.374729,1600
2017-03-27,24.840000,24.840000,24.840000,24.840000,24.374729,0
2017-04-03,24.840000,24.840000,24.840000,24.840000,24.374729,0
2017-04-10,24.820000,24.820000,24.820000,24.820000,24.355104,2000
2017-04-17,24.820000,24.820000,24.820000,24.820000,24.355104,0
2017-04-24,24.820000,24.820000,24.820000,24.820000,24.355104,0
2017-05-01,24.820000,25.900000,24.820000,25.389999,24.914429,800
2017-05-08,25.389999,25.389999,25.389999,25.389999,24.914429,0
2017-05-15,25.389999,25.389999,25.080000,25.190001,24.718172,7900
2017-05-22,25.100000,25.100000,25.100000,25.100000,24.629862,4000
2017-05-29,25.100000,25.100000,25.100000,25.100000,24.629862,0
2017-06-05,25.389999,25.389999,25.389999,25.389999,24.914429,200
2017-06-12,25.209999,25.209999,24.490000,24.490000,24.031284,5700
2017-06-19,24.680000,24.680000,24.680000,24.680000,24.217726,200
2017-06-26,24.680000,24.680000,24.680000,24.680000,24.217726,0
2017-07-03,24.680000,24.680000,24.680000,24.680000,24.243267,0
2017-07-10,24.680000,24.680000,23.510000,23.510000,23.093971,700
2017-07-17,23.510000,23.510000,23.410000,23.410000,22.995741,200
2017-07-24,23.410000,23.680000,23.410000,23.680000,23.260963,100
2017-07-31,23.680000,23.680000,23.680000,23.680000,23.260963,0
2017-08-07,23.680000,23.680000,23.680000,23.680000,23.260963,0
2017-08-14,23.680000,23.680000,23.680000,23.680000,23.260963,0
2017-08-21,23.549999,23.610001,23.549999,23.610001,23.192202,200
2017-08-28,23.610001,23.610001,23.180000,23.190001,22.779633,4100
2017-09-04,23.059999,23.059999,22.860001,22.860001,22.455473,11600
2017-09-11,22.860001,23.000000,22.860001,22.930000,22.524235,700
2017-09-18,22.930000,22.930000,22.930000,22.930000,22.524235,0
2017-09-25,22.930000,22.959999,22.650000,22.780001,22.376888,1200
2017-10-02,22.780001,22.780001,22.780001,22.780001,22.402258,0
2017-10-09,22.780001,22.780001,22.780001,22.780001,22.402258,0
2017-10-16,22.780001,22.980000,22.780001,22.980000,22.598940,200
2017-10-23,22.980000,23.540001,22.980000,23.440001,23.051313,1900
2017-10-30,23.440001,23.580000,23.440001,23.580000,23.188992,300
2017-11-06,23.139999,23.139999,22.920000,23.000000,22.618608,400
2017-11-13,23.000000,23.740000,23.000000,23.740000,23.346338,1600
2017-11-20,23.740000,23.889999,23.740000,23.889999,23.493851,100
2017-11-27,23.830000,24.840000,23.830000,24.840000,24.428099,800
2017-12-04,25.000000,25.000000,24.799999,24.799999,24.388760,800
2017-12-11,24.799999,24.990000,24.799999,24.990000,24.575609,100
2017-12-18,24.910000,25.219999,24.910000,25.219999,24.801796,400
2017-12-25,24.850000,24.850000,24.850000,24.850000,24.437931,200
2018-01-01,24.850000,24.850000,24.850000,24.850000,24.823521,0
2018-01-08,24.850000,24.850000,24.299999,24.299999,24.274107,100
2018-01-15,24.299999,24.299999,24.299999,24.299999,24.274107,0
2018-01-22,24.299999,24.299999,24.299999,24.299999,24.274107,0
2018-01-29,24.299999,24.719999,24.299999,24.719999,24.693659,400
2018-02-05,23.639999,23.639999,23.370001,23.370001,23.345098,1900
2018-02-12,23.370001,23.680000,23.370001,23.680000,23.654768,300
2018-02-19,23.680000,23.680000,23.680000,23.680000,23.654768,0
2018-02-26,23.680000,24.400000,23.680000,24.400000,24.374001,2000
2018-03-05,24.400000,24.400000,24.400000,24.400000,24.374001,0
2018-03-12,24.400000,24.400000,24.400000,24.400000,24.374001,0
2018-03-19,24.400000,24.400000,24.400000,24.400000,24.374001,0
2018-03-26,24.400000,24.400000,23.920000,23.950001,23.924480,600
2018-04-02,23.430000,23.809999,23.430000,23.809999,23.809999,1100
2018-04-09,23.809999,23.809999,23.809999,23.809999,23.809999,0
2018-04-16,23.809999,23.809999,23.809999,23.809999,23.809999,0
2018-04-23,23.809999,23.809999,23.760000,23.760000,23.760000,300
2018-04-30,23.760000,23.760000,23.760000,23.760000,23.760000,0
2018-05-07,23.760000,23.760000,23.190001,23.190001,23.190001,200
2018-05-14,23.190001,23.190001,23.190001,23.190001,23.190001,0
2018-05-21,23.190001,23.190001,23.190001,23.190001,23.190001,0
2018-05-28,23.190001,23.330000,23.190001,23.330000,23.330000,500
2018-06-04,23.330000,23.330000,23.330000,23.330000,23.330000,0
2018-06-11,23.809999,23.889999,23.809999,23.889999,23.889999,1400
2018-06-18,23.889999,23.889999,23.889999,23.889999,23.889999,0
