Date,Open,High,Low,Close,Adj Close,Volume
1998-05-11,12.062500,12.187500,11.500000,11.625000,7.128525,1179600
1998-05-18,11.687500,11.687500,10.750000,11.270833,6.911347,987600
1998-05-25,11.312500,11.354167,10.250000,11.000000,6.745269,1674900
1998-06-01,10.958333,11.666667,10.500000,11.354167,6.962447,1497600
1998-06-08,11.395833,11.625000,9.812500,10.000000,6.132062,1351500
1998-06-15,9.875000,10.250000,9.291667,10.208333,6.259814,1566300
1998-06-22,10.208333,11.083333,10.041667,10.312500,6.323690,1398600
1998-06-29,10.395833,11.145833,10.250000,10.958333,6.719718,1057500
1998-07-06,10.833333,11.541667,10.833333,11.500000,7.051872,1239000
1998-07-13,11.541667,12.166667,11.541667,11.854167,7.488689,3955500
1998-07-20,11.854167,11.958333,11.208333,11.250000,7.107014,1065900
1998-07-27,11.166667,11.208333,10.312500,10.333333,6.527925,1480500
1998-08-03,10.166667,10.166667,9.625000,9.625000,6.080448,1980000
1998-08-10,9.541667,9.541667,7.895833,8.354167,5.277617,3736800
1998-08-17,8.479167,9.333333,7.604167,7.916667,5.001233,3718200
1998-08-24,8.000000,8.083333,5.166667,5.666667,3.579829,2643900
1998-08-31,5.708333,7.020833,5.666667,5.708333,3.606153,3235500
1998-09-07,6.166667,6.208333,4.916667,5.208333,3.290285,2928900
1998-09-14,5.250000,7.583333,5.229167,7.291667,4.606399,3155700
1998-09-21,7.000000,8.458333,6.833333,7.125000,4.501109,4162200
1998-09-28,7.125000,7.625000,5.708333,6.333333,4.000986,1987800
1998-10-05,6.291667,6.479167,5.625000,6.208333,3.922020,896400
1998-10-12,6.375000,7.708333,6.375000,7.333333,4.632722,2285400
1998-10-19,7.250000,8.208333,7.208333,7.937500,5.014395,3192900
1998-10-26,7.937500,8.770833,7.625000,8.687500,5.488196,2855400
1998-11-02,8.604167,9.750000,8.604167,9.000000,5.685612,3443400
1998-11-09,9.000000,9.041667,7.833333,8.000000,5.053877,1085700
1998-11-16,8.083333,9.000000,7.916667,8.708333,5.501356,1496400
