Date,Open,High,Low,Close,Adj Close,Volume
1996-08-12,0.500000,0.520000,0.400000,0.400000,-0.103487,342700
1996-08-19,0.450000,0.480000,0.400000,0.460000,-0.119010,542600
1996-08-26,0.460000,0.500000,0.430000,0.500000,-0.129359,151300
1996-09-02,0.500000,0.500000,0.450000,0.470000,-0.121597,170400
1996-09-09,0.460000,0.600000,0.450000,0.550000,-0.142295,426500
1996-09-16,0.550000,0.560000,0.500000,0.530000,-0.137120,169800
1996-09-23,0.530000,0.530000,0.460000,0.490000,-0.126772,181200
1996-09-30,0.510000,0.530000,0.470000,0.500000,-0.129359,151300
1996-10-07,0.500000,0.530000,0.470000,0.480000,-0.124185,125600
1996-10-14,0.480000,0.500000,0.470000,0.470000,-0.121597,87200
1996-10-21,0.460000,0.480000,0.430000,0.460000,-0.119010,114500
1996-10-28,0.470000,0.520000,0.440000,0.490000,-0.126772,187200
1996-11-04,0.490000,0.500000,0.470000,0.500000,-0.129359,62300
1996-11-11,0.550000,0.550000,0.470000,0.470000,-0.121597,85700
1996-11-18,0.550000,0.550000,0.470000,0.500000,-0.129359,202200
1996-11-25,0.480000,0.750000,0.480000,0.660000,-0.170754,1015500
1996-12-02,0.660000,0.750000,0.620000,0.680000,-0.175928,640600
1996-12-09,0.700000,0.740000,0.650000,0.690000,-0.178515,827800
1996-12-16,0.690000,0.690000,0.600000,0.640000,-0.165579,476100
1996-12-23,0.640000,0.690000,0.640000,0.670000,-0.173341,143400
1996-12-30,0.680000,0.700000,0.650000,0.680000,-0.175928,250100
1997-01-06,0.680000,0.690000,0.560000,0.610000,-0.157818,419700
1997-01-13,0.610000,0.690000,0.590000,0.600000,-0.155231,728500
1997-01-20,0.640000,0.660000,0.570000,0.660000,-0.170754,720000
1997-01-27,0.660000,0.660000,0.600000,0.600000,-0.155231,268200
1997-02-03,0.600000,0.650000,0.510000,0.570000,-0.147469,307900
1997-02-10,0.590000,0.650000,0.550000,0.650000,-0.168167,1160000
1997-02-17,0.670000,0.720000,0.600000,0.650000,-0.168167,1067100
1997-02-24,0.640000,0.670000,0.620000,0.620000,-0.160405,224400
1997-03-03,0.640000,0.650000,0.620000,0.620000,-0.160405,215100
1997-03-10,0.640000,0.700000,0.620000,0.680000,-0.175928,341500
1997-03-17,0.660000,0.670000,0.620000,0.630000,-0.162992,387700
1997-03-24,0.650000,0.680000,0.570000,0.570000,-0.147469,286900
1997-03-31,0.550000,0.590000,0.500000,0.540000,-0.139708,300200
1997-04-07,0.560000,0.560000,0.420000,0.480000,-0.124185,224900
1997-04-14,0.480000,0.490000,0.430000,0.430000,-0.111249,118700
1997-04-21,0.450000,0.520000,0.450000,0.460000,-0.119010,81900
1997-04-28,0.460000,0.520000,0.430000,0.520000,-0.134533,241700
1997-05-05,0.520000,0.560000,0.500000,0.540000,-0.139708,208100
1997-05-12,0.580000,0.610000,0.520000,0.600000,-0.155231,321200
1997-05-19,0.600000,0.620000,0.540000,0.580000,-0.150056,149200
1997-05-26,0.600000,0.650000,0.550000,0.580000,-0.150056,371100
1997-06-02,0.600000,0.610000,0.530000,0.600000,-0.155231,410900
1997-06-09,0.580000,0.580000,0.550000,0.560000,-0.144882,80500
1997-06-16,0.550000,0.550000,0.450000,0.490000,-0.126772,143200
1997-06-23,0.490000,0.500000,0.470000,0.480000,-0.124185,68100
1997-06-30,0.490000,0.490000,0.420000,0.420000,-0.108661,80500
1997-07-07,0.420000,0.430000,0.380000,0.420000,-0.108661,141500
1997-07-14,0.420000,0.450000,0.400000,0.450000,-0.116423,293500
1997-07-21,0.400000,0.420000,0.360000,0.390000,-0.100900,205200
1997-07-28,0.390000,0.450000,0.380000,0.410000,-0.106074,372000
1997-08-04,0.410000,0.410000,0.380000,0.400000,-0.103487,221400
1997-08-11,0.410000,0.410000,0.380000,0.400000,-0.103487,104700
1997-08-18,0.390000,0.410000,0.380000,0.380000,-0.098313,70000
1997-08-25,0.380000,0.410000,0.370000,0.390000,-0.100900,137400
1997-09-01,0.380000,0.390000,0.330000,0.380000,-0.098313,296800
1997-09-08,0.380000,0.380000,0.350000,0.360000,-0.093138,41500
1997-09-15,0.350000,0.360000,0.310000,0.340000,-0.087964,49700
1997-09-22,0.330000,0.340000,0.310000,0.310000,-0.080203,88000
1997-09-29,0.320000,0.390000,0.310000,0.360000,-0.093138,246500
1997-10-06,0.350000,0.350000,0.310000,0.310000,-0.080203,111800
1997-10-13,0.310000,0.340000,0.310000,0.320000,-0.082790,101400
1997-10-20,0.310000,0.340000,0.310000,0.310000,-0.080203,254700
1997-10-27,0.310000,0.310000,0.200000,0.290000,-0.075028,364500
1997-11-03,0.250000,0.280000,0.210000,0.230000,-0.059505,241000
1997-11-10,0.220000,0.250000,0.210000,0.230000,-0.059505,201800
1997-11-17,0.230000,0.230000,0.190000,0.210000,-0.054331,403800
1997-11-24,0.220000,0.280000,0.200000,0.200000,-0.051744,109400
1997-12-01,0.200000,0.210000,0.190000,0.200000,-0.051744,107500
1997-12-08,0.190000,0.220000,0.160000,0.170000,-0.043982,248000
1997-12-15,0.170000,0.190000,0.160000,0.190000,-0.049156,179700
1997-12-22,0.180000,0.190000,0.150000,0.170000,-0.043982,115400
1997-12-29,0.170000,0.190000,0.160000,0.180000,-0.046569,61500
1998-01-05,0.180000,0.180000,0.170000,0.170000,-0.043982,40300
1998-01-12,0.170000,0.210000,0.160000,0.200000,-0.051744,90000
1998-01-19,0.190000,0.190000,0.180000,0.190000,-0.049156,60000
1998-01-26,0.200000,0.200000,0.180000,0.190000,-0.049156,106800
1998-02-02,0.190000,0.190000,0.170000,0.180000,-0.046569,56000
1998-02-09,0.180000,0.190000,0.170000,0.190000,-0.049156,126200
1998-02-16,0.180000,0.190000,0.170000,0.180000,-0.046569,104000
1998-02-23,0.190000,0.190000,0.170000,0.180000,-0.046569,75500
1998-03-02,0.180000,0.180000,0.170000,0.170000,-0.043982,32800
1998-03-09,0.170000,0.170000,0.120000,0.120000,-0.031046,537200
1998-03-16,0.130000,0.140000,0.120000,0.130000,-0.033633,200500
1998-03-23,0.130000,0.140000,0.120000,0.140000,-0.036220,1828100
1998-03-30,0.140000,0.140000,0.130000,0.140000,-0.036220,352100
1998-04-06,0.140000,0.160000,0.140000,0.160000,-0.041395,583100
1998-04-13,0.160000,0.200000,0.160000,0.170000,-0.043982,354500
1998-04-20,0.170000,0.170000,0.160000,0.170000,-0.043982,326700
1998-04-27,0.170000,0.170000,0.140000,0.140000,-0.036220,70000
1998-05-04,0.130000,0.210000,0.130000,0.180000,-0.046569,678800
1998-05-11,0.180000,0.190000,0.160000,0.160000,-0.041395,77700
1998-05-18,0.160000,0.170000,0.160000,0.160000,-0.041395,32000
1998-05-25,0.160000,0.160000,0.150000,0.150000,-0.038808,62000
1998-06-01,0.150000,0.150000,0.120000,0.140000,-0.036220,379800
1998-06-08,0.140000,0.140000,0.120000,0.120000,-0.031046,133000
1998-06-15,0.120000,0.140000,0.080000,0.140000,-0.036220,2021000
1998-06-22,0.140000,0.140000,0.120000,0.120000,-0.031046,27500
1998-06-29,0.130000,0.130000,0.110000,0.110000,-0.028459,103000
1998-07-06,0.110000,0.130000,0.110000,0.120000,-0.031046,111700
1998-07-13,0.110000,0.120000,0.110000,0.120000,-0.031046,13000
1998-07-20,0.130000,0.130000,0.120000,0.120000,-0.031046,60000
1998-07-27,0.110000,0.120000,0.110000,0.120000,-0.031046,64800
1998-08-03,0.120000,0.120000,0.120000,0.120000,-0.031046,28500
1998-08-10,0.120000,0.120000,0.090000,0.090000,-0.023285,444000
1998-08-17,0.090000,0.100000,0.090000,0.090000,-0.023285,79000
1998-08-24,0.100000,0.100000,0.080000,0.090000,-0.023285,146500
1998-08-31,0.080000,0.080000,0.040000,0.080000,-0.020697,368700
1998-09-07,0.090000,0.090000,0.070000,0.090000,-0.023285,209300
1998-09-14,0.090000,0.110000,0.090000,0.110000,-0.028459,240400
1998-09-21,0.110000,0.120000,0.110000,0.120000,-0.031046,98000
1998-09-28,0.120000,0.130000,0.110000,0.130000,-0.033633,85700
1998-10-05,0.120000,0.130000,0.100000,0.120000,-0.031046,143000
1998-10-12,0.120000,0.130000,0.110000,0.110000,-0.028459,40000
1998-10-19,0.110000,0.110000,0.100000,0.100000,-0.025872,63100
1998-10-26,0.090000,0.110000,0.090000,0.110000,-0.028459,32000
1998-11-02,0.110000,0.110000,0.100000,0.110000,-0.028459,57500
1998-11-09,0.100000,0.110000,0.090000,0.090000,-0.023285,93100
1998-11-16,0.090000,0.100000,0.080000,0.080000,-0.020697,204000
1998-11-23,0.090000,0.130000,0.090000,0.120000,-0.031046,742400
1998-11-30,0.120000,0.130000,0.090000,0.090000,-0.023285,79000
1998-12-07,0.100000,0.100000,0.090000,0.090000,-0.023285,115800
1998-12-14,0.090000,0.090000,0.080000,0.090000,-0.023285,100400
1998-12-21,0.090000,0.100000,0.090000,0.100000,-0.025872,70000
1998-12-28,0.090000,0.100000,0.090000,0.100000,-0.025872,13400
1999-01-04,0.110000,0.110000,0.090000,0.090000,-0.023285,18500
1999-01-11,0.090000,0.110000,0.090000,0.110000,-0.028459,80500
1999-01-18,0.110000,0.110000,0.080000,0.090000,-0.023285,96000
1999-01-25,0.090000,0.100000,0.090000,0.090000,-0.023285,155000
