Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.781250,0.828125,0.765625,0.765625,0.078325,131200
1980-03-24,0.765625,0.812500,0.687500,0.703125,0.071931,208000
1980-03-31,0.734375,0.781250,0.718750,0.718750,0.073529,81600
1980-04-07,0.718750,0.843750,0.703125,0.796875,0.081522,308800
1980-04-14,0.796875,0.828125,0.765625,0.765625,0.078325,294400
1980-04-21,0.765625,0.828125,0.750000,0.750000,0.076726,136000
1980-04-28,0.781250,0.828125,0.734375,0.734375,0.075128,212800
1980-05-05,0.734375,0.843750,0.718750,0.796875,0.081522,358400
1980-05-12,0.796875,0.859375,0.796875,0.812500,0.083120,209600
1980-05-19,0.812500,0.843750,0.796875,0.796875,0.081522,454400
1980-05-26,0.812500,0.859375,0.796875,0.796875,0.081522,129600
1980-06-02,0.796875,0.875000,0.796875,0.812500,0.083120,358400
1980-06-09,0.812500,0.875000,0.812500,0.828125,0.084719,208000
1980-06-16,0.843750,0.890625,0.828125,0.828125,0.084719,244800
1980-06-23,0.843750,0.921875,0.843750,0.875000,0.089514,249600
1980-06-30,0.875000,0.921875,0.843750,0.875000,0.089514,257600
1980-07-07,0.875000,0.906250,0.843750,0.843750,0.086317,182400
1980-07-14,0.843750,0.968750,0.828125,0.937500,0.095908,508800
1980-07-21,0.937500,1.062500,0.921875,0.953125,0.097506,686400
1980-07-28,0.937500,1.023438,0.921875,0.953125,0.097506,660800
1980-08-04,0.968750,1.046875,0.968750,1.000000,0.102302,320000
1980-08-11,1.000000,1.171875,1.000000,1.093750,0.111892,1486400
1980-08-18,1.093750,1.109375,1.015625,1.062500,0.108696,1550400
1980-08-25,1.078125,1.156250,1.078125,1.125000,0.115089,2072000
1980-09-01,1.187500,1.250000,1.187500,1.203125,0.123082,1787200
1980-09-08,1.203125,1.312500,1.171875,1.281250,0.131074,1729600
1980-09-15,1.281250,1.390625,1.265625,1.343750,0.137468,1864000
1980-09-22,1.343750,1.375000,1.234375,1.234375,0.126279,486400
1980-09-29,1.218750,1.312500,1.187500,1.281250,0.131074,750400
1980-10-06,1.328125,1.359375,1.312500,1.312500,0.134271,630400
1980-10-13,1.312500,1.343750,1.250000,1.250000,0.127877,328000
1980-10-20,1.281250,1.312500,1.218750,1.218750,0.124680,308800
1980-10-27,1.218750,1.328125,1.218750,1.289063,0.131873,564800
1980-11-03,1.289063,1.335938,1.234375,1.250000,0.127877,350400
1980-11-10,1.242188,1.320313,1.203125,1.320313,0.135070,432000
1980-11-17,1.320313,1.382813,1.296875,1.320313,0.135070,572800
1980-11-24,1.320313,1.367188,1.320313,1.328125,0.135869,248000
1980-12-01,1.328125,1.343750,1.250000,1.250000,0.127877,321600
1980-12-08,1.250000,1.250000,1.156250,1.187500,0.121483,177600
1980-12-15,1.187500,1.226563,1.171875,1.195313,0.122283,172800
1980-12-22,1.195313,1.226563,1.179688,1.195313,0.122283,99200
1980-12-29,1.195313,1.398438,1.187500,1.398438,0.143063,337600
1981-01-05,1.398438,1.406250,1.242188,1.289063,0.131873,446400
1981-01-12,1.289063,1.414063,1.281250,1.398438,0.143063,560000
1981-01-19,1.398438,1.398438,1.328125,1.367188,0.139866,267200
1981-01-26,1.367188,1.367188,1.273438,1.289063,0.131873,233600
1981-02-02,1.281250,1.304688,1.250000,1.281250,0.131074,136000
1981-02-09,1.281250,1.304688,1.250000,1.265625,0.129476,227200
1981-02-16,1.265625,1.296875,1.218750,1.218750,0.124680,139200
1981-02-23,1.218750,1.375000,1.195313,1.375000,0.140665,484800
1981-03-02,1.375000,1.507813,1.367188,1.453125,0.148657,942400
1981-03-09,1.476563,1.593750,1.476563,1.562500,0.159846,739200
1981-03-16,1.562500,1.632813,1.531250,1.617188,0.165441,787200
1981-03-23,1.617188,1.648438,1.585938,1.593750,0.163043,454400
1981-03-30,1.601563,1.617188,1.578125,1.609375,0.164642,296000
